InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SM411,,13:38:35.250#,7294.0,7346.0,7202.0,7940.0,6496.0,1500,23491,7216.0,1,7232.0,4,7246.0,1,7252.0,1,7260.0,8,7266.0,1,7268.0,1,7308.0,100,7312.0,4,7324.0,1,7260.0
SM411,,13:38:35.500#,7294.0,7346.0,7202.0,7940.0,6496.0,1500,23491,7216.0,1,7232.0,4,7246.0,1,7252.0,1,7260.0,6,7268.0,2,7308.0,100,7312.0,4,7324.0,1,7342.0,1,7260.0
SM411,,13:38:36.0#,7294.0,7346.0,7202.0,7940.0,6496.0,1500,23491,7216.0,1,7232.0,4,7246.0,1,7252.0,1,7260.0,1,7268.0,2,7308.0,100,7312.0,4,7324.0,1,7342.0,1,7260.0
SM411,,13:38:36.250#,7294.0,7346.0,7202.0,7940.0,6496.0,1500,23491,7216.0,1,7232.0,4,7246.0,1,7252.0,1,7260.0,1,7266.0,1,7268.0,1,7308.0,100,7312.0,4,7324.0,1,7260.0
SM411,,13:38:36.500#,7294.0,7346.0,7202.0,7940.0,6496.0,1500,23491,7216.0,1,7232.0,4,7246.0,1,7252.0,1,7258.0,10,7266.0,1,7268.0,1,7308.0,100,7312.0,4,7324.0,1,7260.0
SM411,,13:38:37.750#,7294.0,7346.0,7202.0,7940.0,6496.0,1500,23491,7216.0,1,7232.0,4,7246.0,1,7252.0,1,7256.0,7,7266.0,1,7268.0,1,7308.0,100,7312.0,4,7324.0,1,7260.0
SM411,,13:38:38.0#,7294.0,7346.0,7202.0,7940.0,6496.0,1500,23491,7216.0,1,7232.0,4,7246.0,1,7252.0,1,7256.0,7,7264.0,1,7268.0,1,7308.0,100,7312.0,4,7324.0,1,7260.0
SM411,,13:38:38.250#,7294.0,7346.0,7202.0,7940.0,6496.0,1500,23491,7212.0,1,7216.0,1,7232.0,4,7246.0,1,7256.0,7,7264.0,1,7268.0,1,7308.0,100,7312.0,4,7324.0,1,7260.0
SM411,,13:38:38.500#,7294.0,7346.0,7202.0,7940.0,6496.0,1500,23491,7216.0,1,7232.0,4,7246.0,1,7250.0,1,7256.0,7,7264.0,1,7308.0,100,7312.0,4,7324.0,1,7342.0,1,7260.0
SM411,,13:38:38.750#,7294.0,7346.0,7202.0,7940.0,6496.0,1500,23491,7216.0,1,7232.0,4,7246.0,1,7250.0,1,7256.0,7,7264.0,1,7266.0,1,7308.0,100,7312.0,4,7324.0,1,7260.0
