InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
CY503,,13:38:36.750#,0.0,0.0,0.0,22520.0,19970.0,0,4,20015.0,1,20050.0,1,20490.0,1,20935.0,2,20940.0,1,21600.0,1,21710.0,1,21820.0,1,21975.0,1,22165.0,1,0.0
CY503,,13:38:47.500#,0.0,0.0,0.0,22520.0,19970.0,0,4,0.0,0,20015.0,1,20050.0,1,20490.0,1,20940.0,1,21600.0,1,21710.0,1,21820.0,1,21975.0,1,22165.0,1,0.0
CY503,,13:38:48.500#,0.0,0.0,0.0,22520.0,19970.0,0,4,20015.0,1,20050.0,1,20490.0,1,20940.0,1,20945.0,2,21600.0,1,21710.0,1,21820.0,1,21975.0,1,22165.0,1,0.0
CY503,,13:39:10.500#,0.0,0.0,0.0,22520.0,19970.0,0,4,0.0,0,20015.0,1,20050.0,1,20490.0,1,20945.0,2,21600.0,1,21710.0,1,21820.0,1,21975.0,1,22165.0,1,0.0
CY503,,13:39:29.0#,0.0,0.0,0.0,22520.0,19970.0,0,4,20015.0,1,20050.0,1,20490.0,1,20945.0,2,20950.0,1,21600.0,1,21710.0,1,21820.0,1,21975.0,1,22165.0,1,0.0
CY503,,13:39:39.500#,0.0,0.0,0.0,22520.0,19970.0,0,4,0.0,0,20015.0,1,20050.0,1,20490.0,1,20950.0,1,21600.0,1,21710.0,1,21820.0,1,21975.0,1,22165.0,1,0.0
CY503,,13:39:40.750#,0.0,0.0,0.0,22520.0,19970.0,0,4,20015.0,1,20050.0,1,20490.0,1,20950.0,1,20955.0,2,21600.0,1,21710.0,1,21820.0,1,21975.0,1,22165.0,1,0.0
CY503,,13:40:02.750#,0.0,0.0,0.0,22520.0,19970.0,0,4,0.0,0,20015.0,1,20050.0,1,20490.0,1,20955.0,2,21600.0,1,21710.0,1,21820.0,1,21975.0,1,22165.0,1,0.0
CY503,,13:40:23.250#,0.0,0.0,0.0,22520.0,19970.0,0,4,20015.0,1,20050.0,1,20490.0,1,20955.0,2,20960.0,1,21600.0,1,21710.0,1,21820.0,1,21975.0,1,22165.0,1,0.0
CY503,,13:40:33.500#,0.0,0.0,0.0,22520.0,19970.0,0,4,0.0,0,20015.0,1,20050.0,1,20490.0,1,20960.0,1,21600.0,1,21710.0,1,21820.0,1,21975.0,1,22165.0,1,0.0
