InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
si2504,,13:38:50.649#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13005.0,6,13385.0,1,13500.0,1,13780.0,2,13785.0,1,13890.0,1,14200.0,1,14895.0,6,0.0,0,0.0,0,13820.0
si2504,,13:39:01.380#,13820.0,13820.0,13820.0,0.0,0.0,1,9,12965.0,1,13005.0,6,13385.0,1,13500.0,1,13785.0,1,13890.0,1,14200.0,1,14895.0,6,0.0,0,0.0,0,13820.0
si2504,,13:39:02.385#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13005.0,6,13385.0,1,13500.0,1,13785.0,1,13790.0,2,13890.0,1,14200.0,1,14895.0,6,0.0,0,0.0,0,13820.0
si2504,,13:39:06.736#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13005.0,6,13385.0,1,13500.0,1,13785.0,1,13790.0,2,14200.0,1,14895.0,6,0.0,0,0.0,0,0.0,0,13820.0
si2504,,13:39:07.250#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13005.0,6,13385.0,1,13500.0,1,13785.0,1,13790.0,2,14195.0,3,14200.0,1,14895.0,6,0.0,0,0.0,0,13820.0
si2504,,13:39:07.401#,13820.0,13820.0,13820.0,0.0,0.0,1,9,12965.0,1,13005.0,6,13385.0,1,13500.0,1,13785.0,1,14195.0,3,14200.0,1,14895.0,6,0.0,0,0.0,0,13820.0
si2504,,13:39:07.729#,13820.0,13820.0,13820.0,0.0,0.0,1,9,0.0,0,12965.0,1,13005.0,6,13385.0,1,13500.0,1,14195.0,3,14200.0,1,14895.0,6,0.0,0,0.0,0,13820.0
si2504,,13:39:08.699#,13820.0,13820.0,13820.0,0.0,0.0,1,9,12965.0,1,13005.0,6,13385.0,1,13500.0,1,13505.0,2,14195.0,3,14200.0,1,14895.0,6,0.0,0,0.0,0,13820.0
si2504,,13:39:10.297#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13005.0,6,13385.0,1,13500.0,1,13505.0,2,13510.0,2,14190.0,2,14195.0,3,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:10.734#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13005.0,6,13385.0,1,13500.0,1,13505.0,2,13510.0,2,14190.0,2,14200.0,1,14895.0,6,0.0,0,0.0,0,13820.0
si2504,,13:39:11.283#,13820.0,13820.0,13820.0,0.0,0.0,1,9,12965.0,1,13005.0,6,13385.0,1,13500.0,1,13510.0,2,14185.0,2,14190.0,2,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:11.330#,13820.0,13820.0,13820.0,0.0,0.0,1,9,12965.0,1,13005.0,6,13385.0,1,13500.0,1,13510.0,2,14185.0,3,14190.0,2,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:11.764#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13385.0,1,13500.0,1,13510.0,2,13515.0,2,13530.0,1,14185.0,3,14190.0,2,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:15.172#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13005.0,6,13385.0,1,13500.0,1,13515.0,2,13530.0,1,14185.0,3,14200.0,1,14895.0,6,0.0,0,0.0,0,13820.0
si2504,,13:39:15.751#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13385.0,1,13500.0,1,13515.0,2,13530.0,1,13535.0,1,14180.0,2,14185.0,3,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:15.931#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13385.0,1,13500.0,1,13515.0,2,13530.0,1,13535.0,2,14180.0,2,14185.0,3,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:16.178#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13385.0,1,13500.0,1,13515.0,2,13530.0,1,13535.0,2,14180.0,2,14185.0,2,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:16.706#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13005.0,6,13385.0,1,13500.0,1,13515.0,2,13535.0,2,14175.0,1,14180.0,2,14185.0,2,14200.0,1,14895.0,6,13820.0
si2504,,13:39:17.190#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13385.0,1,13500.0,1,13515.0,2,13535.0,2,13545.0,1,14175.0,1,14180.0,2,14185.0,2,14200.0,1,14895.0,6,13820.0
si2504,,13:39:17.687#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13500.0,1,13515.0,2,13535.0,2,13540.0,2,13545.0,1,14175.0,1,14180.0,2,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:18.303#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13385.0,1,13500.0,1,13515.0,2,13540.0,2,13545.0,1,14170.0,2,14175.0,1,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:18.733#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13500.0,1,13515.0,2,13540.0,2,13545.0,1,13550.0,1,14165.0,2,14170.0,2,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:18.974#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13500.0,1,13515.0,2,13540.0,2,13545.0,1,13550.0,2,14165.0,2,14170.0,2,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:19.193#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13500.0,1,13515.0,1,13540.0,2,13545.0,1,13550.0,2,14165.0,3,14170.0,2,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:19.457#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13385.0,1,13500.0,1,13540.0,2,13545.0,1,13550.0,2,14165.0,3,14170.0,2,14200.0,1,14895.0,6,0.0,0,13820.0
si2504,,13:39:19.692#,13820.0,13820.0,13820.0,0.0,0.0,1,9,13005.0,6,13385.0,1,13500.0,1,13540.0,2,13550.0,2,14165.0,3,14170.0,2,14200.0,1,14895.0,6,0.0,0,13820.0
