InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
UR408,,13:40:39.250#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2095.0,1,2101.0,2,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
UR408,,13:41:16.750#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2095.0,1,2107.0,10,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
UR408,,13:43:15.0#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2096.0,1,2106.0,3,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
UR408,,13:44:02.750#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2097.0,1,2106.0,3,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
UR408,,13:44:10.250#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2098.0,1,2106.0,3,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
UR408,,13:45:31.250#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2098.0,1,2104.0,1,2106.0,3,2130.0,2,2152.0,1,2164.0,1,2098.0
UR408,,13:45:41.750#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2098.0,1,2104.0,1,2106.0,1,2130.0,2,2152.0,1,2164.0,1,2098.0
UR408,,13:45:53.750#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2098.0,1,2103.0,1,2106.0,1,2130.0,2,2152.0,1,2164.0,1,2098.0
UR408,,13:45:58.250#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2098.0,1,2103.0,1,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
UR408,,13:46:07.500#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2097.0,1,2103.0,1,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
UR408,,13:46:24.750#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2096.0,1,2103.0,1,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
UR408,,13:46:26.0#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2096.0,1,2102.0,2,2103.0,1,2130.0,2,2152.0,1,2164.0,1,2098.0
UR408,,13:46:28.0#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2096.0,1,2102.0,3,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
UR408,,13:46:47.750#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2096.0,1,2101.0,1,2102.0,2,2130.0,2,2152.0,1,2164.0,1,2098.0
UR408,,13:46:59.0#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2096.0,1,2101.0,1,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
UR408,,13:47:13.250#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2095.0,1,2101.0,1,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
UR408,,13:49:01.750#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2095.0,1,2101.0,1,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
UR408,,13:49:28.0#,2085.0,2102.0,2085.0,2299.0,1919.0,5,502,2011.0,1,2025.0,1,2033.0,1,2079.0,1,2096.0,1,2101.0,1,2130.0,2,2152.0,1,2164.0,1,2172.0,1,2098.0
