InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SR409,,13:38:35.0#,6104.0,6111.0,6073.0,6490.0,5754.0,212665,307485,6100.0,228,6101.0,117,6102.0,111,6103.0,153,6104.0,41,6105.0,60,6106.0,102,6107.0,98,6108.0,97,6109.0,90,6104.0
SR409,,13:38:35.500#,6104.0,6111.0,6073.0,6490.0,5754.0,212665,307485,6100.0,228,6101.0,117,6102.0,111,6103.0,153,6104.0,40,6105.0,63,6106.0,102,6107.0,98,6108.0,97,6109.0,90,6104.0
SR409,,13:38:36.0#,6104.0,6111.0,6073.0,6490.0,5754.0,212665,307485,6100.0,228,6101.0,117,6102.0,111,6103.0,153,6104.0,40,6105.0,64,6106.0,102,6107.0,98,6108.0,97,6109.0,90,6104.0
SR409,,13:38:37.0#,6104.0,6111.0,6073.0,6490.0,5754.0,212665,307485,6100.0,228,6101.0,117,6102.0,111,6103.0,153,6104.0,40,6105.0,64,6106.0,102,6107.0,98,6108.0,97,6109.0,90,6104.0
SR409,,13:38:37.250#,6104.0,6111.0,6073.0,6490.0,5754.0,212665,307485,6100.0,228,6101.0,117,6102.0,111,6103.0,153,6104.0,45,6105.0,64,6106.0,102,6107.0,98,6108.0,97,6109.0,90,6104.0
SR409,,13:38:37.500#,6104.0,6111.0,6073.0,6490.0,5754.0,212665,307485,6100.0,228,6101.0,117,6102.0,111,6103.0,153,6104.0,46,6105.0,64,6106.0,102,6107.0,98,6108.0,97,6109.0,90,6104.0
SR409,,13:38:37.750#,6104.0,6111.0,6073.0,6490.0,5754.0,212667,307486,6100.0,228,6101.0,117,6102.0,111,6103.0,153,6104.0,44,6105.0,66,6106.0,102,6107.0,98,6108.0,97,6109.0,90,6104.0
SR409,,13:38:38.0#,6104.0,6111.0,6073.0,6490.0,5754.0,212667,307486,6100.0,228,6101.0,117,6102.0,111,6103.0,153,6104.0,40,6105.0,66,6106.0,102,6107.0,98,6108.0,97,6109.0,90,6104.0
SR409,,13:38:39.0#,6104.0,6111.0,6073.0,6490.0,5754.0,212667,307486,6100.0,228,6101.0,117,6102.0,111,6103.0,153,6104.0,40,6105.0,67,6106.0,102,6107.0,98,6108.0,97,6109.0,90,6104.0
SR409,,13:38:39.250#,6104.0,6111.0,6073.0,6490.0,5754.0,212667,307486,6100.0,228,6101.0,117,6102.0,111,6103.0,153,6104.0,40,6105.0,67,6106.0,102,6107.0,98,6108.0,97,6109.0,90,6104.0
