InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
cu2410,,13:38:35.500#,76500.0,76660.0,76180.0,82400.0,71610.0,24788,75873.0,76190.0,4,76200.0,57,76210.0,2,76220.0,8,76230.0,4,76250.0,1,76260.0,13,76270.0,12,76280.0,8,76290.0,5,76250.0
cu2410,,13:38:36.0#,76500.0,76660.0,76180.0,82400.0,71610.0,24788,75873.0,76200.0,57,76210.0,2,76220.0,8,76230.0,8,76240.0,1,76250.0,3,76260.0,13,76270.0,12,76280.0,8,76290.0,5,76250.0
cu2410,,13:38:36.500#,76500.0,76660.0,76180.0,82400.0,71610.0,24788,75873.0,76200.0,57,76210.0,2,76220.0,8,76230.0,8,76240.0,1,76250.0,2,76260.0,13,76270.0,12,76280.0,8,76290.0,5,76250.0
cu2410,,13:38:38.0#,76500.0,76660.0,76180.0,82400.0,71610.0,24788,75873.0,76200.0,57,76210.0,2,76220.0,8,76230.0,8,76240.0,1,76250.0,1,76260.0,12,76270.0,12,76280.0,8,76290.0,5,76250.0
cu2410,,13:38:38.500#,76500.0,76660.0,76180.0,82400.0,71610.0,24788,75873.0,76200.0,57,76210.0,2,76220.0,8,76230.0,9,76240.0,2,76250.0,1,76260.0,11,76270.0,12,76280.0,8,76290.0,5,76250.0
cu2410,,13:38:39.0#,76500.0,76660.0,76180.0,82400.0,71610.0,24789,75872.0,76200.0,57,76210.0,2,76220.0,8,76230.0,10,76240.0,4,76260.0,9,76270.0,12,76280.0,8,76290.0,5,76300.0,17,76250.0
cu2410,,13:38:39.500#,76500.0,76660.0,76180.0,82400.0,71610.0,24789,75872.0,76200.0,57,76210.0,2,76220.0,8,76230.0,10,76240.0,7,76260.0,8,76270.0,8,76280.0,8,76290.0,5,76300.0,17,76250.0
cu2410,,13:38:40.0#,76500.0,76660.0,76180.0,82400.0,71610.0,24789,75872.0,76200.0,57,76210.0,2,76220.0,8,76230.0,10,76240.0,7,76260.0,8,76270.0,8,76280.0,11,76290.0,5,76300.0,17,76250.0
cu2410,,13:38:42.0#,76500.0,76660.0,76180.0,82400.0,71610.0,24789,75872.0,76200.0,57,76210.0,2,76220.0,8,76230.0,10,76240.0,6,76260.0,8,76270.0,8,76280.0,11,76290.0,5,76300.0,17,76250.0
cu2410,,13:38:43.500#,76500.0,76660.0,76180.0,82400.0,71610.0,24794,75874.0,76190.0,4,76200.0,57,76210.0,2,76220.0,8,76230.0,10,76260.0,8,76270.0,8,76280.0,11,76290.0,5,76300.0,17,76240.0
cu2410,,13:38:44.0#,76500.0,76660.0,76180.0,82400.0,71610.0,24794,75874.0,76200.0,57,76210.0,2,76220.0,9,76230.0,9,76240.0,10,76260.0,8,76270.0,9,76280.0,7,76290.0,6,76300.0,17,76240.0
cu2410,,13:38:44.500#,76500.0,76660.0,76180.0,82400.0,71610.0,24794,75874.0,76200.0,57,76210.0,2,76220.0,9,76230.0,9,76240.0,10,76260.0,8,76270.0,12,76280.0,7,76290.0,6,76300.0,17,76240.0
cu2410,,13:38:45.0#,76500.0,76660.0,76180.0,82400.0,71610.0,24794,75874.0,76200.0,57,76210.0,2,76220.0,9,76230.0,9,76240.0,3,76260.0,8,76270.0,9,76280.0,7,76290.0,6,76300.0,17,76240.0
cu2410,,13:38:45.500#,76500.0,76660.0,76180.0,82400.0,71610.0,24794,75874.0,76210.0,2,76220.0,10,76230.0,6,76240.0,7,76250.0,2,76260.0,8,76270.0,9,76280.0,7,76290.0,9,76300.0,17,76240.0
cu2410,,13:38:46.0#,76500.0,76660.0,76180.0,82400.0,71610.0,24794,75874.0,76200.0,56,76210.0,2,76220.0,10,76230.0,9,76240.0,5,76260.0,8,76270.0,8,76280.0,7,76290.0,6,76300.0,17,76240.0
cu2410,,13:38:46.500#,76500.0,76660.0,76180.0,82400.0,71610.0,24794,75874.0,76210.0,2,76220.0,10,76230.0,9,76240.0,5,76250.0,2,76260.0,8,76270.0,8,76280.0,10,76290.0,6,76300.0,17,76240.0
