InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
j2409,DCE,13:38:36.671#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.5,2,2143.0,1,2143.5,3,2144.0,2,2144.5,2,2146.0,1,2146.5,2,2147.0,7,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:38.358#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.0,1,2142.5,2,2143.0,1,2143.5,3,2144.0,2,2146.0,1,2146.5,2,2147.0,7,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:38.615#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.0,1,2142.5,2,2143.0,1,2143.5,3,2144.0,3,2146.0,1,2146.5,2,2147.0,7,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:39.40#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.0,1,2142.5,2,2143.0,1,2143.5,3,2144.0,3,2146.0,1,2146.5,3,2147.0,6,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:39.208#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.0,1,2142.5,2,2143.0,1,2143.5,3,2144.0,4,2146.0,1,2146.5,3,2147.0,6,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:40.335#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.0,1,2142.5,2,2143.0,1,2143.5,3,2144.0,4,2146.0,1,2146.5,2,2147.0,6,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:40.787#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.5,2,2143.0,1,2143.5,3,2144.0,4,2144.5,1,2146.0,1,2146.5,2,2147.0,6,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:40.833#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.5,2,2143.0,1,2143.5,3,2144.0,4,2144.5,2,2146.0,1,2146.5,2,2147.0,6,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:41.442#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.5,2,2143.0,1,2143.5,3,2144.0,4,2144.5,3,2146.0,1,2146.5,2,2147.0,6,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:43.629#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.5,2,2143.0,1,2143.5,3,2144.0,4,2144.5,2,2146.0,1,2146.5,2,2147.0,6,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:45.88#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.5,2,2143.0,1,2143.5,3,2144.0,4,2144.5,3,2146.0,1,2146.5,2,2147.0,6,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:47.80#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.5,2,2143.0,1,2143.5,3,2144.0,4,2144.5,2,2146.0,1,2146.5,2,2147.0,6,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:47.957#,2171.5,2180.0,2125.0,2369.5,2018.5,19867,27701.0,2142.5,2,2143.0,1,2143.5,3,2144.0,5,2144.5,2,2146.0,1,2146.5,2,2147.0,6,2147.5,2,2148.0,4,2145.0
j2409,DCE,13:38:48.509#,2171.5,2180.0,2125.0,2369.5,2018.5,19872,27703.0,2143.0,1,2143.5,3,2144.0,5,2144.5,5,2145.5,1,2147.0,3,2147.5,2,2148.0,4,2148.5,6,2149.5,3,2147.0
j2409,DCE,13:38:48.688#,2171.5,2180.0,2125.0,2369.5,2018.5,19872,27703.0,2143.5,3,2144.0,4,2144.5,3,2145.0,3,2145.5,3,2147.0,2,2147.5,2,2148.0,4,2148.5,6,2149.5,3,2147.0
j2409,DCE,13:38:48.834#,2171.5,2180.0,2125.0,2369.5,2018.5,19872,27703.0,2143.5,3,2144.0,4,2144.5,2,2145.0,3,2145.5,4,2147.0,2,2147.5,2,2148.0,4,2148.5,6,2149.5,3,2147.0
j2409,DCE,13:38:49.507#,2171.5,2180.0,2125.0,2369.5,2018.5,19872,27703.0,2144.0,4,2144.5,2,2145.0,3,2145.5,4,2146.0,1,2147.0,2,2147.5,2,2148.0,4,2148.5,6,2149.5,3,2147.0
j2409,DCE,13:38:49.716#,2171.5,2180.0,2125.0,2369.5,2018.5,19872,27703.0,2144.0,4,2144.5,2,2145.0,2,2145.5,1,2146.0,4,2147.0,2,2147.5,2,2148.0,4,2148.5,6,2149.5,3,2147.0
