InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
ec2504,,13:38:35.0#,1850.0,1875.0,1764.0,2189.1,1585.2,14839,17289.0,1822.4,1,1823.0,2,1823.1,2,1824.1,1,1825.5,1,1828.7,1,1829.0,3,1832.7,1,1832.9,1,1833.3,1,1824.9
ec2504,,13:38:35.500#,1850.0,1875.0,1764.0,2189.1,1585.2,14840,17289.0,1823.0,2,1823.1,2,1824.1,1,1825.5,1,1825.6,1,1829.0,3,1832.9,1,1833.3,1,1833.5,1,1833.8,2,1828.7
ec2504,,13:38:36.0#,1850.0,1875.0,1764.0,2189.1,1585.2,14840,17289.0,1823.0,2,1823.1,2,1825.0,1,1825.6,1,1825.7,1,1829.0,3,1832.9,1,1833.3,1,1833.5,1,1833.8,2,1828.7
ec2504,,13:38:37.0#,1850.0,1875.0,1764.0,2189.1,1585.2,14840,17289.0,1823.1,2,1823.8,1,1825.0,1,1825.6,1,1825.7,1,1828.5,1,1829.0,3,1832.9,1,1833.3,1,1833.5,1,1828.7
ec2504,,13:38:38.0#,1850.0,1875.0,1764.0,2189.1,1585.2,14840,17289.0,1823.1,2,1823.8,1,1825.0,1,1825.6,1,1825.7,1,1829.0,3,1832.9,1,1833.3,1,1833.5,1,1833.8,2,1828.7
ec2504,,13:38:39.500#,1850.0,1875.0,1764.0,2189.1,1585.2,14840,17289.0,1823.1,2,1823.8,1,1825.0,1,1825.6,1,1825.7,1,1829.0,3,1832.9,1,1833.3,1,1833.5,1,1833.8,2,1828.7
ec2504,,13:38:40.500#,1850.0,1875.0,1764.0,2189.1,1585.2,14841,17289.0,1823.0,4,1823.1,2,1823.8,1,1825.0,1,1825.6,1,1829.0,3,1832.9,1,1833.3,1,1833.5,1,1833.8,2,1825.7
ec2504,,13:38:41.0#,1850.0,1875.0,1764.0,2189.1,1585.2,14841,17289.0,1823.0,4,1823.1,2,1823.8,1,1825.0,1,1825.6,1,1829.0,3,1832.9,1,1833.3,1,1833.5,1,1833.8,2,1825.7
ec2504,,13:38:41.500#,1850.0,1875.0,1764.0,2189.1,1585.2,14841,17289.0,1823.0,4,1823.1,2,1823.8,1,1825.0,1,1825.6,1,1829.0,3,1830.0,1,1832.9,1,1833.3,1,1833.5,1,1825.7
ec2504,,13:38:42.0#,1850.0,1875.0,1764.0,2189.1,1585.2,14841,17289.0,1823.0,4,1823.1,2,1823.8,1,1825.0,1,1825.6,1,1829.0,3,1830.0,1,1833.3,1,1833.5,1,1833.8,2,1825.7
