InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
CY410,,13:39:06.500#,0.0,0.0,0.0,21455.0,19025.0,0,0,19260.0,1,19415.0,1,19575.0,1,20100.0,1,20105.0,2,20550.0,1,20795.0,1,21220.0,1,21250.0,1,21365.0,1,0.0
CY410,,13:39:07.500#,0.0,0.0,0.0,21455.0,19025.0,0,0,19135.0,1,19260.0,1,19415.0,1,19575.0,1,20100.0,1,20550.0,1,20795.0,1,21220.0,1,21250.0,1,21365.0,1,0.0
CY410,,13:39:08.500#,0.0,0.0,0.0,21455.0,19025.0,0,0,19135.0,1,19260.0,1,19415.0,1,19575.0,1,20100.0,1,20545.0,2,20550.0,1,20795.0,1,21220.0,1,21250.0,1,0.0
CY410,,13:39:28.500#,0.0,0.0,0.0,21455.0,19025.0,0,0,19135.0,1,19260.0,1,19415.0,1,19575.0,1,20100.0,1,20540.0,1,20545.0,2,20550.0,1,20795.0,1,21220.0,1,0.0
CY410,,13:39:39.500#,0.0,0.0,0.0,21455.0,19025.0,0,0,19135.0,1,19260.0,1,19415.0,1,19575.0,1,20100.0,1,20540.0,1,20550.0,1,20795.0,1,21220.0,1,21250.0,1,0.0
CY410,,13:39:40.750#,0.0,0.0,0.0,21455.0,19025.0,0,0,19135.0,1,19260.0,1,19415.0,1,19575.0,1,20100.0,1,20535.0,2,20540.0,1,20550.0,1,20795.0,1,21220.0,1,0.0
CY410,,13:40:02.500#,0.0,0.0,0.0,21455.0,19025.0,0,0,19135.0,1,19260.0,1,19415.0,1,19575.0,1,20100.0,1,20535.0,2,20550.0,1,20795.0,1,21220.0,1,21250.0,1,0.0
CY410,,13:40:22.250#,0.0,0.0,0.0,21455.0,19025.0,0,0,19135.0,1,19260.0,1,19415.0,1,19575.0,1,20100.0,1,20530.0,1,20535.0,2,20550.0,1,20795.0,1,21220.0,1,0.0
CY410,,13:40:32.500#,0.0,0.0,0.0,21455.0,19025.0,0,0,19135.0,1,19260.0,1,19415.0,1,19575.0,1,20100.0,1,20530.0,1,20550.0,1,20795.0,1,21220.0,1,21250.0,1,0.0
CY410,,13:40:33.750#,0.0,0.0,0.0,21455.0,19025.0,0,0,19135.0,1,19260.0,1,19415.0,1,19575.0,1,20100.0,1,20525.0,2,20530.0,1,20550.0,1,20795.0,1,21220.0,1,0.0
