InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
CY412,,13:38:36.0#,0.0,0.0,0.0,22025.0,19525.0,0,1,19665.0,1,20100.0,1,20120.0,1,20170.0,2,20175.0,1,21095.0,1,21325.0,1,21420.0,1,21575.0,1,21780.0,1,0.0
CY412,,13:38:46.500#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20175.0,1,21095.0,1,21325.0,1,21420.0,1,21575.0,1,21780.0,1,0.0
CY412,,13:38:47.500#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20175.0,1,21090.0,2,21095.0,1,21325.0,1,21420.0,1,21575.0,1,0.0
CY412,,13:38:48.0#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20175.0,1,21085.0,1,21090.0,2,21325.0,1,21420.0,1,21575.0,1,0.0
CY412,,13:38:58.500#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20175.0,1,21085.0,1,21325.0,1,21420.0,1,21575.0,1,21780.0,1,0.0
CY412,,13:39:02.500#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20175.0,1,21080.0,2,21085.0,1,21325.0,1,21420.0,1,21575.0,1,0.0
CY412,,13:39:03.0#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20175.0,1,21075.0,1,21080.0,2,21325.0,1,21420.0,1,21575.0,1,0.0
CY412,,13:39:13.500#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20175.0,1,21075.0,1,21325.0,1,21420.0,1,21575.0,1,21780.0,1,0.0
CY412,,13:39:17.500#,0.0,0.0,0.0,22025.0,19525.0,0,1,19665.0,1,20100.0,1,20120.0,1,20175.0,1,20180.0,2,21075.0,1,21325.0,1,21420.0,1,21575.0,1,21780.0,1,0.0
CY412,,13:39:39.750#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20180.0,2,21075.0,1,21325.0,1,21420.0,1,21575.0,1,21780.0,1,0.0
CY412,,13:39:55.750#,0.0,0.0,0.0,22025.0,19525.0,0,1,19665.0,1,20100.0,1,20120.0,1,20180.0,2,20185.0,1,21075.0,1,21325.0,1,21420.0,1,21575.0,1,21780.0,1,0.0
CY412,,13:40:06.750#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20185.0,1,21075.0,1,21325.0,1,21420.0,1,21575.0,1,21780.0,1,0.0
CY412,,13:40:07.500#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20185.0,1,21070.0,2,21075.0,1,21325.0,1,21420.0,1,21575.0,1,0.0
CY412,,13:40:08.0#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20185.0,1,21065.0,1,21070.0,2,21325.0,1,21420.0,1,21575.0,1,0.0
CY412,,13:40:18.500#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20185.0,1,21065.0,1,21325.0,1,21420.0,1,21575.0,1,21780.0,1,0.0
CY412,,13:40:22.500#,0.0,0.0,0.0,22025.0,19525.0,0,1,19665.0,1,20100.0,1,20120.0,1,20185.0,1,20190.0,2,21065.0,1,21325.0,1,21420.0,1,21575.0,1,21780.0,1,0.0
CY412,,13:40:46.0#,0.0,0.0,0.0,22025.0,19525.0,0,1,19615.0,1,19665.0,1,20100.0,1,20120.0,1,20190.0,2,21065.0,1,21325.0,1,21420.0,1,21575.0,1,21780.0,1,0.0
CY412,,13:40:50.0#,0.0,0.0,0.0,22025.0,19525.0,0,1,19665.0,1,20100.0,1,20120.0,1,20190.0,2,20195.0,1,21065.0,1,21325.0,1,21420.0,1,21575.0,1,21780.0,1,0.0
