InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SM501,,13:38:35.250#,7292.0,7370.0,7232.0,7938.0,6494.0,166409,300824,7282.0,65,7284.0,8,7286.0,6,7288.0,29,7290.0,35,7292.0,15,7294.0,1,7296.0,6,7298.0,1,7300.0,37,7290.0
SM501,,13:38:35.500#,7292.0,7370.0,7232.0,7938.0,6494.0,166425,300813,7282.0,65,7284.0,8,7286.0,6,7288.0,29,7290.0,31,7294.0,1,7296.0,7,7298.0,1,7300.0,37,7302.0,28,7292.0
SM501,,13:38:36.0#,7292.0,7370.0,7232.0,7938.0,6494.0,166430,300818,7284.0,8,7286.0,6,7288.0,29,7290.0,25,7292.0,1,7294.0,1,7296.0,7,7298.0,1,7300.0,37,7302.0,28,7290.0
SM501,,13:38:36.250#,7292.0,7370.0,7232.0,7938.0,6494.0,166431,300817,7282.0,65,7284.0,8,7286.0,6,7288.0,29,7290.0,26,7292.0,2,7294.0,1,7296.0,7,7298.0,1,7300.0,17,7292.0
SM501,,13:38:36.500#,7292.0,7370.0,7232.0,7938.0,6494.0,166431,300817,7282.0,65,7284.0,8,7286.0,6,7288.0,29,7290.0,25,7292.0,2,7294.0,4,7296.0,7,7298.0,1,7300.0,17,7292.0
SM501,,13:38:36.750#,7292.0,7370.0,7232.0,7938.0,6494.0,166431,300817,7282.0,65,7284.0,8,7286.0,6,7288.0,29,7290.0,25,7292.0,3,7294.0,4,7296.0,7,7298.0,1,7300.0,17,7292.0
SM501,,13:38:37.0#,7292.0,7370.0,7232.0,7938.0,6494.0,166433,300819,7282.0,65,7284.0,8,7286.0,6,7288.0,29,7290.0,23,7292.0,3,7294.0,4,7296.0,7,7298.0,1,7300.0,17,7290.0
SM501,,13:38:37.250#,7292.0,7370.0,7232.0,7938.0,6494.0,166440,300820,7282.0,65,7284.0,8,7286.0,6,7288.0,29,7290.0,16,7292.0,4,7294.0,4,7296.0,7,7298.0,1,7300.0,17,7290.0
SM501,,13:38:37.750#,7292.0,7370.0,7232.0,7938.0,6494.0,166480,300838,7280.0,120,7282.0,65,7284.0,8,7286.0,6,7288.0,19,7292.0,4,7294.0,4,7296.0,7,7298.0,1,7300.0,17,7288.0
SM501,,13:38:38.0#,7292.0,7370.0,7232.0,7938.0,6494.0,166482,300836,7280.0,120,7282.0,65,7284.0,8,7286.0,6,7288.0,16,7290.0,5,7292.0,2,7294.0,4,7296.0,7,7298.0,1,7292.0
SM501,,13:38:38.250#,7292.0,7370.0,7232.0,7938.0,6494.0,166490,300832,7280.0,120,7282.0,65,7284.0,8,7286.0,6,7288.0,8,7290.0,5,7292.0,2,7294.0,4,7296.0,7,7298.0,1,7288.0
SM501,,13:38:38.500#,7292.0,7370.0,7232.0,7938.0,6494.0,166494,300832,7280.0,120,7282.0,65,7284.0,8,7286.0,6,7288.0,8,7290.0,2,7292.0,1,7294.0,5,7296.0,6,7298.0,1,7290.0
SM501,,13:38:38.750#,7292.0,7370.0,7232.0,7938.0,6494.0,166494,300832,7280.0,120,7282.0,65,7284.0,8,7286.0,6,7288.0,8,7290.0,2,7292.0,1,7294.0,5,7296.0,6,7298.0,2,7290.0
SM501,,13:38:39.0#,7292.0,7370.0,7232.0,7938.0,6494.0,166502,300831,7278.0,119,7280.0,120,7282.0,65,7284.0,8,7286.0,18,7288.0,35,7290.0,2,7292.0,6,7294.0,5,7296.0,6,7288.0
SM501,,13:38:39.250#,7292.0,7370.0,7232.0,7938.0,6494.0,166525,300831,7278.0,119,7280.0,120,7282.0,61,7284.0,8,7286.0,13,7288.0,12,7290.0,2,7292.0,6,7294.0,5,7296.0,6,7288.0
SM501,,13:38:39.500#,7292.0,7370.0,7232.0,7938.0,6494.0,166534,300822,7278.0,119,7280.0,120,7282.0,58,7284.0,8,7286.0,17,7288.0,4,7290.0,1,7292.0,6,7294.0,5,7296.0,6,7288.0
SM501,,13:38:39.750#,7292.0,7370.0,7232.0,7938.0,6494.0,166541,300820,7280.0,120,7282.0,58,7284.0,8,7286.0,11,7288.0,17,7290.0,1,7292.0,6,7294.0,5,7296.0,6,7298.0,2,7288.0
SM501,,13:38:40.0#,7292.0,7370.0,7232.0,7938.0,6494.0,166551,300815,7280.0,120,7282.0,58,7284.0,8,7286.0,11,7288.0,7,7290.0,1,7292.0,6,7294.0,5,7296.0,4,7298.0,6,7288.0
SM501,,13:38:40.250#,7292.0,7370.0,7232.0,7938.0,6494.0,166558,300809,7278.0,119,7280.0,120,7282.0,58,7284.0,8,7286.0,27,7288.0,2,7290.0,1,7292.0,6,7294.0,5,7296.0,4,7288.0
SM501,,13:38:40.500#,7292.0,7370.0,7232.0,7938.0,6494.0,166560,300811,7280.0,120,7282.0,58,7284.0,8,7286.0,10,7288.0,7,7290.0,1,7292.0,6,7294.0,5,7296.0,4,7298.0,6,7288.0
SM501,,13:38:40.750#,7292.0,7370.0,7232.0,7938.0,6494.0,166565,300816,7280.0,120,7282.0,58,7284.0,8,7286.0,10,7288.0,2,7290.0,1,7292.0,6,7294.0,5,7296.0,4,7298.0,6,7288.0
