InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
RS411,,13:38:44.500#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5228.0,1,5240.0,1,5242.0,1,5250.0,1,5260.0,2,5229.0
RS411,,13:38:45.500#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5227.0,2,5228.0,1,5240.0,1,5242.0,1,5250.0,1,5229.0
RS411,,13:38:46.500#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5228.0,1,5240.0,1,5242.0,1,5250.0,1,5260.0,2,5229.0
RS411,,13:38:50.750#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5240.0,1,5242.0,1,5250.0,1,5260.0,2,5279.0,2,5229.0
RS411,,13:38:54.500#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5239.0,1,5240.0,1,5242.0,1,5250.0,1,5260.0,2,5229.0
RS411,,13:38:58.250#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5230.0,1,5239.0,1,5240.0,1,5242.0,1,5250.0,1,5229.0
RS411,,13:39:01.250#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5229.0,2,5230.0,1,5239.0,1,5240.0,1,5242.0,1,5229.0
RS411,,13:39:02.750#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5229.0,2,5239.0,1,5240.0,1,5242.0,1,5250.0,1,5229.0
RS411,,13:39:15.500#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5229.0,2,5240.0,1,5242.0,1,5250.0,1,5260.0,2,5229.0
RS411,,13:39:17.250#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5228.0,1,5229.0,2,5240.0,1,5242.0,1,5250.0,1,5229.0
RS411,,13:39:27.500#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5228.0,1,5240.0,1,5242.0,1,5250.0,1,5260.0,2,5229.0
RS411,,13:39:28.500#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5227.0,2,5228.0,1,5240.0,1,5242.0,1,5250.0,1,5229.0
RS411,,13:39:29.500#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5228.0,1,5240.0,1,5242.0,1,5250.0,1,5260.0,2,5229.0
RS411,,13:39:43.500#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5227.0,2,5228.0,1,5240.0,1,5242.0,1,5250.0,1,5229.0
RS411,,13:39:44.500#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5228.0,1,5240.0,1,5242.0,1,5250.0,1,5260.0,2,5229.0
RS411,,13:39:58.500#,5203.0,5247.0,5153.0,5748.0,4702.0,33,146,5151.0,1,5152.0,3,5190.0,1,5202.0,1,5215.0,1,5227.0,2,5228.0,1,5240.0,1,5242.0,1,5250.0,1,5229.0
