InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
MA411,,13:38:35.0#,2550.0,2551.0,2533.0,2740.0,2380.0,138,5586,2530.0,1,2531.0,2,2533.0,1,2535.0,1,2536.0,3,2538.0,5,2539.0,1,2541.0,2,2543.0,1,2545.0,2,2543.0
MA411,,13:38:35.250#,2550.0,2551.0,2533.0,2740.0,2380.0,138,5586,2530.0,1,2531.0,2,2533.0,1,2535.0,2,2536.0,3,2538.0,5,2539.0,2,2541.0,2,2543.0,1,2545.0,2,2543.0
MA411,,13:40:49.0#,2550.0,2551.0,2533.0,2740.0,2380.0,138,5586,2530.0,1,2531.0,2,2533.0,1,2535.0,2,2536.0,2,2538.0,6,2539.0,2,2541.0,2,2543.0,1,2545.0,2,2543.0
MA411,,13:41:25.750#,2550.0,2551.0,2533.0,2740.0,2380.0,138,5586,2530.0,1,2531.0,2,2533.0,1,2535.0,2,2536.0,1,2537.0,5,2538.0,1,2539.0,2,2541.0,2,2543.0,1,2543.0
MA411,,13:41:26.0#,2550.0,2551.0,2533.0,2740.0,2380.0,138,5586,2530.0,1,2531.0,2,2533.0,1,2535.0,1,2536.0,1,2537.0,5,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2543.0
MA411,,13:41:26.250#,2550.0,2551.0,2533.0,2740.0,2380.0,138,5586,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2536.0,1,2537.0,5,2538.0,2,2539.0,1,2541.0,2,2543.0,1,2543.0
MA411,,13:43:05.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,2,2537.0,5,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:43:58.0#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2536.0,1,2537.0,4,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:43:58.250#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2535.0,1,2536.0,1,2537.0,4,2539.0,1,2541.0,2,2543.0,1,2545.0,2,2536.0
MA411,,13:43:58.500#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2535.0,2,2536.0,1,2537.0,4,2539.0,2,2541.0,2,2543.0,1,2545.0,2,2536.0
MA411,,13:44:01.250#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2529.0,1,2530.0,1,2531.0,2,2533.0,1,2535.0,3,2537.0,4,2539.0,2,2541.0,2,2543.0,1,2545.0,2,2536.0
MA411,,13:44:01.500#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2529.0,1,2530.0,1,2531.0,2,2533.0,1,2535.0,2,2537.0,4,2539.0,1,2541.0,2,2543.0,1,2545.0,2,2536.0
MA411,,13:44:01.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,2,2537.0,4,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:44:05.250#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,2,2537.0,5,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:44:27.0#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,2,2537.0,4,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:44:28.250#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2536.0,1,2537.0,4,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:44:28.500#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2535.0,1,2536.0,1,2537.0,4,2539.0,1,2541.0,2,2543.0,1,2545.0,2,2536.0
MA411,,13:44:28.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2535.0,2,2536.0,1,2537.0,4,2539.0,2,2541.0,2,2543.0,1,2545.0,2,2536.0
MA411,,13:44:34.500#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2529.0,1,2530.0,1,2531.0,2,2533.0,1,2535.0,3,2537.0,4,2539.0,2,2541.0,2,2543.0,1,2545.0,2,2536.0
MA411,,13:44:34.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2529.0,1,2530.0,1,2531.0,2,2533.0,1,2535.0,2,2537.0,4,2539.0,1,2541.0,2,2543.0,1,2545.0,2,2536.0
MA411,,13:44:35.0#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,2,2537.0,4,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:44:44.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2536.0,1,2537.0,4,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:44:45.0#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2535.0,1,2536.0,1,2537.0,4,2539.0,1,2541.0,2,2543.0,1,2545.0,2,2536.0
MA411,,13:44:45.250#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2529.0,1,2530.0,1,2531.0,2,2533.0,1,2535.0,3,2537.0,4,2539.0,2,2541.0,2,2543.0,1,2545.0,2,2536.0
MA411,,13:44:45.500#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2529.0,1,2530.0,1,2531.0,2,2533.0,1,2535.0,2,2537.0,4,2539.0,1,2541.0,2,2543.0,1,2545.0,2,2536.0
MA411,,13:44:45.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,2,2537.0,4,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:45:01.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,2,2537.0,5,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:45:02.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,2,2536.0,4,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:45:03.250#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2536.0,4,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:45:34.250#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2536.0,2,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:45:35.250#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2536.0,4,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:45:36.250#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2536.0,3,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:45:36.500#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2536.0,4,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:45:37.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2536.0,3,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:45:38.0#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2536.0,1,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:45:38.500#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2537.0,5,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:45:39.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2536.0,4,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:45:57.0#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2529.0,1,2530.0,1,2531.0,2,2533.0,1,2534.0,2,2536.0,6,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:45:57.250#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2529.0,1,2530.0,1,2531.0,2,2533.0,1,2535.0,1,2536.0,4,2537.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:45:57.500#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2529.0,1,2530.0,1,2531.0,2,2533.0,1,2534.0,2,2536.0,6,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:45:57.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2529.0,1,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2536.0,6,2537.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:45:58.0#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2529.0,1,2530.0,1,2531.0,2,2533.0,2,2534.0,2,2536.0,4,2537.0,2,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:45:58.250#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,2,2534.0,1,2535.0,1,2536.0,4,2537.0,2,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:45:58.500#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,2,2534.0,1,2535.0,1,2536.0,4,2537.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:45:58.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,2,2534.0,1,2535.0,1,2536.0,4,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:46:02.250#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,2,2534.0,1,2535.0,1,2537.0,7,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:46:22.500#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,2,2534.0,1,2535.0,1,2536.0,4,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2536.0
MA411,,13:46:22.750#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,1,2535.0,1,2537.0,7,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:46:23.0#,2550.0,2551.0,2533.0,2740.0,2380.0,139,5587,2530.0,1,2531.0,2,2533.0,1,2534.0,2,2535.0,1,2537.0,7,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2536.0
MA411,,13:46:28.0#,2550.0,2551.0,2533.0,2740.0,2380.0,140,5586,2530.0,1,2531.0,2,2533.0,1,2534.0,2,2535.0,1,2537.0,7,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2535.0
MA411,,13:46:28.750#,2550.0,2551.0,2533.0,2740.0,2380.0,140,5586,2530.0,1,2531.0,2,2533.0,1,2534.0,2,2535.0,2,2537.0,7,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2535.0
MA411,,13:46:33.250#,2550.0,2551.0,2533.0,2740.0,2380.0,141,5585,2530.0,1,2531.0,2,2533.0,1,2534.0,2,2535.0,2,2537.0,7,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2535.0
MA411,,13:46:54.0#,2550.0,2551.0,2533.0,2740.0,2380.0,142,5585,2530.0,1,2531.0,2,2533.0,1,2534.0,2,2535.0,1,2537.0,6,2538.0,1,2539.0,1,2541.0,2,2543.0,1,2535.0
MA411,,13:46:58.0#,2550.0,2551.0,2533.0,2740.0,2380.0,142,5585,2529.0,1,2530.0,1,2531.0,2,2533.0,1,2534.0,4,2536.0,5,2537.0,1,2538.0,1,2539.0,1,2541.0,2,2535.0
MA411,,13:46:58.250#,2550.0,2551.0,2533.0,2740.0,2380.0,142,5585,2529.0,1,2530.0,1,2531.0,2,2533.0,1,2534.0,3,2536.0,5,2537.0,1,2539.0,1,2541.0,2,2543.0,1,2535.0
MA411,,13:46:58.500#,2550.0,2551.0,2533.0,2740.0,2380.0,142,5585,2529.0,1,2530.0,1,2531.0,2,2533.0,2,2534.0,3,2536.0,5,2537.0,2,2539.0,1,2541.0,2,2543.0,1,2535.0
MA411,,13:47:00.500#,2550.0,2551.0,2533.0,2740.0,2380.0,142,5585,2529.0,1,2530.0,1,2531.0,2,2533.0,2,2534.0,3,2536.0,3,2537.0,2,2539.0,1,2541.0,2,2543.0,1,2535.0
MA411,,13:47:00.750#,2550.0,2551.0,2533.0,2740.0,2380.0,142,5585,2530.0,1,2531.0,2,2533.0,2,2534.0,1,2535.0,1,2537.0,7,2539.0,1,2541.0,2,2543.0,1,2545.0,2,2535.0
