InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
AP411,,13:38:35.0#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,2,6791.0,2,6796.0,1,6797.0,2,6798.0,9,6799.0,5,6788.0
AP411,,13:38:35.250#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,2,6790.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,9,6788.0
AP411,,13:38:35.500#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,2,6791.0,2,6796.0,1,6797.0,2,6798.0,9,6799.0,5,6788.0
AP411,,13:38:35.750#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,2,6790.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,9,6788.0
AP411,,13:38:36.0#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,2,6791.0,2,6796.0,1,6797.0,2,6798.0,9,6799.0,5,6788.0
AP411,,13:38:36.250#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,2,6790.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,9,6788.0
AP411,,13:38:36.750#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,2,6791.0,2,6796.0,1,6797.0,2,6798.0,9,6799.0,5,6788.0
AP411,,13:38:38.750#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,2,6790.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,9,6788.0
AP411,,13:38:39.0#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6787.0,1,6790.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,9,6788.0
AP411,,13:38:39.250#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6787.0,1,6791.0,2,6796.0,1,6797.0,2,6798.0,9,6799.0,5,6788.0
AP411,,13:38:39.500#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6787.0,1,6790.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,9,6788.0
AP411,,13:38:40.750#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,4,6790.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,9,6788.0
AP411,,13:38:41.250#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6787.0,2,6791.0,2,6796.0,1,6797.0,2,6798.0,9,6799.0,5,6788.0
AP411,,13:38:41.500#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,4,6790.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,9,6788.0
AP411,,13:38:44.250#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6787.0,2,6790.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,9,6788.0
AP411,,13:38:44.500#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6787.0,2,6791.0,2,6796.0,1,6797.0,2,6798.0,9,6799.0,5,6788.0
AP411,,13:38:45.500#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,2,6789.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,9,6788.0
AP411,,13:38:45.750#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6788.0,2,6789.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,9,6788.0
AP411,,13:38:46.0#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,2,6789.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,9,6788.0
AP411,,13:38:46.500#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,2,6789.0,1,6791.0,1,6796.0,1,6797.0,2,6798.0,10,6788.0
AP411,,13:38:47.0#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,2,6789.0,1,6791.0,1,6796.0,32,6797.0,2,6798.0,10,6788.0
AP411,,13:38:47.750#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6786.0,4,6790.0,1,6791.0,1,6796.0,32,6797.0,2,6798.0,10,6788.0
AP411,,13:38:48.500#,6717.0,6800.0,6710.0,7351.0,6137.0,3267,14136,6777.0,1,6779.0,1,6780.0,1,6782.0,1,6788.0,1,6790.0,1,6791.0,1,6796.0,32,6797.0,2,6798.0,10,6788.0
