InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
lc2507,,13:40:03.434#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95500.0,2,95600.0,1,95700.0,1,95800.0,2,96000.0,1,96400.0,1,96450.0,31,96500.0,1,96900.0,2,97050.0,1,96350.0
lc2507,,13:40:05.161#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95500.0,2,95600.0,1,95700.0,1,95800.0,2,96000.0,1,96350.0,2,96400.0,1,96450.0,31,96500.0,1,96900.0,2,96350.0
lc2507,,13:40:19.200#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95500.0,2,95600.0,1,95700.0,1,95800.0,2,96000.0,1,96300.0,1,96350.0,2,96400.0,1,96450.0,31,96500.0,1,96350.0
lc2507,,13:40:20.300#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95500.0,2,95600.0,1,95700.0,1,95800.0,2,96000.0,1,96300.0,2,96350.0,2,96400.0,1,96450.0,31,96500.0,1,96350.0
lc2507,,13:40:20.497#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95500.0,2,95600.0,1,95700.0,1,95800.0,2,96000.0,1,96300.0,2,96400.0,1,96450.0,31,96500.0,1,96900.0,2,96350.0
lc2507,,13:42:03.452#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96300.0,2,96400.0,1,96450.0,31,96500.0,1,96900.0,2,96350.0
lc2507,,13:43:18.432#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96300.0,1,96400.0,1,96450.0,31,96500.0,1,96900.0,2,96350.0
lc2507,,13:43:21.519#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96250.0,1,96300.0,1,96400.0,1,96450.0,31,96500.0,1,96350.0
lc2507,,13:43:22.474#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96250.0,1,96400.0,1,96450.0,31,96500.0,1,96900.0,2,96350.0
lc2507,,13:43:25.201#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96400.0,1,96450.0,31,96500.0,1,96900.0,2,97050.0,1,96350.0
lc2507,,13:43:25.689#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96350.0,1,96400.0,1,96450.0,31,96500.0,1,96900.0,2,96350.0
lc2507,,13:43:26.669#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96300.0,2,96350.0,1,96400.0,1,96450.0,31,96500.0,1,96350.0
lc2507,,13:43:27.185#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96300.0,2,96400.0,1,96450.0,31,96500.0,1,96900.0,2,96350.0
lc2507,,13:43:27.688#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96400.0,1,96450.0,31,96500.0,1,96900.0,2,97050.0,1,96350.0
lc2507,,13:43:28.190#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96350.0,1,96400.0,1,96450.0,31,96500.0,1,96900.0,2,96350.0
lc2507,,13:43:41.138#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96300.0,1,96350.0,1,96400.0,1,96450.0,31,96500.0,1,96350.0
lc2507,,13:43:41.782#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96250.0,1,96300.0,3,96400.0,1,96450.0,31,96500.0,1,96350.0
lc2507,,13:43:42.404#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96250.0,1,96300.0,2,96400.0,1,96450.0,31,96500.0,1,96350.0
lc2507,,13:43:42.628#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96000.0,1,96250.0,1,96400.0,1,96450.0,31,96500.0,1,96900.0,2,96350.0
lc2507,,13:44:05.739#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95500.0,2,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96200.0,2,96250.0,1,96400.0,1,96450.0,31,96500.0,1,96350.0
lc2507,,13:44:06.184#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95500.0,2,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96200.0,2,96400.0,1,96450.0,31,96500.0,1,96900.0,2,96350.0
lc2507,,13:44:24.993#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95500.0,2,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96150.0,1,96200.0,2,96400.0,1,96450.0,31,96500.0,1,96350.0
lc2507,,13:44:35.659#,95400.0,96500.0,95400.0,0.0,0.0,38,271,95500.0,2,95600.0,1,95650.0,1,95700.0,1,95800.0,2,96150.0,1,96400.0,1,96450.0,31,96500.0,1,96900.0,2,96350.0
