InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
nr2408,,13:38:44.500#,12190.0,12310.0,12090.0,12845.0,11390.0,5488,7140.0,12180.0,22,12185.0,1,12190.0,2,12195.0,8,12200.0,1,12210.0,3,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12215.0
nr2408,,13:38:45.0#,12190.0,12310.0,12090.0,12845.0,11390.0,5488,7140.0,12180.0,22,12185.0,1,12190.0,2,12195.0,9,12200.0,3,12210.0,3,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12215.0
nr2408,,13:38:46.0#,12190.0,12310.0,12090.0,12845.0,11390.0,5488,7140.0,12180.0,22,12185.0,1,12190.0,2,12195.0,8,12200.0,3,12210.0,3,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12215.0
nr2408,,13:38:50.0#,12190.0,12310.0,12090.0,12845.0,11390.0,5488,7140.0,12180.0,22,12185.0,1,12190.0,2,12195.0,8,12200.0,3,12210.0,3,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12215.0
nr2408,,13:38:50.500#,12190.0,12310.0,12090.0,12845.0,11390.0,5488,7140.0,12180.0,22,12185.0,6,12190.0,2,12195.0,8,12200.0,3,12210.0,3,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12215.0
nr2408,,13:39:02.0#,12190.0,12310.0,12090.0,12845.0,11390.0,5488,7140.0,12180.0,22,12185.0,6,12190.0,2,12195.0,8,12200.0,1,12210.0,9,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12215.0
nr2408,,13:39:02.500#,12190.0,12310.0,12090.0,12845.0,11390.0,5488,7140.0,12180.0,22,12185.0,6,12190.0,2,12195.0,8,12200.0,1,12210.0,9,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12215.0
nr2408,,13:39:03.0#,12190.0,12310.0,12090.0,12845.0,11390.0,5488,7140.0,12180.0,22,12185.0,6,12190.0,2,12195.0,8,12200.0,1,12210.0,9,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12215.0
nr2408,,13:39:03.500#,12190.0,12310.0,12090.0,12845.0,11390.0,5489,7140.0,12175.0,1,12180.0,22,12185.0,6,12190.0,2,12195.0,9,12210.0,9,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12200.0
nr2408,,13:39:04.0#,12190.0,12310.0,12090.0,12845.0,11390.0,5489,7140.0,12175.0,1,12180.0,2,12185.0,6,12190.0,2,12195.0,14,12210.0,9,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12200.0
nr2408,,13:39:04.500#,12190.0,12310.0,12090.0,12845.0,11390.0,5489,7140.0,12175.0,1,12180.0,2,12185.0,6,12190.0,2,12195.0,14,12210.0,9,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12200.0
nr2408,,13:39:09.500#,12190.0,12310.0,12090.0,12845.0,11390.0,5489,7140.0,12175.0,1,12180.0,2,12185.0,6,12190.0,2,12195.0,14,12210.0,9,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12200.0
nr2408,,13:39:10.0#,12190.0,12310.0,12090.0,12845.0,11390.0,5489,7140.0,12175.0,1,12180.0,2,12185.0,6,12190.0,2,12195.0,14,12210.0,9,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12200.0
nr2408,,13:39:10.500#,12190.0,12310.0,12090.0,12845.0,11390.0,5489,7140.0,12175.0,1,12180.0,2,12185.0,6,12190.0,2,12195.0,14,12210.0,9,12215.0,6,12220.0,6,12225.0,1,12230.0,6,12200.0
nr2408,,13:39:11.0#,12190.0,12310.0,12090.0,12845.0,11390.0,5489,7140.0,12175.0,1,12180.0,2,12185.0,6,12190.0,2,12195.0,14,12205.0,1,12210.0,9,12215.0,6,12220.0,6,12225.0,1,12200.0
