InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
UR505,,13:38:52.500#,1920.0,1920.0,1906.0,2065.0,1793.0,2211,13097,1912.0,14,1913.0,4,1914.0,6,1915.0,17,1916.0,27,1917.0,3,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1916.0
UR505,,13:38:53.0#,1920.0,1920.0,1906.0,2065.0,1793.0,2211,13097,1912.0,14,1913.0,5,1914.0,6,1915.0,17,1916.0,27,1917.0,3,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1916.0
UR505,,13:39:03.0#,1920.0,1920.0,1906.0,2065.0,1793.0,2213,13099,1912.0,14,1913.0,5,1914.0,6,1915.0,17,1916.0,25,1917.0,2,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1916.0
UR505,,13:39:07.500#,1920.0,1920.0,1906.0,2065.0,1793.0,2213,13099,1912.0,15,1913.0,5,1914.0,6,1915.0,17,1916.0,25,1917.0,2,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1916.0
UR505,,13:39:22.250#,1920.0,1920.0,1906.0,2065.0,1793.0,2218,13104,1912.0,15,1913.0,5,1914.0,6,1915.0,17,1916.0,20,1917.0,4,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1916.0
UR505,,13:39:29.750#,1920.0,1920.0,1906.0,2065.0,1793.0,2218,13104,1912.0,15,1913.0,5,1914.0,6,1915.0,17,1916.0,20,1917.0,4,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1916.0
UR505,,13:40:48.250#,1920.0,1920.0,1906.0,2065.0,1793.0,2218,13104,1912.0,15,1913.0,4,1914.0,6,1915.0,17,1916.0,21,1917.0,4,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1916.0
UR505,,13:41:22.0#,1920.0,1920.0,1906.0,2065.0,1793.0,2228,13114,1912.0,15,1913.0,4,1914.0,6,1915.0,17,1916.0,11,1917.0,4,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1916.0
UR505,,13:41:36.0#,1920.0,1920.0,1906.0,2065.0,1793.0,2228,13114,1912.0,14,1913.0,4,1914.0,6,1915.0,17,1916.0,12,1917.0,4,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1916.0
UR505,,13:41:37.750#,1920.0,1920.0,1906.0,2065.0,1793.0,2228,13114,1912.0,14,1913.0,4,1914.0,6,1915.0,17,1916.0,12,1917.0,4,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1916.0
UR505,,13:41:55.0#,1920.0,1920.0,1906.0,2065.0,1793.0,2232,13118,1912.0,14,1913.0,4,1914.0,6,1915.0,17,1916.0,42,1917.0,4,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1917.0
UR505,,13:42:04.750#,1920.0,1920.0,1906.0,2065.0,1793.0,2234,13120,1912.0,14,1913.0,4,1914.0,6,1915.0,17,1916.0,42,1917.0,2,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1917.0
UR505,,13:42:58.500#,1920.0,1920.0,1906.0,2065.0,1793.0,2236,13122,1912.0,14,1913.0,4,1914.0,6,1915.0,17,1916.0,42,1917.0,4,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1917.0
UR505,,13:43:15.250#,1920.0,1920.0,1906.0,2065.0,1793.0,2236,13122,1912.0,14,1913.0,4,1914.0,6,1915.0,17,1916.0,47,1917.0,1,1918.0,1,1919.0,7,1920.0,2,1921.0,22,1917.0
UR505,,13:43:15.500#,1920.0,1920.0,1906.0,2065.0,1793.0,2237,13122,1912.0,14,1913.0,4,1914.0,6,1915.0,17,1916.0,48,1918.0,4,1919.0,7,1920.0,2,1921.0,22,1922.0,2,1917.0
UR505,,13:43:26.0#,1920.0,1920.0,1906.0,2065.0,1793.0,2237,13122,1912.0,14,1913.0,4,1914.0,6,1915.0,17,1916.0,48,1918.0,4,1919.0,3,1920.0,2,1921.0,22,1922.0,2,1917.0
UR505,,13:43:29.250#,1920.0,1920.0,1906.0,2065.0,1793.0,2237,13122,1912.0,14,1913.0,4,1914.0,6,1915.0,17,1916.0,49,1918.0,4,1919.0,3,1920.0,2,1921.0,22,1922.0,2,1917.0
