InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
IH2408,,13:38:34.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18858,32275,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,3,2411.8,7,2412.0,5,2412.2,5,2412.4,4,2412.6,13,2411.4
IH2408,,13:38:37.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18858,32275,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,4,2411.8,7,2412.0,5,2412.2,5,2412.4,4,2412.6,13,2411.4
IH2408,,13:38:38.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18858,32275,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,4,2411.8,6,2412.0,5,2412.2,5,2412.4,4,2412.6,13,2411.4
IH2408,,13:38:40.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18858,32275,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,4,2411.8,7,2412.0,5,2412.2,5,2412.4,4,2412.6,13,2411.4
IH2408,,13:38:41.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18858,32275,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,4,2411.8,9,2412.0,5,2412.2,5,2412.4,4,2412.6,13,2411.4
IH2408,,13:38:42.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18859,32276,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,4,2411.8,8,2412.0,5,2412.2,5,2412.4,4,2412.6,13,2411.8
IH2408,,13:38:43.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18859,32276,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,4,2411.8,8,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.8
IH2408,,13:38:45.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18859,32276,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,4,2411.8,9,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.8
IH2408,,13:38:45.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18859,32276,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,5,2411.8,9,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.8
IH2408,,13:38:46.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18860,32277,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,5,2411.8,8,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.8
IH2408,,13:38:47.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18865,32279,2410.4,4,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.8,8,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.4
IH2408,,13:38:48.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18865,32279,2410.4,4,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.8,9,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.4
IH2408,,13:38:52.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18865,32279,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,3,2411.8,9,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.4
IH2408,,13:38:53.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18865,32279,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,4,2411.8,9,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.4
IH2408,,13:38:54.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18865,32279,2410.8,1,2411.0,13,2411.2,4,2411.4,1,2411.6,1,2411.8,9,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.4
IH2408,,13:38:55.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18866,32279,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.4,1,2411.8,9,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.6
IH2408,,13:38:56.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18867,32280,2410.4,4,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.8,9,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.4
IH2408,,13:38:57.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18867,32280,2410.4,4,2410.6,3,2410.8,1,2411.0,13,2411.2,4,2411.8,10,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.4
IH2408,,13:38:57.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18867,32280,2410.4,4,2410.6,3,2410.8,1,2411.0,13,2411.2,3,2411.6,2,2411.8,10,2412.0,5,2412.2,5,2412.4,5,2411.4
IH2408,,13:38:59.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18867,32280,2410.4,4,2410.6,3,2410.8,1,2411.0,14,2411.2,3,2411.6,2,2411.8,10,2412.0,5,2412.2,5,2412.4,5,2411.4
IH2408,,13:39:00.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18867,32280,2410.6,3,2410.8,1,2411.0,14,2411.2,3,2411.4,3,2411.6,1,2411.8,10,2412.0,5,2412.2,5,2412.4,5,2411.4
IH2408,,13:39:00.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18868,32281,2410.8,1,2411.0,14,2411.2,3,2411.4,2,2411.6,1,2411.8,10,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.6
IH2408,,13:39:01.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18869,32282,2410.4,4,2410.6,3,2410.8,1,2411.0,14,2411.2,3,2411.8,10,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.6
IH2408,,13:39:01.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18869,32282,2410.6,3,2410.8,1,2411.0,14,2411.2,3,2411.4,1,2411.8,10,2412.0,5,2412.2,5,2412.4,5,2412.6,13,2411.6
IH2408,,13:39:02.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18869,32282,2410.6,3,2410.8,1,2411.0,14,2411.2,3,2411.4,1,2411.8,10,2412.0,5,2412.2,8,2412.4,5,2412.6,13,2411.6
IH2408,,13:39:03.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18869,32282,2410.6,3,2410.8,1,2411.0,14,2411.2,3,2411.4,1,2411.8,10,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.6
IH2408,,13:39:03.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18869,32282,2410.8,1,2411.0,14,2411.2,2,2411.4,1,2411.6,1,2411.8,10,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.6
IH2408,,13:39:04.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18870,32283,2410.6,3,2410.8,1,2411.0,14,2411.2,3,2411.4,1,2411.8,10,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.6
IH2408,,13:39:04.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18870,32283,2410.6,3,2410.8,1,2411.0,14,2411.2,4,2411.4,1,2411.8,10,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.6
IH2408,,13:39:05.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18870,32283,2410.6,3,2410.8,1,2411.0,14,2411.2,5,2411.4,1,2411.8,10,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.6
IH2408,,13:39:07.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18870,32283,2410.6,3,2410.8,1,2411.0,14,2411.2,5,2411.4,1,2411.8,11,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.6
IH2408,,13:39:08.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18870,32283,2410.6,3,2410.8,1,2411.0,15,2411.2,5,2411.4,1,2411.8,11,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.6
IH2408,,13:39:08.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18870,32283,2410.6,3,2410.8,1,2411.0,15,2411.2,5,2411.4,1,2411.8,12,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.6
IH2408,,13:39:09.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18870,32283,2410.6,3,2410.8,1,2411.0,15,2411.2,5,2411.4,1,2411.8,13,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.6
IH2408,,13:39:11.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18871,32283,2410.6,3,2410.8,1,2411.0,15,2411.2,5,2411.4,1,2411.8,12,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.8
IH2408,,13:39:13.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18872,32284,2410.4,4,2410.6,3,2410.8,1,2411.0,15,2411.2,5,2411.8,12,2412.0,4,2412.2,8,2412.4,5,2412.6,14,2411.4
IH2408,,13:39:14.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18872,32284,2410.4,4,2410.6,3,2410.8,1,2411.0,15,2411.2,6,2411.8,13,2412.0,4,2412.2,8,2412.4,5,2412.6,14,2411.4
IH2408,,13:39:14.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18872,32284,2410.6,3,2410.8,1,2411.0,15,2411.2,6,2411.4,3,2411.8,14,2412.0,4,2412.2,8,2412.4,5,2412.6,14,2411.4
IH2408,,13:39:15.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18872,32284,2410.6,3,2410.8,1,2411.0,15,2411.2,6,2411.4,1,2411.8,14,2412.0,4,2412.2,8,2412.4,5,2412.6,14,2411.4
IH2408,,13:39:15.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18872,32284,2410.6,3,2410.8,1,2411.0,15,2411.2,6,2411.4,2,2411.8,14,2412.0,4,2412.2,8,2412.4,5,2412.6,14,2411.4
IH2408,,13:39:18.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18875,32286,2410.6,3,2410.8,1,2411.0,15,2411.2,6,2411.4,2,2411.8,11,2412.0,4,2412.2,8,2412.4,5,2412.6,14,2411.8
IH2408,,13:39:18.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18875,32286,2410.8,1,2411.0,15,2411.2,6,2411.4,2,2411.6,1,2411.8,11,2412.0,4,2412.2,8,2412.4,5,2412.6,14,2411.8
IH2408,,13:39:19.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18875,32286,2410.6,3,2410.8,1,2411.0,15,2411.2,6,2411.4,2,2411.8,11,2412.0,4,2412.2,8,2412.4,5,2412.6,14,2411.8
IH2408,,13:39:21.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18875,32286,2410.6,3,2410.8,1,2411.0,15,2411.2,6,2411.4,2,2411.8,12,2412.0,4,2412.2,8,2412.4,5,2412.6,14,2411.8
IH2408,,13:39:22.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18876,32287,2410.6,3,2410.8,1,2411.0,15,2411.2,6,2411.4,1,2411.8,12,2412.0,4,2412.2,8,2412.4,5,2412.6,14,2411.4
IH2408,,13:39:24.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18876,32287,2410.6,3,2410.8,1,2411.0,15,2411.2,6,2411.4,3,2411.8,12,2412.0,4,2412.2,8,2412.4,5,2412.6,14,2411.4
IH2408,,13:39:24.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18876,32287,2410.8,1,2411.0,15,2411.2,8,2411.4,3,2411.6,1,2411.8,12,2412.0,4,2412.2,8,2412.4,5,2412.6,14,2411.4
IH2408,,13:39:27.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18876,32287,2410.8,1,2411.0,15,2411.2,8,2411.4,1,2411.6,1,2411.8,12,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.4
IH2408,,13:39:27.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18876,32287,2410.8,1,2411.0,15,2411.2,8,2411.4,2,2411.6,1,2411.8,12,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.4
IH2408,,13:39:31.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18876,32287,2410.8,1,2411.0,15,2411.2,8,2411.4,3,2411.6,1,2411.8,12,2412.0,5,2412.2,8,2412.4,5,2412.6,14,2411.4
IH2408,,13:39:31.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18876,32287,2410.8,1,2411.0,15,2411.2,8,2411.4,4,2411.6,1,2411.8,11,2412.0,5,2412.2,8,2412.4,4,2412.6,14,2411.4
IH2408,,13:39:33.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18876,32287,2410.8,1,2411.0,15,2411.2,8,2411.4,4,2411.6,1,2411.8,12,2412.0,5,2412.2,8,2412.4,4,2412.6,14,2411.4
IH2408,,13:39:33.800#,2434.2,2438.0,2411.2,2677.4,2190.6,18876,32287,2410.8,1,2411.0,15,2411.2,8,2411.4,4,2411.6,1,2411.8,12,2412.0,5,2412.2,8,2412.4,4,2412.6,12,2411.4
IH2408,,13:39:34.300#,2434.2,2438.0,2411.2,2677.4,2190.6,18876,32287,2410.6,3,2410.8,1,2411.0,15,2411.2,8,2411.4,4,2411.8,12,2412.0,5,2412.2,8,2412.4,4,2412.6,12,2411.4
