InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SH506,,13:39:19.500#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2637.0,1,2640.0,1,2649.0,1,2657.0,1,2700.0,1,2714.0,2,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2717.0
SH506,,13:39:45.0#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2640.0,1,2649.0,1,2657.0,1,2700.0,1,2701.0,1,2714.0,2,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2717.0
SH506,,13:39:50.750#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2640.0,1,2649.0,1,2657.0,1,2700.0,1,2702.0,1,2714.0,2,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2717.0
SH506,,13:39:51.250#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2640.0,1,2649.0,1,2657.0,1,2700.0,1,2701.0,1,2714.0,2,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2717.0
SH506,,13:39:51.750#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2637.0,1,2640.0,1,2649.0,1,2657.0,1,2700.0,1,2714.0,2,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2717.0
SH506,,13:40:35.500#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2637.0,1,2640.0,1,2649.0,1,2657.0,1,2700.0,1,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2822.0,1,2717.0
SH506,,13:40:54.750#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2637.0,1,2640.0,1,2649.0,1,2657.0,1,2700.0,1,2714.0,2,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2717.0
SH506,,13:42:15.750#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2637.0,1,2640.0,1,2649.0,1,2657.0,1,2696.0,1,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2822.0,1,2717.0
SH506,,13:47:17.0#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2637.0,1,2640.0,1,2649.0,1,2657.0,1,2697.0,1,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2822.0,1,2717.0
SH506,,13:47:17.750#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2637.0,1,2640.0,1,2649.0,1,2657.0,1,2696.0,1,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2822.0,1,2717.0
SH506,,13:47:18.0#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2637.0,1,2640.0,1,2649.0,1,2657.0,1,2698.0,2,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2822.0,1,2717.0
SH506,,13:47:39.250#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2640.0,1,2649.0,1,2657.0,1,2698.0,2,2699.0,1,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2822.0,1,2717.0
SH506,,13:47:50.0#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2637.0,1,2640.0,1,2649.0,1,2657.0,1,2699.0,1,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2822.0,1,2717.0
SH506,,13:47:51.0#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2640.0,1,2649.0,1,2657.0,1,2699.0,1,2700.0,2,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2822.0,1,2717.0
SH506,,13:48:12.750#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2637.0,1,2640.0,1,2649.0,1,2657.0,1,2700.0,2,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2822.0,1,2717.0
SH506,,13:48:32.750#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2640.0,1,2649.0,1,2657.0,1,2700.0,2,2701.0,1,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2822.0,1,2717.0
SH506,,13:48:44.0#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2637.0,1,2640.0,1,2649.0,1,2657.0,1,2701.0,1,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2822.0,1,2717.0
SH506,,13:48:45.0#,2732.0,2732.0,2717.0,2953.0,2565.0,3,2,2637.0,1,2640.0,1,2649.0,1,2657.0,1,2701.0,1,2714.0,2,2715.0,3,2733.0,1,2748.0,1,2807.0,1,2717.0
