InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
MA504,,13:38:35.0#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,4,2498.0,1,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:38:35.250#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,3,2498.0,1,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:38:35.500#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,4,2498.0,1,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:39:06.750#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,4,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:39:15.250#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,3,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:39:15.500#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2463.0,1,2472.0,1,2488.0,1,2493.0,1,2494.0,3,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:39:32.250#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2463.0,1,2472.0,1,2488.0,1,2493.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:40:09.0#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2463.0,1,2472.0,1,2488.0,1,2493.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:40:32.250#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2463.0,1,2472.0,1,2488.0,1,2493.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:41:26.0#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2493.0,4,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:41:26.250#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2463.0,1,2472.0,1,2488.0,1,2493.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:42:24.250#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2463.0,1,2472.0,1,2488.0,1,2493.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:43:02.500#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2463.0,1,2472.0,1,2488.0,1,2493.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:43:19.750#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2463.0,1,2472.0,1,2488.0,1,2493.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:43:32.500#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2463.0,1,2472.0,1,2488.0,1,2493.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:43:32.750#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:43:33.0#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:43:58.250#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,1,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:43:58.500#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:44:01.500#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:44:01.750#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:44:27.500#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,1,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:44:27.750#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:44:28.500#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,1,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:44:28.750#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:44:34.750#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:44:35.0#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:44:45.0#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,1,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:44:45.250#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:44:45.500#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:44:45.750#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:45:02.250#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,3,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:45:08.500#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:45:12.500#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2497.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2498.0
MA504,,13:45:12.750#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:45:13.0#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2488.0,1,2494.0,2,2498.0,3,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:45:57.250#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2434.0,1,2444.0,1,2463.0,1,2472.0,1,2494.0,1,2498.0,3,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:45:57.500#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2434.0,1,2444.0,1,2463.0,1,2472.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:45:58.750#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2486.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:46:46.750#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2486.0,1,2494.0,1,2498.0,3,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:47:00.750#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2486.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:47:01.0#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2486.0,1,2494.0,1,2498.0,3,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
MA504,,13:47:14.250#,2510.0,2510.0,2492.0,2695.0,2341.0,9,758,2444.0,1,2463.0,1,2472.0,1,2486.0,1,2494.0,1,2498.0,2,2518.0,1,2528.0,1,2533.0,1,2542.0,1,2498.0
