InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SF408,,13:38:35.0#,6622.0,6760.0,6622.0,7178.0,6114.0,73,3217,6606.0,1,6608.0,1,6660.0,20,6662.0,1,6720.0,10,6728.0,7,6730.0,18,6740.0,200,6750.0,100,6760.0,220,6716.0
SF408,,13:38:35.500#,6622.0,6760.0,6622.0,7178.0,6114.0,73,3217,6606.0,1,6608.0,1,6660.0,20,6662.0,1,6720.0,10,6728.0,8,6730.0,18,6740.0,200,6750.0,100,6760.0,220,6716.0
SF408,,13:38:40.250#,6622.0,6760.0,6622.0,7178.0,6114.0,73,3217,6606.0,1,6608.0,1,6660.0,20,6662.0,1,6720.0,10,6728.0,6,6730.0,18,6740.0,200,6750.0,100,6760.0,220,6716.0
SF408,,13:38:40.500#,6622.0,6760.0,6622.0,7178.0,6114.0,73,3217,6606.0,1,6608.0,1,6660.0,20,6662.0,1,6720.0,10,6728.0,5,6730.0,18,6740.0,200,6750.0,100,6760.0,220,6716.0
SF408,,13:38:41.500#,6622.0,6760.0,6622.0,7178.0,6114.0,73,3217,6606.0,1,6608.0,1,6660.0,20,6662.0,1,6720.0,10,6728.0,6,6730.0,18,6740.0,200,6750.0,100,6760.0,220,6716.0
SF408,,13:38:41.750#,6622.0,6760.0,6622.0,7178.0,6114.0,73,3217,6606.0,1,6608.0,1,6660.0,20,6662.0,1,6720.0,10,6728.0,8,6730.0,18,6740.0,200,6750.0,100,6760.0,220,6716.0
SF408,,13:38:42.0#,6622.0,6760.0,6622.0,7178.0,6114.0,73,3217,6606.0,1,6608.0,1,6660.0,20,6662.0,1,6720.0,10,6728.0,7,6730.0,18,6740.0,200,6750.0,100,6760.0,220,6716.0
SF408,,13:38:42.250#,6622.0,6760.0,6622.0,7178.0,6114.0,73,3217,6606.0,1,6608.0,1,6660.0,20,6662.0,1,6720.0,10,6728.0,4,6730.0,18,6740.0,200,6750.0,100,6760.0,220,6716.0
SF408,,13:38:42.500#,6622.0,6760.0,6622.0,7178.0,6114.0,73,3217,6606.0,1,6608.0,1,6660.0,20,6662.0,1,6720.0,10,6728.0,3,6730.0,18,6740.0,200,6750.0,100,6760.0,220,6716.0
SF408,,13:38:42.750#,6622.0,6760.0,6622.0,7178.0,6114.0,73,3217,6606.0,1,6608.0,1,6660.0,20,6662.0,1,6720.0,10,6728.0,34,6730.0,18,6740.0,200,6750.0,100,6760.0,220,6716.0
SF408,,13:38:43.0#,6622.0,6760.0,6622.0,7178.0,6114.0,73,3217,6606.0,1,6608.0,1,6660.0,20,6662.0,1,6720.0,10,6728.0,19,6730.0,18,6740.0,200,6750.0,100,6760.0,220,6716.0
SF408,,13:38:43.250#,6622.0,6760.0,6622.0,7178.0,6114.0,73,3217,6606.0,1,6608.0,1,6660.0,20,6662.0,1,6720.0,10,6728.0,20,6730.0,18,6740.0,200,6750.0,100,6760.0,220,6716.0
