InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SA507,,13:38:44.750#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1888.0,2,1889.0,4,1891.0,1,1893.0,1,1894.0,5,1900.0,3,1903.0,4,1905.0,4,1909.0,4,1913.0,4,1908.0
SA507,,13:38:45.0#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1887.0,4,1888.0,2,1889.0,4,1891.0,1,1894.0,5,1900.0,3,1902.0,1,1903.0,4,1905.0,4,1909.0,4,1908.0
SA507,,13:38:45.250#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1887.0,4,1888.0,2,1889.0,4,1891.0,1,1894.0,6,1900.0,3,1902.0,1,1903.0,4,1905.0,4,1909.0,4,1908.0
SA507,,13:38:50.0#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1887.0,4,1888.0,2,1889.0,4,1891.0,1,1894.0,6,1901.0,3,1902.0,1,1903.0,4,1905.0,4,1909.0,4,1908.0
SA507,,13:38:53.250#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1887.0,4,1888.0,2,1889.0,4,1891.0,1,1894.0,6,1900.0,4,1902.0,1,1903.0,4,1905.0,4,1909.0,4,1908.0
SA507,,13:39:29.0#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1887.0,4,1888.0,2,1889.0,4,1891.0,1,1894.0,7,1900.0,4,1902.0,1,1903.0,4,1905.0,4,1909.0,4,1908.0
SA507,,13:39:29.250#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1888.0,2,1889.0,4,1891.0,1,1894.0,5,1896.0,1,1900.0,4,1902.0,1,1903.0,4,1905.0,4,1909.0,4,1908.0
SA507,,13:39:29.500#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1888.0,2,1889.0,4,1891.0,1,1894.0,3,1896.0,1,1900.0,4,1902.0,1,1903.0,4,1905.0,4,1909.0,4,1908.0
SA507,,13:39:30.0#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1888.0,2,1889.0,4,1891.0,1,1894.0,1,1896.0,1,1900.0,4,1902.0,1,1903.0,4,1905.0,4,1909.0,4,1908.0
SA507,,13:39:30.750#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1888.0,2,1889.0,4,1891.0,1,1894.0,1,1896.0,1,1902.0,1,1903.0,4,1905.0,4,1909.0,4,1913.0,4,1908.0
SA507,,13:39:41.0#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1888.0,2,1889.0,4,1891.0,1,1894.0,1,1896.0,1,1902.0,1,1905.0,4,1909.0,4,1913.0,4,1914.0,1,1908.0
SA507,,13:40:10.0#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1888.0,2,1889.0,4,1891.0,1,1894.0,1,1897.0,1,1902.0,1,1905.0,4,1909.0,4,1913.0,4,1914.0,1,1908.0
SA507,,13:40:10.250#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1888.0,2,1889.0,4,1891.0,1,1893.0,4,1897.0,1,1902.0,1,1905.0,4,1909.0,4,1913.0,4,1914.0,1,1908.0
SA507,,13:40:10.500#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1889.0,4,1891.0,1,1893.0,4,1896.0,1,1897.0,1,1902.0,1,1905.0,4,1909.0,4,1913.0,4,1914.0,1,1908.0
SA507,,13:40:11.0#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1889.0,4,1891.0,1,1893.0,4,1896.0,1,1897.0,1,1902.0,1,1905.0,4,1909.0,4,1913.0,4,1914.0,1,1908.0
SA507,,13:40:36.750#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1889.0,4,1891.0,1,1893.0,4,1896.0,1,1897.0,1,1904.0,3,1905.0,4,1909.0,4,1913.0,4,1914.0,1,1908.0
SA507,,13:40:37.0#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1889.0,4,1891.0,1,1893.0,4,1896.0,1,1897.0,1,1904.0,4,1905.0,4,1909.0,4,1913.0,4,1914.0,1,1908.0
SA507,,13:40:37.250#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1889.0,4,1891.0,1,1893.0,4,1896.0,1,1897.0,1,1904.0,4,1909.0,4,1913.0,4,1914.0,1,1917.0,4,1908.0
SA507,,13:40:37.750#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1889.0,4,1891.0,1,1893.0,4,1896.0,1,1897.0,1,1903.0,4,1904.0,1,1909.0,4,1913.0,4,1914.0,1,1908.0
SA507,,13:40:38.500#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1889.0,4,1891.0,1,1893.0,4,1896.0,1,1897.0,1,1903.0,4,1904.0,1,1909.0,8,1913.0,4,1914.0,1,1908.0
SA507,,13:40:54.250#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1889.0,4,1891.0,1,1893.0,4,1896.0,1,1897.0,3,1903.0,4,1904.0,1,1909.0,8,1913.0,4,1914.0,1,1908.0
SA507,,13:40:54.750#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1889.0,4,1891.0,1,1893.0,4,1896.0,1,1897.0,1,1903.0,4,1904.0,1,1909.0,8,1913.0,4,1914.0,1,1908.0
SA507,,13:40:55.750#,1907.0,1912.0,1888.0,2114.0,1728.0,171,366,1889.0,4,1891.0,1,1893.0,4,1896.0,1,1897.0,3,1903.0,4,1904.0,1,1909.0,8,1913.0,4,1914.0,1,1908.0
