InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
RM411,,13:38:36.500#,2471.0,2476.0,2433.0,2592.0,2298.0,108315,183686,2450.0,30,2451.0,61,2452.0,49,2453.0,162,2454.0,9,2455.0,55,2456.0,114,2457.0,19,2458.0,24,2459.0,22,2454.0
RM411,,13:38:37.250#,2471.0,2476.0,2433.0,2592.0,2298.0,108315,183686,2450.0,30,2451.0,61,2452.0,49,2453.0,162,2454.0,9,2455.0,55,2456.0,114,2457.0,19,2458.0,24,2459.0,22,2454.0
RM411,,13:38:37.750#,2471.0,2476.0,2433.0,2592.0,2298.0,108315,183686,2450.0,30,2451.0,61,2452.0,49,2453.0,163,2454.0,9,2455.0,55,2456.0,114,2457.0,19,2458.0,24,2459.0,22,2454.0
RM411,,13:38:38.500#,2471.0,2476.0,2433.0,2592.0,2298.0,108315,183686,2450.0,30,2451.0,61,2452.0,49,2453.0,164,2454.0,9,2455.0,55,2456.0,114,2457.0,19,2458.0,24,2459.0,22,2454.0
RM411,,13:38:40.500#,2471.0,2476.0,2433.0,2592.0,2298.0,108315,183686,2450.0,30,2451.0,61,2452.0,49,2453.0,164,2454.0,9,2455.0,55,2456.0,114,2457.0,18,2458.0,24,2459.0,22,2454.0
RM411,,13:38:41.0#,2471.0,2476.0,2433.0,2592.0,2298.0,108315,183686,2450.0,30,2451.0,61,2452.0,59,2453.0,154,2454.0,9,2455.0,55,2456.0,114,2457.0,18,2458.0,24,2459.0,22,2454.0
RM411,,13:38:41.250#,2471.0,2476.0,2433.0,2592.0,2298.0,108315,183686,2450.0,30,2451.0,62,2452.0,59,2453.0,155,2454.0,9,2455.0,55,2456.0,114,2457.0,18,2458.0,24,2459.0,22,2454.0
RM411,,13:38:41.500#,2471.0,2476.0,2433.0,2592.0,2298.0,108315,183686,2450.0,30,2451.0,62,2452.0,59,2453.0,154,2454.0,9,2455.0,55,2456.0,114,2457.0,18,2458.0,24,2459.0,22,2454.0
RM411,,13:38:43.500#,2471.0,2476.0,2433.0,2592.0,2298.0,108315,183686,2450.0,30,2451.0,62,2452.0,60,2453.0,154,2454.0,9,2455.0,55,2456.0,114,2457.0,18,2458.0,24,2459.0,22,2454.0
RM411,,13:38:43.750#,2471.0,2476.0,2433.0,2592.0,2298.0,108318,183683,2450.0,30,2451.0,62,2452.0,60,2453.0,154,2454.0,9,2455.0,52,2456.0,114,2457.0,18,2458.0,24,2459.0,22,2454.0
