InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SF410,,13:38:35.0#,6560.0,6716.0,6560.0,7126.0,6070.0,19166,73760,6672.0,3,6676.0,12,6678.0,3,6680.0,44,6682.0,83,6686.0,14,6688.0,117,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:35.250#,6560.0,6716.0,6560.0,7126.0,6070.0,19166,73760,6672.0,3,6676.0,12,6678.0,3,6680.0,44,6682.0,82,6686.0,14,6688.0,117,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:35.500#,6560.0,6716.0,6560.0,7126.0,6070.0,19166,73760,6672.0,3,6676.0,12,6678.0,3,6680.0,44,6682.0,82,6686.0,15,6688.0,117,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:36.250#,6560.0,6716.0,6560.0,7126.0,6070.0,19166,73760,6672.0,3,6676.0,12,6678.0,3,6680.0,44,6682.0,80,6686.0,15,6688.0,117,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:36.500#,6560.0,6716.0,6560.0,7126.0,6070.0,19166,73760,6676.0,12,6678.0,3,6680.0,44,6682.0,64,6684.0,10,6686.0,15,6688.0,117,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:36.750#,6560.0,6716.0,6560.0,7126.0,6070.0,19166,73760,6676.0,12,6678.0,3,6680.0,44,6682.0,74,6684.0,10,6686.0,15,6688.0,117,6690.0,18,6694.0,7,6696.0,2,6684.0
SF410,,13:38:37.0#,6560.0,6716.0,6560.0,7126.0,6070.0,19166,73760,6676.0,12,6678.0,3,6680.0,44,6682.0,74,6684.0,10,6686.0,15,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:37.500#,6560.0,6716.0,6560.0,7126.0,6070.0,19166,73760,6676.0,12,6678.0,3,6680.0,34,6682.0,84,6684.0,10,6686.0,15,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:37.750#,6560.0,6716.0,6560.0,7126.0,6070.0,19171,73765,6676.0,12,6678.0,3,6680.0,34,6682.0,84,6684.0,5,6686.0,11,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:38.0#,6560.0,6716.0,6560.0,7126.0,6070.0,19171,73765,6676.0,12,6678.0,3,6680.0,24,6682.0,94,6684.0,6,6686.0,15,6688.0,117,6690.0,18,6694.0,7,6696.0,2,6684.0
SF410,,13:38:38.250#,6560.0,6716.0,6560.0,7126.0,6070.0,19171,73765,6676.0,7,6678.0,3,6680.0,34,6682.0,84,6684.0,6,6686.0,15,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:39.0#,6560.0,6716.0,6560.0,7126.0,6070.0,19171,73765,6676.0,7,6678.0,3,6680.0,34,6682.0,84,6684.0,1,6686.0,15,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:39.500#,6560.0,6716.0,6560.0,7126.0,6070.0,19171,73765,6676.0,7,6678.0,3,6680.0,34,6682.0,84,6684.0,1,6686.0,11,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:39.750#,6560.0,6716.0,6560.0,7126.0,6070.0,19171,73765,6676.0,7,6678.0,3,6680.0,34,6682.0,84,6684.0,1,6686.0,16,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:40.500#,6560.0,6716.0,6560.0,7126.0,6070.0,19171,73765,6676.0,7,6678.0,3,6680.0,24,6682.0,94,6684.0,1,6686.0,16,6688.0,117,6690.0,18,6694.0,7,6696.0,2,6684.0
SF410,,13:38:41.250#,6560.0,6716.0,6560.0,7126.0,6070.0,19171,73765,6676.0,7,6678.0,3,6680.0,34,6682.0,84,6684.0,1,6686.0,16,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:41.750#,6560.0,6716.0,6560.0,7126.0,6070.0,19171,73765,6676.0,7,6678.0,3,6680.0,34,6682.0,84,6684.0,1,6686.0,20,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:42.250#,6560.0,6716.0,6560.0,7126.0,6070.0,19171,73765,6676.0,7,6678.0,3,6680.0,24,6682.0,94,6684.0,1,6686.0,20,6688.0,117,6690.0,18,6694.0,7,6696.0,2,6684.0
SF410,,13:38:42.500#,6560.0,6716.0,6560.0,7126.0,6070.0,19171,73765,6676.0,7,6678.0,3,6680.0,24,6682.0,94,6684.0,1,6686.0,19,6688.0,117,6690.0,18,6694.0,7,6696.0,2,6684.0
SF410,,13:38:42.750#,6560.0,6716.0,6560.0,7126.0,6070.0,19171,73765,6676.0,7,6678.0,3,6680.0,34,6682.0,84,6684.0,1,6686.0,20,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:43.0#,6560.0,6716.0,6560.0,7126.0,6070.0,19172,73764,6672.0,3,6676.0,7,6678.0,3,6680.0,34,6682.0,98,6686.0,20,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:44.500#,6560.0,6716.0,6560.0,7126.0,6070.0,19172,73764,6672.0,3,6676.0,7,6678.0,3,6680.0,34,6682.0,99,6686.0,21,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:45.250#,6560.0,6716.0,6560.0,7126.0,6070.0,19172,73764,6672.0,3,6676.0,7,6678.0,3,6680.0,34,6682.0,101,6686.0,21,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:45.750#,6560.0,6716.0,6560.0,7126.0,6070.0,19172,73764,6672.0,3,6676.0,7,6678.0,3,6680.0,34,6682.0,101,6686.0,31,6688.0,127,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:46.0#,6560.0,6716.0,6560.0,7126.0,6070.0,19172,73764,6672.0,3,6676.0,7,6678.0,3,6680.0,34,6682.0,101,6686.0,51,6688.0,107,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:46.250#,6560.0,6716.0,6560.0,7126.0,6070.0,19172,73764,6672.0,3,6676.0,7,6678.0,3,6680.0,34,6682.0,101,6686.0,41,6688.0,117,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:46.750#,6560.0,6716.0,6560.0,7126.0,6070.0,19172,73764,6672.0,3,6676.0,7,6678.0,3,6680.0,34,6682.0,101,6686.0,36,6688.0,117,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:47.0#,6560.0,6716.0,6560.0,7126.0,6070.0,19172,73764,6672.0,3,6676.0,7,6678.0,3,6680.0,34,6682.0,101,6686.0,35,6688.0,117,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:48.500#,6560.0,6716.0,6560.0,7126.0,6070.0,19172,73764,6676.0,7,6678.0,3,6680.0,34,6682.0,86,6684.0,5,6686.0,35,6688.0,117,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:48.750#,6560.0,6716.0,6560.0,7126.0,6070.0,19172,73764,6676.0,7,6678.0,3,6680.0,34,6682.0,85,6684.0,6,6686.0,31,6688.0,117,6690.0,8,6694.0,7,6696.0,2,6684.0
SF410,,13:38:49.0#,6560.0,6716.0,6560.0,7126.0,6070.0,19172,73764,6676.0,7,6678.0,3,6680.0,24,6682.0,92,6684.0,9,6686.0,29,6688.0,107,6690.0,18,6694.0,7,6696.0,2,6684.0
