InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
PF504,,13:39:31.0#,0.0,0.0,0.0,8058.0,7002.0,0,11,7310.0,1,7338.0,1,7404.0,1,7482.0,1,7494.0,2,7514.0,1,7524.0,1,7596.0,1,7664.0,1,7692.0,1,0.0
PF504,,13:39:56.250#,0.0,0.0,0.0,8058.0,7002.0,0,11,7338.0,1,7404.0,1,7482.0,1,7494.0,2,7496.0,1,7514.0,1,7524.0,1,7596.0,1,7664.0,1,7692.0,1,0.0
PF504,,13:40:06.500#,0.0,0.0,0.0,8058.0,7002.0,0,11,7310.0,1,7338.0,1,7404.0,1,7482.0,1,7496.0,1,7514.0,1,7524.0,1,7596.0,1,7664.0,1,7692.0,1,0.0
PF504,,13:40:07.750#,0.0,0.0,0.0,8058.0,7002.0,0,11,7338.0,1,7404.0,1,7482.0,1,7496.0,1,7498.0,2,7514.0,1,7524.0,1,7596.0,1,7664.0,1,7692.0,1,0.0
PF504,,13:40:08.500#,0.0,0.0,0.0,8058.0,7002.0,0,11,7310.0,1,7338.0,1,7404.0,1,7482.0,1,7496.0,1,7514.0,1,7524.0,1,7596.0,1,7664.0,1,7692.0,1,0.0
PF504,,13:40:22.750#,0.0,0.0,0.0,8058.0,7002.0,0,11,7338.0,1,7404.0,1,7482.0,1,7496.0,1,7498.0,2,7514.0,1,7524.0,1,7596.0,1,7664.0,1,7692.0,1,0.0
PF504,,13:40:23.500#,0.0,0.0,0.0,8058.0,7002.0,0,11,7310.0,1,7338.0,1,7404.0,1,7482.0,1,7496.0,1,7514.0,1,7524.0,1,7596.0,1,7664.0,1,7692.0,1,0.0
PF504,,13:40:37.500#,0.0,0.0,0.0,8058.0,7002.0,0,11,7338.0,1,7404.0,1,7482.0,1,7496.0,1,7498.0,2,7514.0,1,7524.0,1,7596.0,1,7664.0,1,7692.0,1,0.0
PF504,,13:40:38.750#,0.0,0.0,0.0,8058.0,7002.0,0,11,7310.0,1,7338.0,1,7404.0,1,7482.0,1,7496.0,1,7514.0,1,7524.0,1,7596.0,1,7664.0,1,7692.0,1,0.0
PF504,,13:40:52.750#,0.0,0.0,0.0,8058.0,7002.0,0,11,7338.0,1,7404.0,1,7482.0,1,7496.0,1,7498.0,2,7514.0,1,7524.0,1,7596.0,1,7664.0,1,7692.0,1,0.0
