InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
OI501,,13:38:35.250#,8800.0,8876.0,8761.0,9246.0,8198.0,162989,178345,8837.0,9,8838.0,8,8839.0,4,8840.0,9,8841.0,13,8843.0,36,8844.0,2,8845.0,2,8846.0,5,8847.0,1,8843.0
OI501,,13:38:35.500#,8800.0,8876.0,8761.0,9246.0,8198.0,162989,178345,8838.0,8,8839.0,4,8840.0,9,8841.0,13,8842.0,2,8843.0,37,8844.0,2,8845.0,2,8846.0,5,8847.0,1,8843.0
OI501,,13:38:35.750#,8800.0,8876.0,8761.0,9246.0,8198.0,162989,178345,8837.0,9,8838.0,8,8839.0,4,8840.0,9,8841.0,13,8843.0,36,8844.0,2,8845.0,2,8846.0,5,8847.0,1,8843.0
OI501,,13:38:36.250#,8800.0,8876.0,8761.0,9246.0,8198.0,162989,178345,8837.0,9,8838.0,8,8839.0,4,8840.0,9,8841.0,13,8843.0,36,8844.0,2,8845.0,2,8846.0,5,8847.0,1,8843.0
OI501,,13:38:36.500#,8800.0,8876.0,8761.0,9246.0,8198.0,162989,178345,8837.0,9,8838.0,7,8839.0,4,8840.0,9,8841.0,13,8843.0,38,8844.0,2,8845.0,2,8846.0,5,8847.0,1,8843.0
OI501,,13:38:36.750#,8800.0,8876.0,8761.0,9246.0,8198.0,162989,178345,8837.0,9,8838.0,7,8839.0,4,8840.0,9,8841.0,13,8843.0,39,8844.0,2,8845.0,2,8846.0,5,8847.0,1,8843.0
OI501,,13:38:37.250#,8800.0,8876.0,8761.0,9246.0,8198.0,162989,178345,8837.0,9,8838.0,7,8839.0,4,8840.0,9,8841.0,13,8843.0,38,8844.0,2,8845.0,2,8846.0,5,8847.0,1,8843.0
OI501,,13:38:37.500#,8800.0,8876.0,8761.0,9246.0,8198.0,162989,178345,8837.0,9,8838.0,7,8839.0,4,8840.0,9,8841.0,13,8843.0,40,8844.0,2,8845.0,2,8846.0,5,8847.0,1,8843.0
OI501,,13:38:38.0#,8800.0,8876.0,8761.0,9246.0,8198.0,162989,178345,8837.0,9,8838.0,7,8839.0,4,8840.0,9,8841.0,13,8842.0,3,8843.0,4,8844.0,2,8845.0,2,8846.0,5,8843.0
OI501,,13:38:38.250#,8800.0,8876.0,8761.0,9246.0,8198.0,162989,178345,8837.0,9,8838.0,7,8839.0,4,8840.0,9,8841.0,13,8842.0,14,8843.0,4,8844.0,2,8845.0,2,8846.0,5,8843.0
OI501,,13:38:38.500#,8800.0,8876.0,8761.0,9246.0,8198.0,162989,178345,8837.0,9,8838.0,7,8839.0,4,8840.0,9,8841.0,12,8842.0,16,8843.0,4,8844.0,2,8845.0,2,8846.0,6,8843.0
OI501,,13:38:38.750#,8800.0,8876.0,8761.0,9246.0,8198.0,162989,178345,8837.0,9,8838.0,7,8839.0,4,8840.0,9,8841.0,12,8842.0,17,8843.0,4,8844.0,2,8845.0,2,8846.0,6,8843.0
OI501,,13:38:39.0#,8800.0,8876.0,8761.0,9246.0,8198.0,162990,178346,8837.0,9,8838.0,7,8839.0,4,8840.0,9,8841.0,12,8842.0,16,8843.0,4,8844.0,2,8845.0,2,8846.0,6,8842.0
OI501,,13:38:39.250#,8800.0,8876.0,8761.0,9246.0,8198.0,162990,178346,8837.0,9,8838.0,7,8839.0,4,8840.0,9,8841.0,12,8842.0,21,8843.0,4,8844.0,2,8845.0,2,8846.0,6,8842.0
OI501,,13:38:39.500#,8800.0,8876.0,8761.0,9246.0,8198.0,162990,178346,8837.0,9,8838.0,7,8839.0,4,8840.0,9,8841.0,12,8842.0,25,8843.0,4,8844.0,2,8845.0,2,8846.0,6,8842.0
OI501,,13:38:39.750#,8800.0,8876.0,8761.0,9246.0,8198.0,162991,178346,8837.0,9,8838.0,7,8839.0,4,8840.0,9,8841.0,11,8842.0,27,8843.0,4,8844.0,2,8845.0,2,8846.0,6,8841.0
