InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
PX507,,13:39:40.500#,0.0,0.0,0.0,9710.0,7322.0,0,0,8056.0,1,8066.0,1,8076.0,1,8086.0,1,8092.0,1,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:39:41.750#,0.0,0.0,0.0,9710.0,7322.0,0,0,8066.0,1,8076.0,1,8086.0,1,8092.0,1,8094.0,2,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:39:42.0#,0.0,0.0,0.0,9710.0,7322.0,0,0,8076.0,1,8086.0,1,8092.0,1,8094.0,2,8096.0,1,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:39:52.500#,0.0,0.0,0.0,9710.0,7322.0,0,0,8066.0,1,8076.0,1,8086.0,1,8092.0,1,8096.0,1,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:39:56.500#,0.0,0.0,0.0,9710.0,7322.0,0,0,8076.0,1,8086.0,1,8092.0,1,8096.0,1,8098.0,2,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:40:03.0#,0.0,0.0,0.0,9710.0,7322.0,0,0,8066.0,1,8076.0,1,8086.0,1,8096.0,1,8098.0,2,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:40:30.750#,0.0,0.0,0.0,9710.0,7322.0,0,0,8076.0,1,8086.0,1,8096.0,1,8098.0,2,8100.0,1,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:40:41.500#,0.0,0.0,0.0,9710.0,7322.0,0,0,8066.0,1,8076.0,1,8086.0,1,8096.0,1,8100.0,1,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:40:43.0#,0.0,0.0,0.0,9710.0,7322.0,0,0,8076.0,1,8086.0,1,8096.0,1,8100.0,1,8102.0,2,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:41:04.750#,0.0,0.0,0.0,9710.0,7322.0,0,0,8066.0,1,8076.0,1,8086.0,1,8096.0,1,8102.0,2,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:41:24.500#,0.0,0.0,0.0,9710.0,7322.0,0,0,8076.0,1,8086.0,1,8096.0,1,8102.0,2,8104.0,1,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:41:24.750#,0.0,0.0,0.0,9710.0,7322.0,0,0,8086.0,1,8096.0,1,8102.0,2,8104.0,1,8106.0,1,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:41:34.750#,0.0,0.0,0.0,9710.0,7322.0,0,0,8076.0,1,8086.0,1,8096.0,1,8104.0,1,8106.0,1,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:41:35.750#,0.0,0.0,0.0,9710.0,7322.0,0,0,8076.0,1,8086.0,1,8096.0,1,8104.0,1,8106.0,1,8730.0,2,8732.0,1,8734.0,1,8792.0,1,9692.0,2,0.0
PX507,,13:41:50.500#,0.0,0.0,0.0,9710.0,7322.0,0,0,8076.0,1,8086.0,1,8096.0,1,8106.0,1,8108.0,1,8730.0,2,8732.0,1,8734.0,1,8792.0,1,9692.0,2,0.0
PX507,,13:46:35.750#,0.0,0.0,0.0,9710.0,7322.0,0,0,8076.0,1,8086.0,1,8096.0,1,8106.0,1,8108.0,1,8732.0,1,8734.0,1,8792.0,1,9692.0,2,9696.0,2,0.0
PX507,,13:46:36.750#,0.0,0.0,0.0,9710.0,7322.0,0,0,8076.0,1,8086.0,1,8096.0,1,8106.0,1,8108.0,1,8730.0,2,8732.0,1,8734.0,1,8792.0,1,9692.0,2,0.0
PX507,,13:46:50.500#,0.0,0.0,0.0,9710.0,7322.0,0,0,8066.0,1,8076.0,1,8086.0,1,8096.0,1,8106.0,1,8730.0,2,8732.0,1,8734.0,1,8792.0,1,9692.0,2,0.0
PX507,,13:47:12.0#,0.0,0.0,0.0,9710.0,7322.0,0,0,8076.0,1,8086.0,1,8096.0,1,8106.0,1,8108.0,1,8730.0,2,8732.0,1,8734.0,1,8792.0,1,9692.0,2,0.0
