InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
UR506,,13:40:43.750#,1907.0,1907.0,1891.0,2047.0,1779.0,245,1564,1896.0,12,1897.0,2,1898.0,6,1899.0,1,1900.0,20,1902.0,4,1903.0,1,1905.0,8,1907.0,5,1909.0,9,1902.0
UR506,,13:43:15.250#,1907.0,1907.0,1891.0,2047.0,1779.0,245,1564,1896.0,12,1897.0,2,1898.0,6,1899.0,1,1900.0,20,1902.0,2,1903.0,1,1905.0,8,1907.0,5,1908.0,1,1902.0
UR506,,13:43:15.500#,1907.0,1907.0,1891.0,2047.0,1779.0,245,1564,1896.0,12,1897.0,2,1898.0,6,1899.0,1,1900.0,20,1902.0,1,1905.0,8,1907.0,5,1908.0,1,1909.0,9,1902.0
UR506,,13:43:29.250#,1907.0,1907.0,1891.0,2047.0,1779.0,245,1564,1897.0,2,1898.0,6,1899.0,1,1900.0,20,1901.0,1,1902.0,1,1905.0,8,1907.0,5,1908.0,1,1909.0,9,1902.0
UR506,,13:44:01.500#,1907.0,1907.0,1891.0,2047.0,1779.0,246,1563,1896.0,12,1897.0,2,1898.0,6,1899.0,1,1900.0,20,1903.0,1,1905.0,8,1907.0,5,1908.0,1,1909.0,9,1902.0
UR506,,13:44:10.500#,1907.0,1907.0,1891.0,2047.0,1779.0,246,1563,1896.0,12,1897.0,2,1898.0,6,1899.0,1,1900.0,22,1904.0,5,1905.0,9,1907.0,5,1908.0,1,1909.0,9,1902.0
UR506,,13:44:11.0#,1907.0,1907.0,1891.0,2047.0,1779.0,246,1563,1896.0,12,1897.0,2,1898.0,6,1899.0,1,1900.0,22,1904.0,5,1905.0,5,1907.0,5,1908.0,1,1909.0,9,1902.0
UR506,,13:44:11.500#,1907.0,1907.0,1891.0,2047.0,1779.0,246,1563,1897.0,2,1898.0,5,1899.0,1,1900.0,20,1901.0,1,1904.0,3,1905.0,5,1907.0,5,1908.0,1,1909.0,9,1902.0
UR506,,13:44:11.750#,1907.0,1907.0,1891.0,2047.0,1779.0,246,1563,1896.0,12,1897.0,2,1898.0,5,1899.0,1,1900.0,23,1904.0,3,1905.0,5,1907.0,5,1908.0,1,1909.0,9,1902.0
UR506,,13:44:12.0#,1907.0,1907.0,1891.0,2047.0,1779.0,246,1563,1897.0,2,1898.0,5,1899.0,1,1900.0,21,1901.0,1,1904.0,3,1905.0,5,1907.0,5,1908.0,1,1909.0,9,1902.0
UR506,,13:44:12.250#,1907.0,1907.0,1891.0,2047.0,1779.0,246,1563,1896.0,12,1897.0,2,1898.0,5,1899.0,1,1900.0,23,1904.0,3,1905.0,5,1907.0,5,1908.0,1,1909.0,9,1902.0
UR506,,13:44:12.500#,1907.0,1907.0,1891.0,2047.0,1779.0,246,1563,1897.0,2,1898.0,5,1899.0,1,1900.0,21,1901.0,1,1904.0,3,1905.0,5,1907.0,5,1908.0,1,1909.0,9,1902.0
UR506,,13:44:13.0#,1907.0,1907.0,1891.0,2047.0,1779.0,246,1563,1897.0,2,1898.0,5,1899.0,1,1900.0,21,1901.0,1,1904.0,2,1905.0,5,1907.0,5,1908.0,1,1909.0,9,1902.0
UR506,,13:44:13.250#,1907.0,1907.0,1891.0,2047.0,1779.0,246,1563,1897.0,2,1898.0,5,1899.0,1,1900.0,21,1901.0,1,1905.0,8,1907.0,5,1908.0,1,1909.0,9,1911.0,1,1902.0
UR506,,13:44:13.500#,1907.0,1907.0,1891.0,2047.0,1779.0,246,1563,1897.0,2,1898.0,5,1899.0,1,1900.0,21,1901.0,1,1905.0,9,1907.0,5,1908.0,1,1909.0,9,1911.0,1,1902.0
