InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
CF411,,13:38:35.500#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,322,14640.0,153,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:35.750#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,326,14640.0,152,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:36.0#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,326,14640.0,148,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:37.500#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,326,14640.0,147,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:38.0#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,326,14640.0,171,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:38.250#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,326,14640.0,176,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:38.500#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,326,14640.0,177,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:39.0#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,326,14640.0,175,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:39.250#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,326,14640.0,176,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:40.500#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,327,14640.0,176,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:42.500#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,327,14640.0,191,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:42.750#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,327,14640.0,211,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:43.0#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,327,14640.0,216,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:45.500#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,33,14630.0,317,14640.0,238,14645.0,63,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:45.750#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,23,14630.0,318,14640.0,228,14645.0,73,14650.0,22,14655.0,11,14660.0,15,14635.0
CF411,,13:38:46.0#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,33,14630.0,308,14635.0,20,14640.0,105,14645.0,73,14650.0,22,14655.0,11,14635.0
CF411,,13:38:46.250#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,53,14630.0,288,14635.0,25,14640.0,132,14645.0,43,14650.0,22,14655.0,11,14635.0
CF411,,13:38:46.500#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,73,14630.0,268,14635.0,25,14640.0,142,14645.0,33,14650.0,22,14655.0,11,14635.0
CF411,,13:38:47.0#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,73,14630.0,267,14635.0,25,14640.0,142,14645.0,33,14650.0,22,14655.0,11,14635.0
CF411,,13:38:50.250#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,63,14630.0,277,14635.0,25,14640.0,142,14645.0,33,14650.0,22,14655.0,11,14635.0
CF411,,13:39:00.0#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,63,14630.0,277,14635.0,19,14640.0,142,14645.0,33,14650.0,22,14655.0,11,14635.0
CF411,,13:39:00.250#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,63,14630.0,277,14635.0,15,14640.0,142,14645.0,33,14650.0,22,14655.0,11,14635.0
CF411,,13:39:00.750#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,63,14630.0,277,14635.0,24,14640.0,142,14645.0,33,14650.0,22,14655.0,11,14635.0
CF411,,13:39:01.0#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,73,14630.0,267,14635.0,24,14640.0,142,14645.0,33,14650.0,22,14655.0,11,14635.0
CF411,,13:39:07.250#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,73,14630.0,267,14635.0,25,14640.0,142,14645.0,33,14650.0,22,14655.0,11,14635.0
CF411,,13:39:14.0#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,73,14630.0,267,14635.0,29,14640.0,138,14645.0,33,14650.0,22,14655.0,11,14635.0
CF411,,13:39:15.250#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,73,14630.0,267,14635.0,25,14640.0,138,14645.0,33,14650.0,22,14655.0,11,14635.0
CF411,,13:39:18.250#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,83,14630.0,257,14635.0,29,14640.0,138,14645.0,43,14650.0,12,14655.0,11,14635.0
CF411,,13:39:18.750#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,83,14630.0,257,14635.0,30,14640.0,138,14645.0,43,14650.0,12,14655.0,11,14635.0
CF411,,13:39:19.0#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,83,14630.0,256,14635.0,30,14640.0,138,14645.0,43,14650.0,12,14655.0,11,14635.0
CF411,,13:39:25.500#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,83,14630.0,256,14635.0,29,14640.0,138,14645.0,43,14650.0,12,14655.0,11,14635.0
CF411,,13:39:36.250#,14680.0,14700.0,14600.0,15605.0,13835.0,21351,9839,14610.0,21,14615.0,15,14620.0,62,14625.0,73,14630.0,266,14635.0,29,14640.0,138,14645.0,43,14650.0,12,14655.0,11,14635.0
