InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
CF507,,13:38:40.500#,14720.0,14730.0,14690.0,15655.0,13875.0,10,59,14600.0,1,14630.0,1,14660.0,1,14680.0,1,14685.0,2,14700.0,1,14775.0,1,14995.0,1,15095.0,1,15155.0,1,14695.0
CF507,,13:38:47.0#,14720.0,14730.0,14690.0,15655.0,13875.0,10,59,14600.0,1,14630.0,1,14660.0,1,14680.0,1,14685.0,1,14700.0,1,14775.0,1,14995.0,1,15095.0,1,15155.0,1,14695.0
CF507,,13:40:17.750#,14720.0,14730.0,14690.0,15655.0,13875.0,10,59,14600.0,1,14630.0,1,14660.0,1,14680.0,1,14685.0,3,14700.0,1,14775.0,1,14995.0,1,15095.0,1,15155.0,1,14695.0
CF507,,13:40:21.250#,14720.0,14730.0,14690.0,15655.0,13875.0,10,59,14600.0,1,14630.0,1,14660.0,1,14680.0,1,14685.0,1,14700.0,1,14775.0,1,14995.0,1,15095.0,1,15155.0,1,14695.0
CF507,,13:40:29.0#,14720.0,14730.0,14690.0,15655.0,13875.0,10,59,14600.0,1,14630.0,1,14660.0,1,14680.0,1,14685.0,3,14700.0,1,14775.0,1,14995.0,1,15095.0,1,15155.0,1,14695.0
CF507,,13:40:30.0#,14720.0,14730.0,14690.0,15655.0,13875.0,10,59,14600.0,1,14630.0,1,14660.0,1,14680.0,1,14685.0,1,14700.0,1,14775.0,1,14995.0,1,15095.0,1,15155.0,1,14695.0
CF507,,13:40:30.250#,14720.0,14730.0,14690.0,15655.0,13875.0,10,59,14600.0,1,14630.0,1,14660.0,1,14680.0,1,14685.0,3,14700.0,1,14775.0,1,14995.0,1,15095.0,1,15155.0,1,14695.0
CF507,,13:41:26.750#,14720.0,14730.0,14690.0,15655.0,13875.0,10,59,14600.0,1,14630.0,1,14660.0,1,14680.0,1,14685.0,5,14700.0,1,14775.0,1,14995.0,1,15095.0,1,15155.0,1,14695.0
CF507,,13:41:36.250#,14720.0,14730.0,14690.0,15655.0,13875.0,10,59,14600.0,1,14630.0,1,14660.0,1,14680.0,1,14685.0,6,14700.0,1,14775.0,1,14995.0,1,15095.0,1,15155.0,1,14695.0
CF507,,13:42:19.0#,14720.0,14730.0,14690.0,15655.0,13875.0,10,59,14600.0,1,14630.0,1,14660.0,1,14680.0,1,14685.0,6,14710.0,1,14775.0,1,14995.0,1,15095.0,1,15155.0,1,14695.0
