InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
TA505,,13:38:55.250#,5852.0,5852.0,5798.0,6198.0,5494.0,1287,11791,5808.0,13,5810.0,1,5812.0,4,5814.0,1,5816.0,1,5818.0,2,5820.0,2,5822.0,1,5824.0,1,5826.0,13,5814.0
TA505,,13:39:01.500#,5852.0,5852.0,5798.0,6198.0,5494.0,1288,11791,5808.0,13,5810.0,1,5812.0,4,5814.0,1,5816.0,2,5818.0,1,5820.0,2,5822.0,1,5824.0,1,5826.0,13,5818.0
TA505,,13:39:01.750#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,4,5814.0,1,5816.0,1,5820.0,12,5822.0,1,5824.0,1,5826.0,13,5830.0,1,5818.0
TA505,,13:39:02.0#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,4,5814.0,1,5816.0,1,5818.0,1,5820.0,12,5824.0,1,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:02.250#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,12,5824.0,1,5826.0,14,5830.0,1,5832.0,21,5818.0
TA505,,13:39:10.500#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,12,5824.0,1,5826.0,14,5830.0,1,5832.0,21,5818.0
TA505,,13:39:10.750#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,14,5824.0,1,5826.0,14,5830.0,1,5832.0,21,5818.0
TA505,,13:39:11.0#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,40,5824.0,1,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:11.250#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,41,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:11.500#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,42,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:11.750#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,44,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:12.500#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,22,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:12.750#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,20,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:13.500#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,19,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:16.0#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,18,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:16.250#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,21,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:16.500#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:20.750#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,4,5814.0,1,5816.0,2,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:22.250#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,4,5814.0,1,5816.0,2,5820.0,35,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:23.0#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5808.0,13,5810.0,1,5812.0,4,5814.0,1,5816.0,2,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:23.750#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,4,5814.0,1,5816.0,1,5818.0,1,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:24.0#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:24.500#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,17,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:24.750#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:25.0#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,17,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:25.250#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:25.500#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,17,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:25.750#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:26.0#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,17,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:26.250#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:26.500#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,17,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:26.750#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:27.0#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,17,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:27.250#,5852.0,5852.0,5798.0,6198.0,5494.0,1289,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:27.500#,5852.0,5852.0,5798.0,6198.0,5494.0,1290,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,17,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:27.750#,5852.0,5852.0,5798.0,6198.0,5494.0,1290,11791,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:28.0#,5852.0,5852.0,5798.0,6198.0,5494.0,1290,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,12,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:28.500#,5852.0,5852.0,5798.0,6198.0,5494.0,1290,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,2,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:29.0#,5852.0,5852.0,5798.0,6198.0,5494.0,1290,11791,5810.0,1,5812.0,5,5814.0,1,5816.0,1,5818.0,1,5820.0,1,5824.0,2,5826.0,13,5830.0,1,5832.0,21,5818.0
TA505,,13:39:39.500#,5852.0,5852.0,5798.0,6198.0,5494.0,1291,11790,5808.0,13,5810.0,1,5812.0,5,5814.0,1,5816.0,2,5824.0,52,5826.0,13,5830.0,1,5832.0,21,5834.0,16,5820.0
TA505,,13:39:39.750#,5852.0,5852.0,5798.0,6198.0,5494.0,1291,11790,5810.0,1,5812.0,4,5814.0,1,5816.0,1,5818.0,1,5824.0,51,5826.0,13,5830.0,1,5832.0,21,5834.0,16,5820.0
TA505,,13:39:40.0#,5852.0,5852.0,5798.0,6198.0,5494.0,1291,11790,5810.0,1,5812.0,4,5814.0,1,5816.0,2,5818.0,2,5822.0,10,5824.0,1,5826.0,1,5828.0,1,5830.0,1,5820.0
