InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
TS2412,,13:38:57.300#,102.044,102.09,102.01,102.496,101.48,1039,5856,102.08,798,102.082,120,102.084,62,102.086,61,102.088,3,102.09,8,102.092,54,102.094,60,102.096,123,102.098,799,102.09
TS2412,,13:38:57.800#,102.044,102.09,102.01,102.496,101.48,1039,5856,102.08,798,102.082,120,102.084,62,102.086,61,102.088,4,102.09,8,102.092,54,102.094,60,102.096,123,102.098,799,102.09
TS2412,,13:38:58.300#,102.044,102.09,102.01,102.496,101.48,1044,5861,102.078,98,102.08,798,102.082,120,102.084,62,102.086,60,102.09,8,102.092,55,102.094,60,102.096,123,102.098,799,102.086
TS2412,,13:38:58.800#,102.044,102.09,102.01,102.496,101.48,1044,5861,102.08,120,102.082,51,102.084,47,102.086,21,102.088,4,102.09,8,102.092,55,102.094,60,102.096,123,102.098,782,102.086
TS2412,,13:38:59.300#,102.044,102.09,102.01,102.496,101.48,1045,5862,102.08,798,102.082,120,102.084,67,102.086,46,102.088,3,102.09,8,102.092,50,102.094,60,102.096,123,102.098,799,102.086
TS2412,,13:38:59.800#,102.044,102.09,102.01,102.496,101.48,1045,5862,102.08,798,102.082,120,102.084,62,102.086,61,102.088,3,102.09,8,102.092,55,102.094,60,102.096,123,102.098,799,102.086
TS2412,,13:39:00.300#,102.044,102.09,102.01,102.496,101.48,1045,5862,102.08,798,102.082,120,102.084,62,102.086,61,102.088,3,102.09,9,102.092,55,102.094,60,102.096,123,102.098,799,102.086
TS2412,,13:39:01.300#,102.044,102.09,102.01,102.496,101.48,1045,5862,102.08,798,102.082,120,102.084,62,102.086,60,102.088,3,102.09,9,102.092,55,102.094,60,102.096,123,102.098,799,102.086
TS2412,,13:39:01.800#,102.044,102.09,102.01,102.496,101.48,1048,5864,102.08,798,102.082,120,102.084,62,102.086,60,102.088,4,102.09,6,102.092,55,102.094,60,102.096,123,102.098,799,102.09
TS2412,,13:39:02.300#,102.044,102.09,102.01,102.496,101.48,1053,5864,102.08,798,102.082,120,102.084,62,102.086,60,102.088,4,102.09,1,102.092,55,102.094,60,102.096,123,102.098,799,102.09
TS2412,,13:39:02.800#,102.044,102.092,102.01,102.496,101.48,1055,5865,102.082,120,102.084,62,102.086,52,102.088,9,102.09,7,102.092,42,102.094,70,102.096,125,102.098,799,102.1,102,102.092
TS2412,,13:39:03.300#,102.044,102.092,102.01,102.496,101.48,1055,5865,102.082,776,102.084,126,102.086,62,102.088,37,102.09,8,102.092,2,102.094,42,102.096,54,102.098,119,102.1,779,102.092
TS2412,,13:39:03.800#,102.044,102.092,102.01,102.496,101.48,1055,5865,102.082,798,102.084,121,102.086,67,102.088,52,102.09,8,102.092,2,102.094,47,102.096,64,102.098,119,102.1,801,102.092
TS2412,,13:39:04.300#,102.044,102.092,102.01,102.496,101.48,1055,5865,102.082,798,102.084,120,102.086,68,102.088,52,102.09,10,102.092,2,102.094,47,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:04.800#,102.044,102.092,102.01,102.496,101.48,1055,5865,102.082,798,102.084,120,102.086,68,102.088,52,102.09,2,102.092,2,102.094,47,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:05.800#,102.044,102.092,102.01,102.496,101.48,1055,5865,102.082,798,102.084,120,102.086,68,102.088,52,102.09,1,102.092,2,102.094,47,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:06.300#,102.044,102.092,102.01,102.496,101.48,1055,5865,102.082,798,102.084,120,102.086,68,102.088,52,102.09,1,102.092,4,102.094,47,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:08.300#,102.044,102.092,102.01,102.496,101.48,1055,5865,102.082,798,102.084,120,102.086,63,102.088,57,102.09,1,102.092,4,102.094,47,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:12.800#,102.044,102.092,102.01,102.496,101.48,1055,5865,102.082,798,102.084,120,102.086,63,102.088,57,102.09,1,102.092,3,102.094,47,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:14.800#,102.044,102.092,102.01,102.496,101.48,1055,5865,102.082,798,102.084,120,102.086,63,102.088,57,102.09,4,102.092,3,102.094,47,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:22.800#,102.044,102.092,102.01,102.496,101.48,1055,5865,102.082,798,102.084,120,102.086,63,102.088,57,102.09,4,102.092,2,102.094,47,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:29.300#,102.044,102.092,102.01,102.496,101.48,1055,5865,102.082,797,102.084,119,102.086,62,102.088,56,102.09,4,102.092,2,102.094,47,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:32.800#,102.044,102.092,102.01,102.496,101.48,1056,5865,102.082,798,102.084,120,102.086,63,102.088,57,102.09,5,102.092,1,102.094,48,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:36.300#,102.044,102.092,102.01,102.496,101.48,1056,5865,102.082,798,102.084,120,102.086,63,102.088,57,102.09,5,102.092,2,102.094,48,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:41.800#,102.044,102.092,102.01,102.496,101.48,1056,5865,102.082,798,102.084,120,102.086,63,102.088,57,102.09,5,102.092,1,102.094,48,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:48.800#,102.044,102.092,102.01,102.496,101.48,1056,5865,102.082,798,102.084,120,102.086,63,102.088,57,102.09,5,102.092,4,102.094,48,102.096,69,102.098,119,102.1,801,102.092
TS2412,,13:39:49.300#,102.044,102.092,102.01,102.496,101.48,1056,5865,102.082,798,102.084,120,102.086,63,102.088,57,102.09,5,102.092,4,102.094,53,102.096,64,102.098,119,102.1,801,102.092
TS2412,,13:39:50.300#,102.044,102.092,102.01,102.496,101.48,1056,5865,102.082,798,102.084,120,102.086,63,102.088,54,102.09,4,102.092,7,102.094,51,102.096,64,102.098,119,102.1,801,102.092
TS2412,,13:39:52.800#,102.044,102.092,102.01,102.496,101.48,1056,5865,102.082,798,102.084,120,102.086,63,102.088,54,102.09,4,102.092,6,102.094,51,102.096,64,102.098,119,102.1,801,102.092
TS2412,,13:39:53.300#,102.044,102.092,102.01,102.496,101.48,1056,5865,102.082,798,102.084,120,102.086,63,102.088,54,102.09,4,102.092,5,102.094,51,102.096,64,102.098,119,102.1,801,102.092
TS2412,,13:39:53.800#,102.044,102.092,102.01,102.496,101.48,1056,5865,102.082,798,102.084,120,102.086,63,102.088,54,102.09,4,102.092,3,102.094,51,102.096,64,102.098,119,102.1,801,102.092
TS2412,,13:39:54.300#,102.044,102.092,102.01,102.496,101.48,1056,5865,102.082,798,102.084,120,102.086,63,102.088,54,102.09,4,102.092,1,102.094,53,102.096,59,102.098,119,102.1,801,102.092
TS2412,,13:39:54.800#,102.044,102.092,102.01,102.496,101.48,1056,5865,102.082,798,102.084,120,102.086,63,102.088,54,102.09,4,102.092,1,102.094,53,102.096,64,102.098,119,102.1,801,102.092
TS2412,,13:40:04.300#,102.044,102.092,102.01,102.496,101.48,1056,5865,102.082,798,102.084,120,102.086,63,102.088,54,102.09,4,102.092,6,102.094,53,102.096,64,102.098,119,102.1,801,102.092
