InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
CJ507,,13:38:46.750#,10930.0,10940.0,10910.0,12025.0,9835.0,4,44,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,2,10990.0,1,11000.0,1,11015.0,1,11030.0,1,11175.0,1,10935.0
CJ507,,13:38:47.250#,10930.0,10940.0,10910.0,12025.0,9835.0,4,44,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10955.0,1,10990.0,1,11000.0,1,11015.0,1,11030.0,1,11175.0,1,10935.0
CJ507,,13:38:49.0#,10930.0,10990.0,10910.0,12025.0,9835.0,5,44,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10955.0,1,11000.0,1,11015.0,1,11030.0,1,11175.0,1,11340.0,1,10990.0
CJ507,,13:38:49.250#,10930.0,10990.0,10910.0,12025.0,9835.0,5,44,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10955.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,11175.0,1,10990.0
CJ507,,13:38:50.500#,10930.0,10990.0,10910.0,12025.0,9835.0,5,44,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10960.0,2,11000.0,1,11015.0,1,11030.0,1,11045.0,1,11175.0,1,10990.0
CJ507,,13:39:03.500#,10930.0,10990.0,10910.0,12025.0,9835.0,5,44,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10960.0,2,11000.0,1,11015.0,1,11030.0,1,11045.0,1,11175.0,1,10990.0
CJ507,,13:39:07.500#,10930.0,10990.0,10910.0,12025.0,9835.0,5,44,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10960.0,2,10995.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10990.0
CJ507,,13:39:20.750#,10930.0,10990.0,10910.0,12025.0,9835.0,5,44,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10960.0,2,10995.0,2,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10990.0
CJ507,,13:39:45.0#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10960.0,1,10995.0,2,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:40:07.250#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10960.0,1,10995.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:40:07.500#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10960.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,11175.0,1,10960.0
CJ507,,13:40:11.500#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10960.0,1,10995.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:40:38.250#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10960.0,1,10995.0,2,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:40:39.0#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10960.0,1,10995.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:40:55.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10920.0,1,10925.0,1,10935.0,1,10960.0,1,10965.0,1,10995.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:40:56.0#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10925.0,1,10935.0,1,10950.0,1,10960.0,1,10965.0,1,10995.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:41:06.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10965.0,1,10995.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:41:08.0#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10965.0,1,10990.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:41:09.250#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10990.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:41:16.500#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10945.0,3,10990.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:41:18.500#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10990.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:41:23.250#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,2,10990.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:41:23.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10990.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:41:26.250#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,2,10990.0,1,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:41:30.500#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,2,10990.0,2,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:41:32.500#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,2,10990.0,5,11000.0,1,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:41:37.500#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10985.0,4,10990.0,1,11000.0,1,11015.0,1,11030.0,1,10960.0
CJ507,,13:41:37.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10985.0,4,10990.0,1,11000.0,2,11015.0,1,11030.0,1,10960.0
CJ507,,13:41:39.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10985.0,3,10990.0,1,11000.0,2,11015.0,1,11030.0,1,10960.0
CJ507,,13:41:40.0#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,2,10985.0,2,10990.0,1,11000.0,2,11015.0,1,11030.0,1,10960.0
CJ507,,13:41:43.500#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,2,10985.0,1,10990.0,1,11000.0,2,11015.0,1,11030.0,1,10960.0
CJ507,,13:41:47.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,2,10985.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:41:48.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,2,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:42:26.0#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,2,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:42:26.500#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:43:16.250#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:43:16.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10930.0,3,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:43:26.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:43:41.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:43:42.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:43:47.250#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10935.0,2,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:43:54.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:44:10.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10935.0,2,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:44:51.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:44:52.0#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,2,10950.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:44:55.250#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10950.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:45:26.250#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:45:26.500#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10955.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:45:26.750#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:45:27.250#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10930.0,3,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:45:36.500#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10935.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
CJ507,,13:45:47.500#,10930.0,10990.0,10910.0,12025.0,9835.0,6,45,10885.0,1,10900.0,1,10920.0,1,10925.0,1,10930.0,1,10980.0,1,11000.0,2,11015.0,1,11030.0,1,11045.0,1,10960.0
