InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
si2410,,13:38:34.930#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,19,10535.0,70,10540.0,34,10545.0,29,10550.0,88,10560.0,69,10565.0,24,10570.0,22,10575.0,47,10580.0,23,10560.0
si2410,,13:38:35.80#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,19,10535.0,70,10540.0,34,10545.0,29,10550.0,88,10560.0,77,10565.0,24,10570.0,22,10575.0,47,10580.0,23,10560.0
si2410,,13:38:35.328#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,19,10535.0,70,10540.0,34,10545.0,29,10550.0,88,10560.0,87,10565.0,24,10570.0,22,10575.0,47,10580.0,23,10560.0
si2410,,13:38:35.981#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,19,10535.0,70,10540.0,34,10545.0,29,10550.0,88,10560.0,87,10565.0,24,10570.0,22,10575.0,47,10580.0,23,10560.0
si2410,,13:38:37.30#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,19,10535.0,70,10540.0,34,10545.0,29,10550.0,88,10560.0,88,10565.0,24,10570.0,22,10575.0,47,10580.0,23,10560.0
si2410,,13:38:37.500#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,19,10535.0,70,10540.0,34,10545.0,29,10550.0,88,10560.0,88,10565.0,25,10570.0,22,10575.0,47,10580.0,23,10560.0
si2410,,13:38:37.609#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,19,10535.0,70,10540.0,34,10545.0,29,10550.0,88,10560.0,87,10565.0,25,10570.0,22,10575.0,47,10580.0,23,10560.0
si2410,,13:38:38.54#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,19,10535.0,65,10540.0,34,10545.0,29,10550.0,88,10560.0,87,10565.0,25,10570.0,22,10575.0,42,10580.0,23,10560.0
si2410,,13:38:38.255#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,19,10535.0,70,10540.0,34,10545.0,29,10550.0,89,10560.0,88,10565.0,25,10570.0,22,10575.0,47,10580.0,23,10560.0
si2410,,13:38:38.426#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,19,10535.0,70,10540.0,34,10545.0,29,10550.0,89,10560.0,85,10565.0,25,10570.0,22,10575.0,47,10580.0,23,10560.0
si2410,,13:38:38.651#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,19,10535.0,70,10540.0,34,10545.0,29,10550.0,89,10560.0,85,10565.0,25,10570.0,22,10575.0,47,10580.0,23,10560.0
si2410,,13:38:38.930#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,14,10535.0,70,10540.0,39,10545.0,29,10550.0,89,10560.0,85,10565.0,25,10570.0,17,10575.0,47,10580.0,28,10560.0
si2410,,13:38:39.175#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,14,10535.0,70,10540.0,39,10545.0,29,10550.0,89,10560.0,77,10565.0,25,10570.0,17,10575.0,47,10580.0,28,10560.0
si2410,,13:38:39.329#,10630.0,10645.0,10510.0,0.0,0.0,16580,49480,10530.0,14,10535.0,70,10540.0,39,10545.0,22,10550.0,92,10560.0,65,10565.0,25,10570.0,17,10575.0,47,10580.0,28,10560.0
