InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
CY502,,13:38:36.250#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21300.0,1,21305.0,2,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:38:36.500#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21300.0,2,21305.0,1,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:38:46.500#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21300.0,2,21400.0,1,21570.0,1,21590.0,1,21725.0,1,0.0
CY502,,13:38:47.500#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21295.0,1,21300.0,2,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:38:48.0#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21295.0,2,21300.0,1,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:39:10.250#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21295.0,2,21400.0,1,21570.0,1,21590.0,1,21725.0,1,0.0
CY502,,13:39:28.750#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21290.0,1,21295.0,2,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:39:29.0#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21290.0,2,21295.0,1,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:39:39.500#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21290.0,2,21400.0,1,21570.0,1,21590.0,1,21725.0,1,0.0
CY502,,13:39:40.750#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21285.0,1,21290.0,2,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:39:41.0#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21285.0,2,21290.0,1,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:40:02.500#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21285.0,2,21400.0,1,21570.0,1,21590.0,1,21725.0,1,0.0
CY502,,13:40:22.750#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21280.0,1,21285.0,2,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:40:23.0#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21280.0,2,21285.0,1,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:40:33.500#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21280.0,2,21400.0,1,21570.0,1,21590.0,1,21725.0,1,0.0
CY502,,13:40:34.750#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21275.0,1,21280.0,2,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:40:35.0#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21275.0,2,21280.0,1,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:40:57.500#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21275.0,2,21400.0,1,21570.0,1,21590.0,1,21725.0,1,0.0
CY502,,13:41:17.0#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21270.0,1,21275.0,2,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:41:17.250#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21270.0,2,21275.0,1,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:41:27.750#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21270.0,2,21400.0,1,21570.0,1,21590.0,1,21725.0,1,0.0
CY502,,13:41:29.0#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21265.0,1,21270.0,2,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:41:29.250#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21265.0,2,21270.0,1,21400.0,1,21570.0,1,21590.0,1,0.0
CY502,,13:41:50.500#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21265.0,2,21400.0,1,21570.0,1,21590.0,1,21725.0,1,0.0
CY502,,13:42:22.750#,0.0,0.0,0.0,21810.0,19340.0,0,1,19475.0,1,19615.0,1,19765.0,1,19910.0,1,20370.0,1,21255.0,1,21260.0,2,21400.0,1,21570.0,1,21590.0,1,0.0
