InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SH412,,13:39:23.250#,2606.0,2606.0,2577.0,2851.0,2477.0,12,82,2531.0,1,2548.0,1,2572.0,1,2574.0,1,2575.0,1,2588.0,5,2590.0,2,2610.0,1,2625.0,1,2652.0,1,2586.0
SH412,,13:39:33.0#,2606.0,2606.0,2577.0,2851.0,2477.0,12,82,2524.0,1,2531.0,1,2548.0,1,2572.0,1,2574.0,1,2588.0,5,2590.0,2,2610.0,1,2625.0,1,2652.0,1,2586.0
SH412,,13:39:34.750#,2606.0,2606.0,2577.0,2851.0,2477.0,12,82,2531.0,1,2548.0,1,2572.0,1,2574.0,1,2575.0,1,2588.0,5,2590.0,2,2610.0,1,2625.0,1,2652.0,1,2586.0
SH412,,13:39:45.0#,2606.0,2606.0,2577.0,2851.0,2477.0,12,82,2531.0,1,2548.0,1,2572.0,1,2574.0,1,2575.0,1,2588.0,3,2590.0,2,2610.0,1,2625.0,1,2652.0,1,2586.0
SH412,,13:39:45.500#,2606.0,2606.0,2577.0,2851.0,2477.0,12,82,2531.0,1,2548.0,1,2572.0,1,2574.0,1,2575.0,1,2588.0,2,2590.0,2,2610.0,1,2625.0,1,2652.0,1,2586.0
SH412,,13:39:56.250#,2606.0,2606.0,2577.0,2851.0,2477.0,12,82,2531.0,1,2548.0,1,2572.0,1,2574.0,1,2575.0,1,2588.0,7,2590.0,2,2610.0,1,2625.0,1,2652.0,1,2586.0
SH412,,13:40:03.500#,2606.0,2606.0,2577.0,2851.0,2477.0,12,82,2531.0,1,2548.0,1,2572.0,1,2574.0,1,2575.0,1,2588.0,2,2590.0,2,2610.0,1,2625.0,1,2652.0,1,2586.0
SH412,,13:40:09.0#,2606.0,2606.0,2577.0,2851.0,2477.0,12,82,2531.0,1,2548.0,1,2572.0,1,2574.0,1,2575.0,1,2588.0,3,2590.0,2,2610.0,1,2625.0,1,2652.0,1,2586.0
SH412,,13:40:12.0#,2606.0,2606.0,2577.0,2851.0,2477.0,12,82,2531.0,1,2548.0,1,2572.0,1,2574.0,1,2575.0,1,2588.0,2,2590.0,2,2610.0,1,2625.0,1,2652.0,1,2586.0
SH412,,13:40:12.250#,2606.0,2606.0,2577.0,2851.0,2477.0,12,82,2531.0,1,2548.0,1,2572.0,1,2574.0,1,2575.0,1,2588.0,3,2590.0,2,2610.0,1,2625.0,1,2652.0,1,2586.0
