InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
TA412,,13:39:02.0#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5800.0,1,5810.0,1,5820.0,1,5826.0,1,5830.0,5,5840.0,1,5842.0,1,5866.0,1,5900.0,1,5922.0,1,5838.0
TA412,,13:39:02.500#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5800.0,1,5810.0,1,5820.0,1,5826.0,1,5830.0,6,5840.0,1,5842.0,1,5866.0,1,5900.0,1,5922.0,1,5838.0
TA412,,13:39:10.500#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5800.0,1,5810.0,1,5820.0,1,5826.0,1,5830.0,5,5840.0,1,5842.0,1,5866.0,1,5900.0,1,5922.0,1,5838.0
TA412,,13:39:11.0#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5800.0,1,5810.0,1,5820.0,1,5826.0,1,5830.0,4,5840.0,1,5842.0,1,5866.0,1,5900.0,1,5922.0,1,5838.0
TA412,,13:39:28.0#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5800.0,1,5810.0,1,5820.0,1,5826.0,1,5830.0,5,5840.0,1,5842.0,1,5866.0,1,5900.0,1,5922.0,1,5838.0
TA412,,13:39:28.500#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5800.0,1,5810.0,1,5820.0,1,5826.0,1,5830.0,6,5840.0,1,5842.0,1,5866.0,1,5900.0,1,5922.0,1,5838.0
TA412,,13:39:28.750#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5780.0,1,5800.0,1,5810.0,1,5820.0,1,5830.0,6,5844.0,1,5866.0,1,5900.0,1,5922.0,1,5944.0,1,5838.0
TA412,,13:39:29.0#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5780.0,1,5800.0,1,5810.0,1,5820.0,1,5830.0,7,5844.0,1,5846.0,1,5866.0,1,5900.0,1,5922.0,1,5838.0
TA412,,13:39:29.250#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5780.0,1,5800.0,1,5810.0,1,5820.0,1,5830.0,7,5842.0,1,5846.0,1,5866.0,1,5900.0,1,5922.0,1,5838.0
TA412,,13:39:39.750#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5800.0,1,5810.0,1,5820.0,1,5830.0,6,5832.0,1,5846.0,1,5866.0,1,5900.0,1,5922.0,1,5944.0,1,5838.0
TA412,,13:39:40.0#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5800.0,1,5810.0,1,5820.0,1,5830.0,1,5832.0,1,5846.0,2,5866.0,1,5900.0,1,5922.0,1,5944.0,1,5838.0
TA412,,13:39:40.250#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5800.0,1,5810.0,1,5820.0,1,5830.0,1,5834.0,3,5844.0,1,5846.0,1,5866.0,1,5900.0,1,5922.0,1,5838.0
TA412,,13:39:40.750#,5860.0,5860.0,5822.0,6212.0,5508.0,300,1943,5810.0,1,5820.0,1,5830.0,1,5834.0,3,5836.0,1,5844.0,1,5846.0,1,5866.0,1,5900.0,1,5922.0,1,5838.0
