InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
PX506,,13:39:40.500#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8100.0,1,8674.0,1,8684.0,1,8694.0,1,8704.0,1,8714.0,1,0.0
PX506,,13:39:41.500#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8100.0,1,8672.0,2,8674.0,1,8684.0,1,8694.0,1,8704.0,1,0.0
PX506,,13:39:46.250#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8100.0,1,8674.0,1,8684.0,1,8694.0,1,8704.0,1,8714.0,1,0.0
PX506,,13:39:56.500#,0.0,0.0,0.0,8992.0,7812.0,0,3,8046.0,1,8096.0,1,8098.0,1,8100.0,1,8102.0,2,8674.0,1,8684.0,1,8694.0,1,8704.0,1,8714.0,1,0.0
PX506,,13:40:18.500#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8102.0,2,8674.0,1,8684.0,1,8694.0,1,8704.0,1,8714.0,1,0.0
PX506,,13:40:30.500#,0.0,0.0,0.0,8992.0,7812.0,0,3,8046.0,1,8096.0,1,8098.0,1,8102.0,2,8104.0,1,8674.0,1,8684.0,1,8694.0,1,8704.0,1,8714.0,1,0.0
PX506,,13:40:41.500#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8104.0,1,8674.0,1,8684.0,1,8694.0,1,8704.0,1,8714.0,1,0.0
PX506,,13:40:42.500#,0.0,0.0,0.0,8992.0,7812.0,0,3,8046.0,1,8096.0,1,8098.0,1,8104.0,1,8106.0,2,8674.0,1,8684.0,1,8694.0,1,8704.0,1,8714.0,1,0.0
PX506,,13:40:43.250#,0.0,0.0,0.0,8992.0,7812.0,0,3,8096.0,1,8098.0,1,8104.0,1,8106.0,2,8108.0,1,8674.0,1,8684.0,1,8694.0,1,8704.0,1,8714.0,1,0.0
PX506,,13:40:53.750#,0.0,0.0,0.0,8992.0,7812.0,0,3,8046.0,1,8096.0,1,8098.0,1,8104.0,1,8108.0,1,8674.0,1,8684.0,1,8694.0,1,8704.0,1,8714.0,1,0.0
PX506,,13:40:57.750#,0.0,0.0,0.0,8992.0,7812.0,0,3,8046.0,1,8096.0,1,8098.0,1,8104.0,1,8108.0,1,8672.0,2,8674.0,1,8684.0,1,8694.0,1,8704.0,1,0.0
PX506,,13:41:04.500#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8108.0,1,8672.0,2,8674.0,1,8684.0,1,8694.0,1,8704.0,1,0.0
PX506,,13:41:24.250#,0.0,0.0,0.0,8992.0,7812.0,0,3,8046.0,1,8096.0,1,8098.0,1,8108.0,1,8110.0,1,8672.0,2,8674.0,1,8684.0,1,8694.0,1,8704.0,1,0.0
PX506,,13:43:08.0#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8108.0,1,8672.0,2,8674.0,1,8684.0,1,8694.0,1,8704.0,1,0.0
PX506,,13:43:12.500#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8108.0,1,8670.0,1,8672.0,2,8674.0,1,8684.0,1,8694.0,1,0.0
PX506,,13:43:23.0#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8108.0,1,8670.0,1,8674.0,1,8684.0,1,8694.0,1,8704.0,1,0.0
PX506,,13:43:24.0#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8108.0,1,8668.0,2,8670.0,1,8674.0,1,8684.0,1,8694.0,1,0.0
PX506,,13:43:45.500#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8108.0,1,8668.0,2,8674.0,1,8684.0,1,8694.0,1,8704.0,1,0.0
PX506,,13:44:06.750#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8108.0,1,8666.0,1,8668.0,2,8674.0,1,8684.0,1,8694.0,1,0.0
PX506,,13:44:07.250#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8108.0,1,8664.0,1,8666.0,1,8668.0,2,8674.0,1,8684.0,1,0.0
PX506,,13:44:17.750#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8108.0,1,8664.0,1,8666.0,1,8674.0,1,8684.0,1,8694.0,1,0.0
PX506,,13:44:18.750#,0.0,0.0,0.0,8992.0,7812.0,0,3,7826.0,2,8046.0,1,8096.0,1,8098.0,1,8108.0,1,8662.0,2,8664.0,1,8666.0,1,8674.0,1,8684.0,1,0.0
