InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
PF412,,13:39:21.250#,7490.0,7490.0,7460.0,8006.0,6958.0,19,155,7440.0,1,7444.0,3,7448.0,1,7452.0,2,7460.0,1,7474.0,9,7482.0,2,7486.0,1,7490.0,2,7494.0,1,7476.0
PF412,,13:39:27.250#,7490.0,7490.0,7460.0,8006.0,6958.0,19,155,7440.0,1,7444.0,3,7448.0,1,7452.0,2,7460.0,1,7474.0,2,7482.0,2,7486.0,1,7490.0,2,7494.0,1,7476.0
PF412,,13:39:27.500#,7490.0,7490.0,7460.0,8006.0,6958.0,19,155,7440.0,1,7444.0,3,7448.0,1,7452.0,2,7460.0,1,7474.0,9,7482.0,2,7486.0,1,7490.0,2,7494.0,1,7476.0
PF412,,13:39:28.0#,7490.0,7490.0,7460.0,8006.0,6958.0,19,155,7440.0,1,7444.0,3,7448.0,1,7452.0,2,7460.0,1,7474.0,2,7482.0,2,7486.0,1,7490.0,2,7494.0,1,7476.0
PF412,,13:39:29.0#,7490.0,7490.0,7460.0,8006.0,6958.0,19,155,7440.0,1,7444.0,3,7448.0,1,7452.0,2,7462.0,1,7476.0,42,7482.0,2,7486.0,1,7490.0,2,7494.0,1,7476.0
PF412,,13:39:32.500#,7490.0,7490.0,7460.0,8006.0,6958.0,19,155,7440.0,1,7444.0,3,7448.0,1,7452.0,2,7462.0,1,7476.0,42,7482.0,2,7486.0,1,7490.0,2,7494.0,1,7476.0
PF412,,13:43:01.750#,7490.0,7490.0,7460.0,8006.0,6958.0,19,155,7440.0,1,7444.0,3,7448.0,1,7452.0,2,7460.0,1,7474.0,5,7482.0,2,7486.0,1,7490.0,2,7494.0,1,7476.0
PF412,,13:43:02.0#,7490.0,7490.0,7460.0,8006.0,6958.0,19,155,7440.0,1,7444.0,3,7448.0,1,7452.0,2,7460.0,1,7474.0,9,7482.0,2,7486.0,1,7490.0,2,7494.0,1,7476.0
PF412,,13:43:02.250#,7490.0,7490.0,7460.0,8006.0,6958.0,19,155,7440.0,1,7444.0,3,7448.0,1,7452.0,2,7460.0,1,7474.0,11,7482.0,2,7486.0,1,7490.0,2,7494.0,1,7476.0
PF412,,13:43:02.750#,7490.0,7490.0,7460.0,8006.0,6958.0,19,155,7440.0,1,7444.0,3,7448.0,1,7452.0,2,7460.0,1,7474.0,18,7482.0,2,7486.0,1,7490.0,2,7494.0,1,7476.0
PF412,,13:43:03.0#,7490.0,7490.0,7460.0,8006.0,6958.0,19,155,7440.0,1,7444.0,3,7448.0,1,7452.0,2,7460.0,1,7474.0,20,7482.0,2,7486.0,1,7490.0,2,7494.0,1,7476.0
