InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
FG505,,13:38:35.0#,1529.0,1555.0,1527.0,1700.0,1390.0,4070,15641,1540.0,13,1541.0,2,1542.0,1,1543.0,52,1544.0,16,1546.0,11,1547.0,2,1549.0,1,1550.0,3,1551.0,2,1545.0
FG505,,13:38:39.500#,1529.0,1555.0,1527.0,1700.0,1390.0,4070,15641,1540.0,13,1541.0,2,1542.0,1,1543.0,52,1544.0,13,1546.0,11,1547.0,2,1549.0,1,1550.0,3,1551.0,2,1545.0
FG505,,13:38:40.500#,1529.0,1555.0,1527.0,1700.0,1390.0,4070,15641,1540.0,13,1541.0,2,1542.0,1,1543.0,52,1544.0,11,1546.0,11,1547.0,2,1549.0,1,1550.0,3,1551.0,2,1545.0
FG505,,13:38:43.0#,1529.0,1555.0,1527.0,1700.0,1390.0,4070,15641,1540.0,13,1541.0,2,1542.0,1,1543.0,52,1544.0,16,1546.0,11,1547.0,2,1549.0,1,1550.0,3,1551.0,2,1545.0
FG505,,13:38:44.500#,1529.0,1555.0,1527.0,1700.0,1390.0,4070,15641,1540.0,13,1541.0,2,1542.0,1,1543.0,52,1544.0,19,1546.0,11,1547.0,2,1549.0,1,1550.0,3,1551.0,2,1545.0
FG505,,13:38:45.250#,1529.0,1555.0,1527.0,1700.0,1390.0,4070,15641,1540.0,13,1541.0,2,1542.0,1,1543.0,52,1544.0,20,1546.0,11,1547.0,2,1549.0,1,1550.0,3,1551.0,2,1545.0
FG505,,13:38:47.500#,1529.0,1555.0,1527.0,1700.0,1390.0,4070,15641,1540.0,13,1541.0,2,1542.0,1,1543.0,52,1544.0,17,1546.0,11,1547.0,2,1549.0,1,1550.0,3,1551.0,2,1545.0
FG505,,13:38:47.750#,1529.0,1555.0,1527.0,1700.0,1390.0,4070,15641,1540.0,13,1541.0,2,1542.0,1,1543.0,52,1544.0,21,1546.0,11,1547.0,2,1549.0,1,1550.0,3,1551.0,2,1545.0
FG505,,13:38:48.750#,1529.0,1555.0,1527.0,1700.0,1390.0,4070,15641,1540.0,13,1541.0,2,1542.0,1,1543.0,52,1544.0,22,1546.0,11,1547.0,2,1549.0,1,1550.0,3,1551.0,2,1545.0
FG505,,13:38:50.0#,1529.0,1555.0,1527.0,1700.0,1390.0,4070,15641,1540.0,13,1541.0,2,1542.0,1,1543.0,52,1544.0,23,1546.0,11,1547.0,2,1549.0,1,1550.0,3,1551.0,2,1545.0
