InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
UR504,,13:43:15.500#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1942.0,1,1944.0,7,1947.0,1,1962.0,2,1994.0,1,2003.0,1,2004.0,1,1946.0
UR504,,13:43:15.750#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1942.0,1,1944.0,7,1947.0,1,1949.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:44:10.500#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1942.0,1,1945.0,1,1949.0,6,1962.0,2,1994.0,1,2003.0,1,2004.0,1,1946.0
UR504,,13:44:11.0#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1944.0,1,1945.0,1,1949.0,6,1962.0,2,1994.0,1,2003.0,1,2004.0,1,1946.0
UR504,,13:44:11.500#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1944.0,1,1945.0,2,1949.0,6,1962.0,2,1994.0,1,2003.0,1,2004.0,1,1946.0
UR504,,13:44:11.750#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1944.0,1,1945.0,1,1949.0,5,1962.0,2,1994.0,1,2003.0,1,2004.0,1,1946.0
UR504,,13:44:12.0#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1944.0,1,1945.0,2,1949.0,5,1951.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:44:12.250#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1944.0,1,1945.0,1,1949.0,5,1951.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:44:12.500#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1944.0,1,1945.0,2,1949.0,5,1951.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:44:12.750#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1944.0,1,1945.0,1,1949.0,1,1951.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:44:13.0#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1944.0,1,1946.0,1,1949.0,1,1951.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:45:39.0#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1944.0,1,1946.0,1,1949.0,2,1951.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:46:08.250#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1944.0,1,1945.0,2,1949.0,2,1951.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:46:08.500#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1944.0,1,1945.0,2,1949.0,3,1951.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:46:32.250#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1881.0,1,1916.0,1,1920.0,1,1930.0,1,1944.0,8,1949.0,3,1951.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:46:32.500#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1881.0,1,1916.0,1,1920.0,1,1930.0,1,1944.0,8,1948.0,1,1962.0,2,1994.0,1,2003.0,1,2004.0,1,1946.0
UR504,,13:46:32.750#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1881.0,1,1916.0,1,1920.0,1,1930.0,1,1944.0,8,1948.0,1,1949.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:48:16.0#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1881.0,1,1916.0,1,1920.0,1,1930.0,1,1944.0,7,1948.0,5,1949.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:48:16.250#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1942.0,1,1944.0,7,1948.0,5,1949.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:48:38.500#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1942.0,1,1944.0,7,1948.0,1,1949.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
UR504,,13:48:54.0#,1942.0,1949.0,1936.0,2099.0,1823.0,31,459,1916.0,1,1920.0,1,1930.0,1,1942.0,1,1944.0,7,1948.0,5,1949.0,1,1962.0,2,1994.0,1,2003.0,1,1946.0
