InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
CY504,,13:38:37.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20790.0,1,20795.0,1,21675.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:38:37.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20795.0,1,20800.0,1,21675.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:38:46.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20800.0,1,21675.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:39:02.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20800.0,1,21670.0,1,21675.0,2,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:39:13.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20800.0,1,21670.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:39:14.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20800.0,1,21665.0,2,21670.0,1,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:39:36.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20800.0,1,21665.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:39:56.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20800.0,1,21660.0,1,21665.0,2,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:39:56.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20800.0,1,21660.0,1,21665.0,2,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:40:06.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20800.0,1,21660.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:40:07.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20800.0,1,20805.0,2,21660.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:40:08.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20805.0,2,21660.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:40:08.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20805.0,2,20810.0,1,21660.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:40:18.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20810.0,1,21660.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:40:22.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20810.0,1,20815.0,2,21660.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:40:23.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20815.0,2,20820.0,1,21660.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:40:33.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20820.0,1,21660.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:40:37.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20820.0,1,21655.0,2,21660.0,1,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:40:59.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20820.0,1,21655.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:41:17.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20820.0,1,21650.0,1,21655.0,2,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:41:27.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20820.0,1,21650.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:41:29.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20820.0,1,20825.0,2,21650.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:41:29.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20825.0,2,20830.0,1,21650.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:41:39.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20830.0,1,21650.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:41:43.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20830.0,1,21645.0,2,21650.0,1,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:42:05.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20830.0,1,21645.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:42:22.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20830.0,1,20835.0,2,21640.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:42:23.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20835.0,2,20840.0,1,21640.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:42:33.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20840.0,1,21640.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:42:37.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20840.0,1,21635.0,2,21640.0,1,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:42:59.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20840.0,1,21635.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:43:06.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20840.0,1,21630.0,1,21635.0,2,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:43:17.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20840.0,1,21630.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:43:18.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20840.0,1,20845.0,2,21630.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:43:18.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20845.0,2,20850.0,1,21630.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:43:29.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20850.0,1,21630.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:43:32.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20850.0,1,20855.0,2,21630.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:43:33.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20855.0,2,20860.0,1,21630.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:43:44.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20860.0,1,21630.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:43:47.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20860.0,1,21625.0,2,21630.0,1,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:44:09.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20860.0,1,21625.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:44:29.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20860.0,1,21620.0,1,21625.0,2,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:44:39.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20860.0,1,21620.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:44:41.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20860.0,1,20865.0,2,21620.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:44:41.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20865.0,2,20870.0,1,21620.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:44:51.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20870.0,1,21620.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:44:56.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20870.0,1,21615.0,2,21620.0,1,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:45:17.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20870.0,1,21615.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:45:21.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20870.0,1,21610.0,1,21615.0,2,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:45:31.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20870.0,1,21610.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:45:32.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20870.0,1,20875.0,2,21610.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:45:33.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20875.0,2,20880.0,1,21610.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:45:35.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20880.0,1,21610.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:45:47.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20880.0,1,21605.0,2,21610.0,1,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:46:11.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20880.0,1,21605.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:46:15.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20880.0,1,21600.0,1,21605.0,2,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:46:25.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20880.0,1,21600.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:46:26.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20880.0,1,20885.0,2,21600.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:46:27.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20885.0,2,20890.0,1,21600.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:46:34.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20890.0,1,21600.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:46:41.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20890.0,1,21595.0,2,21600.0,1,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:47:05.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20890.0,1,21595.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:47:09.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20890.0,1,21590.0,1,21595.0,2,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:47:20.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20890.0,1,21590.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:47:21.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20890.0,1,21585.0,2,21590.0,1,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:47:42.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20890.0,1,21585.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:48:02.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20890.0,1,21580.0,1,21585.0,2,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:48:04.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20890.0,1,21580.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:48:05.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20890.0,1,20895.0,2,21580.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:48:05.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20895.0,2,20900.0,1,21580.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:48:16.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20900.0,1,21580.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:48:20.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20900.0,1,20905.0,2,21580.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:48:20.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20905.0,2,20910.0,1,21580.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:48:31.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20910.0,1,21580.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:48:35.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20910.0,1,21575.0,2,21580.0,1,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:48:57.750#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20910.0,1,21575.0,2,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:49:23.500#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20910.0,1,21570.0,1,21575.0,2,21700.0,1,21710.0,1,21920.0,1,0.0
CY504,,13:49:24.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,19965.0,1,20050.0,1,20115.0,1,20490.0,1,20910.0,1,21570.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:49:25.0#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20910.0,1,20915.0,2,21570.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
CY504,,13:49:25.250#,0.0,0.0,0.0,22300.0,19770.0,0,1,20050.0,1,20115.0,1,20490.0,1,20915.0,2,20920.0,1,21570.0,1,21700.0,1,21710.0,1,21920.0,1,22075.0,1,0.0
