InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SA408,,13:39:11.750#,1921.0,1931.0,1876.0,2117.0,1731.0,1011,15950,1846.0,5,1864.0,1,1869.0,24,1880.0,19,1894.0,12,1897.0,97,1910.0,10,1912.0,19,1917.0,5,1922.0,10,1897.0
SA408,,13:39:28.500#,1921.0,1931.0,1876.0,2117.0,1731.0,1011,15950,1846.0,5,1864.0,1,1869.0,24,1880.0,19,1895.0,12,1898.0,97,1910.0,10,1912.0,19,1917.0,5,1922.0,10,1897.0
SA408,,13:39:37.500#,1921.0,1931.0,1876.0,2117.0,1731.0,1011,15950,1846.0,5,1864.0,1,1869.0,24,1880.0,19,1895.0,12,1898.0,84,1910.0,10,1912.0,19,1917.0,5,1922.0,10,1897.0
SA408,,13:39:37.750#,1921.0,1931.0,1876.0,2117.0,1731.0,1011,15950,1846.0,5,1864.0,1,1869.0,24,1880.0,19,1895.0,12,1898.0,60,1910.0,10,1912.0,19,1917.0,5,1922.0,10,1897.0
SA408,,13:39:38.0#,1921.0,1931.0,1876.0,2117.0,1731.0,1011,15950,1846.0,5,1864.0,1,1869.0,24,1880.0,19,1895.0,12,1898.0,19,1910.0,10,1912.0,19,1917.0,5,1922.0,10,1897.0
SA408,,13:39:38.250#,1921.0,1931.0,1876.0,2117.0,1731.0,1011,15950,1846.0,5,1864.0,1,1869.0,24,1880.0,19,1896.0,12,1899.0,97,1910.0,10,1912.0,19,1917.0,5,1922.0,10,1897.0
SA408,,13:40:09.500#,1921.0,1931.0,1876.0,2117.0,1731.0,1011,15950,1846.0,5,1864.0,1,1869.0,24,1880.0,19,1897.0,12,1900.0,97,1910.0,10,1912.0,19,1917.0,5,1922.0,10,1897.0
SA408,,13:40:16.250#,1921.0,1931.0,1876.0,2117.0,1731.0,1011,15950,1846.0,5,1864.0,1,1869.0,24,1880.0,19,1897.0,12,1900.0,74,1910.0,10,1912.0,19,1917.0,5,1922.0,10,1897.0
SA408,,13:40:16.500#,1921.0,1931.0,1876.0,2117.0,1731.0,1011,15950,1846.0,5,1864.0,1,1869.0,24,1880.0,19,1897.0,12,1900.0,59,1910.0,10,1912.0,19,1917.0,5,1922.0,10,1897.0
SA408,,13:40:16.750#,1921.0,1931.0,1876.0,2117.0,1731.0,1011,15950,1846.0,5,1864.0,1,1869.0,24,1880.0,19,1897.0,12,1900.0,90,1910.0,10,1912.0,19,1917.0,5,1922.0,10,1897.0
SA408,,13:40:17.0#,1921.0,1931.0,1876.0,2117.0,1731.0,1011,15950,1846.0,5,1864.0,1,1869.0,24,1884.0,19,1897.0,12,1900.0,97,1910.0,10,1912.0,19,1917.0,5,1922.0,10,1897.0
SA408,,13:40:17.250#,1921.0,1931.0,1876.0,2117.0,1731.0,1011,15950,1846.0,5,1864.0,1,1869.0,24,1884.0,19,1897.0,12,1900.0,88,1910.0,10,1912.0,19,1917.0,5,1922.0,10,1897.0
