InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SH501,,13:38:44.750#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,6,2579.0,2,2580.0,21,2581.0,3,2582.0,12,2584.0,15,2585.0,3,2586.0,1,2587.0,2,2588.0,9,2583.0
SH501,,13:38:49.0#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,8,2579.0,2,2580.0,21,2581.0,3,2582.0,11,2583.0,1,2584.0,14,2585.0,3,2586.0,1,2587.0,2,2583.0
SH501,,13:38:50.750#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,8,2579.0,2,2580.0,21,2581.0,3,2582.0,12,2584.0,15,2585.0,3,2586.0,1,2587.0,2,2588.0,9,2583.0
SH501,,13:39:01.0#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,8,2579.0,2,2580.0,21,2581.0,2,2582.0,12,2584.0,15,2585.0,3,2586.0,1,2587.0,2,2588.0,9,2583.0
SH501,,13:39:03.500#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,8,2579.0,2,2580.0,21,2581.0,2,2582.0,12,2584.0,15,2585.0,3,2586.0,1,2587.0,2,2588.0,9,2583.0
SH501,,13:39:04.250#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,8,2579.0,2,2580.0,21,2581.0,2,2582.0,12,2584.0,16,2585.0,3,2586.0,1,2587.0,2,2588.0,9,2583.0
SH501,,13:39:17.250#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,8,2579.0,2,2580.0,21,2581.0,2,2582.0,12,2584.0,17,2585.0,3,2586.0,1,2587.0,2,2588.0,9,2583.0
SH501,,13:39:19.250#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,8,2579.0,2,2580.0,21,2581.0,2,2582.0,11,2583.0,1,2584.0,16,2585.0,3,2586.0,1,2587.0,2,2583.0
SH501,,13:39:23.250#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,8,2579.0,2,2580.0,21,2581.0,2,2582.0,11,2583.0,4,2584.0,16,2585.0,3,2586.0,1,2587.0,2,2583.0
SH501,,13:39:27.0#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,8,2579.0,2,2580.0,21,2581.0,2,2582.0,11,2583.0,4,2584.0,15,2585.0,3,2586.0,1,2587.0,2,2583.0
SH501,,13:39:28.750#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,8,2579.0,2,2580.0,21,2581.0,2,2582.0,11,2583.0,3,2584.0,15,2585.0,3,2586.0,1,2587.0,2,2583.0
SH501,,13:39:29.0#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,8,2579.0,2,2580.0,21,2581.0,2,2582.0,12,2583.0,3,2584.0,15,2585.0,3,2586.0,1,2587.0,2,2583.0
SH501,,13:39:35.250#,2629.0,2631.0,2568.0,2840.0,2468.0,8788,14953,2578.0,8,2579.0,2,2580.0,21,2581.0,2,2582.0,11,2583.0,3,2584.0,15,2585.0,3,2586.0,1,2587.0,2,2583.0
