InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
UR409,,13:38:35.750#,2023.0,2027.0,2007.0,2223.0,1855.0,98350,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,123,2019.0,213,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:36.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98350,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,108,2019.0,213,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:36.500#,2023.0,2027.0,2007.0,2223.0,1855.0,98350,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,108,2019.0,213,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:37.0#,2023.0,2027.0,2007.0,2223.0,1855.0,98350,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,107,2019.0,213,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:37.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98350,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,107,2019.0,213,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:38.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98351,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,107,2019.0,212,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:39.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98351,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,107,2019.0,212,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:41.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98351,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,110,2019.0,212,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:41.500#,2023.0,2027.0,2007.0,2223.0,1855.0,98351,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,110,2019.0,212,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:41.750#,2023.0,2027.0,2007.0,2223.0,1855.0,98351,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,110,2019.0,212,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:42.0#,2023.0,2027.0,2007.0,2223.0,1855.0,98351,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,112,2019.0,213,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:42.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98351,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,112,2019.0,213,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:42.500#,2023.0,2027.0,2007.0,2223.0,1855.0,98351,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,110,2019.0,213,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:42.750#,2023.0,2027.0,2007.0,2223.0,1855.0,98352,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,110,2019.0,212,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:43.0#,2023.0,2027.0,2007.0,2223.0,1855.0,98352,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,111,2019.0,210,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:43.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98354,169003,2014.0,170,2015.0,556,2016.0,161,2017.0,255,2018.0,111,2019.0,208,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:45.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98354,169003,2014.0,170,2015.0,556,2016.0,162,2017.0,255,2018.0,111,2019.0,208,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:46.0#,2023.0,2027.0,2007.0,2223.0,1855.0,98354,169003,2014.0,170,2015.0,556,2016.0,162,2017.0,255,2018.0,111,2019.0,208,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:46.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98354,169003,2014.0,170,2015.0,556,2016.0,162,2017.0,255,2018.0,111,2019.0,209,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:48.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98354,169003,2014.0,170,2015.0,556,2016.0,162,2017.0,254,2018.0,111,2019.0,209,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:49.750#,2023.0,2027.0,2007.0,2223.0,1855.0,98355,169003,2014.0,170,2015.0,556,2016.0,162,2017.0,254,2018.0,110,2019.0,208,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:38:50.0#,2023.0,2027.0,2007.0,2223.0,1855.0,98355,169003,2014.0,170,2015.0,556,2016.0,162,2017.0,254,2018.0,111,2019.0,208,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:38:51.500#,2023.0,2027.0,2007.0,2223.0,1855.0,98356,169003,2014.0,170,2015.0,556,2016.0,162,2017.0,254,2018.0,109,2019.0,207,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:51.750#,2023.0,2027.0,2007.0,2223.0,1855.0,98357,169003,2014.0,170,2015.0,556,2016.0,162,2017.0,254,2018.0,108,2019.0,204,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:52.0#,2023.0,2027.0,2007.0,2223.0,1855.0,98358,169003,2014.0,170,2015.0,556,2016.0,162,2017.0,253,2018.0,108,2019.0,203,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:53.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98368,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,253,2018.0,98,2019.0,203,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:38:53.500#,2023.0,2027.0,2007.0,2223.0,1855.0,98368,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,253,2018.0,96,2019.0,203,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:38:54.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98369,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,253,2018.0,96,2019.0,202,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:55.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98369,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,254,2018.0,96,2019.0,202,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2019.0
UR409,,13:38:55.500#,2023.0,2027.0,2007.0,2223.0,1855.0,98370,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,254,2018.0,95,2019.0,202,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:38:55.750#,2023.0,2027.0,2007.0,2223.0,1855.0,98370,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,257,2018.0,95,2019.0,202,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:38:57.750#,2023.0,2027.0,2007.0,2223.0,1855.0,98370,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,257,2018.0,97,2019.0,202,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:38:58.0#,2023.0,2027.0,2007.0,2223.0,1855.0,98370,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,257,2018.0,98,2019.0,202,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:38:58.750#,2023.0,2027.0,2007.0,2223.0,1855.0,98370,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,257,2018.0,108,2019.0,202,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:38:59.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98370,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,257,2018.0,118,2019.0,203,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:38:59.500#,2023.0,2027.0,2007.0,2223.0,1855.0,98370,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,257,2018.0,116,2019.0,203,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:39:00.250#,2023.0,2027.0,2007.0,2223.0,1855.0,98370,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,257,2018.0,117,2019.0,203,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:39:00.500#,2023.0,2027.0,2007.0,2223.0,1855.0,98370,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,257,2018.0,126,2019.0,203,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
UR409,,13:39:00.750#,2023.0,2027.0,2007.0,2223.0,1855.0,98370,169007,2014.0,170,2015.0,556,2016.0,162,2017.0,257,2018.0,128,2019.0,203,2020.0,196,2021.0,58,2022.0,92,2023.0,110,2018.0
