InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SA502,,13:38:37.0#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1877.0,16,1879.0,5,1880.0,25,1882.0,1,1885.0,5,1887.0,2,1889.0,1,1890.0,4,1891.0,4,1893.0,16,1887.0
SA502,,13:38:43.750#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1877.0,16,1879.0,5,1880.0,25,1882.0,1,1885.0,6,1887.0,2,1889.0,1,1890.0,4,1891.0,4,1893.0,16,1887.0
SA502,,13:38:44.500#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1877.0,16,1879.0,5,1880.0,25,1882.0,1,1886.0,6,1888.0,2,1889.0,1,1890.0,4,1891.0,4,1893.0,16,1887.0
SA502,,13:38:44.750#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1886.0,1,1888.0,2,1889.0,1,1890.0,4,1891.0,4,1893.0,16,1887.0
SA502,,13:38:45.0#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1885.0,6,1888.0,2,1890.0,4,1891.0,4,1893.0,16,1896.0,4,1887.0
SA502,,13:38:45.250#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1885.0,6,1888.0,2,1890.0,5,1891.0,4,1893.0,16,1896.0,4,1887.0
SA502,,13:38:46.0#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1885.0,6,1887.0,2,1890.0,5,1891.0,4,1893.0,16,1896.0,4,1887.0
SA502,,13:39:03.250#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1885.0,2,1887.0,2,1890.0,5,1891.0,4,1893.0,16,1896.0,4,1887.0
SA502,,13:39:03.500#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1884.0,7,1887.0,2,1890.0,5,1891.0,4,1893.0,16,1896.0,4,1887.0
SA502,,13:39:03.750#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1884.0,7,1886.0,1,1890.0,4,1891.0,4,1893.0,16,1896.0,4,1887.0
SA502,,13:39:04.0#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1884.0,7,1886.0,2,1888.0,1,1890.0,4,1891.0,4,1893.0,16,1887.0
SA502,,13:39:04.750#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1884.0,7,1887.0,2,1888.0,1,1890.0,4,1891.0,4,1893.0,16,1887.0
SA502,,13:39:05.0#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1884.0,7,1886.0,2,1888.0,1,1890.0,4,1891.0,4,1893.0,16,1887.0
SA502,,13:39:07.500#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1884.0,7,1887.0,2,1888.0,1,1890.0,4,1891.0,4,1893.0,16,1887.0
SA502,,13:39:07.750#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1884.0,7,1886.0,2,1888.0,1,1890.0,4,1891.0,4,1893.0,16,1887.0
SA502,,13:39:13.750#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1877.0,16,1879.0,5,1880.0,25,1882.0,1,1884.0,7,1886.0,2,1888.0,1,1890.0,4,1891.0,4,1893.0,16,1887.0
SA502,,13:39:28.0#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1877.0,16,1879.0,5,1880.0,25,1882.0,1,1885.0,6,1887.0,2,1888.0,1,1890.0,4,1891.0,4,1893.0,16,1887.0
SA502,,13:39:28.250#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1877.0,16,1879.0,5,1880.0,25,1882.0,1,1885.0,6,1887.0,2,1890.0,4,1891.0,4,1893.0,16,1896.0,4,1887.0
SA502,,13:39:28.750#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1877.0,16,1879.0,5,1880.0,25,1882.0,1,1885.0,6,1888.0,2,1890.0,4,1891.0,4,1893.0,16,1896.0,4,1887.0
SA502,,13:39:29.0#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1877.0,16,1879.0,5,1880.0,25,1882.0,1,1886.0,3,1888.0,2,1890.0,5,1891.0,4,1893.0,4,1895.0,12,1887.0
SA502,,13:39:29.500#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1886.0,2,1888.0,2,1890.0,5,1891.0,4,1893.0,4,1895.0,12,1887.0
SA502,,13:39:29.750#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1885.0,6,1887.0,1,1890.0,5,1891.0,4,1893.0,4,1895.0,12,1887.0
SA502,,13:39:34.750#,1906.0,1914.0,1875.0,2099.0,1717.0,1926,7056,1879.0,5,1880.0,25,1882.0,1,1883.0,4,1885.0,6,1888.0,2,1890.0,5,1891.0,4,1893.0,4,1895.0,12,1887.0
