InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
PK410,,13:38:35.500#,8788.0,8952.0,8788.0,9370.0,8142.0,117185,133376,8918.0,75,8920.0,804,8922.0,73,8924.0,25,8926.0,71,8928.0,18,8930.0,89,8932.0,117,8934.0,231,8936.0,271,8928.0
PK410,,13:38:36.0#,8788.0,8952.0,8788.0,9370.0,8142.0,117185,133376,8918.0,75,8920.0,804,8922.0,73,8924.0,25,8926.0,72,8928.0,18,8930.0,89,8932.0,117,8934.0,231,8936.0,271,8928.0
PK410,,13:38:36.750#,8788.0,8952.0,8788.0,9370.0,8142.0,117185,133376,8918.0,75,8920.0,804,8922.0,73,8924.0,25,8926.0,73,8928.0,18,8930.0,89,8932.0,117,8934.0,231,8936.0,271,8928.0
PK410,,13:38:37.0#,8788.0,8952.0,8788.0,9370.0,8142.0,117185,133376,8918.0,75,8920.0,804,8922.0,73,8924.0,25,8926.0,73,8928.0,18,8930.0,94,8932.0,117,8934.0,231,8936.0,271,8928.0
PK410,,13:38:37.500#,8788.0,8952.0,8788.0,9370.0,8142.0,117187,133376,8918.0,75,8920.0,804,8922.0,73,8924.0,25,8926.0,73,8928.0,16,8930.0,94,8932.0,116,8934.0,231,8936.0,271,8928.0
PK410,,13:38:38.250#,8788.0,8952.0,8788.0,9370.0,8142.0,117195,133377,8918.0,75,8920.0,804,8922.0,73,8924.0,25,8926.0,73,8928.0,9,8930.0,94,8932.0,121,8934.0,231,8936.0,271,8928.0
PK410,,13:38:38.500#,8788.0,8952.0,8788.0,9370.0,8142.0,117195,133377,8918.0,75,8920.0,804,8922.0,73,8924.0,25,8926.0,58,8928.0,16,8930.0,94,8932.0,121,8934.0,231,8936.0,271,8928.0
PK410,,13:38:38.750#,8788.0,8952.0,8788.0,9370.0,8142.0,117195,133377,8918.0,75,8920.0,804,8922.0,73,8924.0,25,8926.0,58,8928.0,19,8930.0,94,8932.0,121,8934.0,231,8936.0,271,8928.0
PK410,,13:38:39.0#,8788.0,8952.0,8788.0,9370.0,8142.0,117196,133378,8918.0,75,8920.0,804,8922.0,73,8924.0,25,8926.0,58,8928.0,18,8930.0,94,8932.0,121,8934.0,231,8936.0,271,8928.0
PK410,,13:38:39.250#,8788.0,8952.0,8788.0,9370.0,8142.0,117197,133379,8918.0,75,8920.0,804,8922.0,73,8924.0,25,8926.0,59,8928.0,17,8930.0,94,8932.0,121,8934.0,231,8936.0,271,8928.0
PK410,,13:38:39.750#,8788.0,8952.0,8788.0,9370.0,8142.0,117198,133379,8918.0,75,8920.0,804,8922.0,74,8924.0,25,8926.0,58,8928.0,18,8930.0,94,8932.0,121,8934.0,231,8936.0,271,8926.0
PK410,,13:38:40.0#,8788.0,8952.0,8788.0,9370.0,8142.0,117198,133379,8918.0,76,8920.0,804,8922.0,74,8924.0,25,8926.0,58,8928.0,17,8930.0,94,8932.0,121,8934.0,231,8936.0,271,8926.0
PK410,,13:38:40.250#,8788.0,8952.0,8788.0,9370.0,8142.0,117198,133379,8918.0,76,8920.0,804,8922.0,74,8924.0,25,8926.0,43,8928.0,17,8930.0,94,8932.0,121,8934.0,231,8936.0,271,8926.0
PK410,,13:38:40.500#,8788.0,8952.0,8788.0,9370.0,8142.0,117198,133379,8918.0,76,8920.0,804,8922.0,74,8924.0,25,8926.0,29,8928.0,17,8930.0,97,8932.0,121,8934.0,231,8936.0,271,8926.0
PK410,,13:38:40.750#,8788.0,8952.0,8788.0,9370.0,8142.0,117198,133379,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,29,8928.0,33,8930.0,97,8932.0,121,8934.0,231,8936.0,271,8926.0
PK410,,13:38:41.250#,8788.0,8952.0,8788.0,9370.0,8142.0,117200,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,29,8928.0,31,8930.0,97,8932.0,121,8934.0,231,8936.0,271,8928.0
PK410,,13:38:41.750#,8788.0,8952.0,8788.0,9370.0,8142.0,117200,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,29,8928.0,31,8930.0,97,8932.0,121,8934.0,231,8936.0,271,8928.0
PK410,,13:38:42.0#,8788.0,8952.0,8788.0,9370.0,8142.0,117200,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,31,8928.0,31,8930.0,97,8932.0,121,8934.0,231,8936.0,271,8928.0
PK410,,13:38:43.500#,8788.0,8952.0,8788.0,9370.0,8142.0,117200,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,31,8928.0,32,8930.0,97,8932.0,121,8934.0,231,8936.0,271,8928.0
PK410,,13:38:43.750#,8788.0,8952.0,8788.0,9370.0,8142.0,117200,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,26,8928.0,32,8930.0,97,8932.0,121,8934.0,231,8936.0,271,8928.0
PK410,,13:38:44.250#,8788.0,8952.0,8788.0,9370.0,8142.0,117200,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,26,8928.0,33,8930.0,97,8932.0,121,8934.0,231,8936.0,271,8928.0
PK410,,13:38:44.500#,8788.0,8952.0,8788.0,9370.0,8142.0,117201,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,25,8928.0,33,8930.0,97,8932.0,121,8934.0,231,8936.0,271,8926.0
PK410,,13:38:44.750#,8788.0,8952.0,8788.0,9370.0,8142.0,117201,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,25,8928.0,43,8930.0,97,8932.0,121,8934.0,231,8936.0,271,8926.0
PK410,,13:38:46.0#,8788.0,8952.0,8788.0,9370.0,8142.0,117201,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,23,8928.0,43,8930.0,97,8932.0,121,8934.0,231,8936.0,271,8926.0
PK410,,13:38:46.250#,8788.0,8952.0,8788.0,9370.0,8142.0,117207,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,23,8928.0,37,8930.0,97,8932.0,121,8934.0,231,8936.0,271,8928.0
PK410,,13:38:46.750#,8788.0,8952.0,8788.0,9370.0,8142.0,117207,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,23,8928.0,37,8930.0,97,8932.0,120,8934.0,231,8936.0,271,8928.0
PK410,,13:38:47.0#,8788.0,8952.0,8788.0,9370.0,8142.0,117207,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,23,8928.0,33,8930.0,97,8932.0,120,8934.0,231,8936.0,271,8928.0
PK410,,13:38:48.500#,8788.0,8952.0,8788.0,9370.0,8142.0,117208,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,22,8928.0,33,8930.0,97,8932.0,120,8934.0,231,8936.0,271,8926.0
PK410,,13:38:49.0#,8788.0,8952.0,8788.0,9370.0,8142.0,117208,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,22,8928.0,33,8930.0,98,8932.0,120,8934.0,231,8936.0,271,8926.0
PK410,,13:38:49.250#,8788.0,8952.0,8788.0,9370.0,8142.0,117208,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,29,8928.0,33,8930.0,98,8932.0,120,8934.0,231,8936.0,271,8926.0
PK410,,13:38:50.0#,8788.0,8952.0,8788.0,9370.0,8142.0,117208,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,30,8928.0,33,8930.0,98,8932.0,120,8934.0,231,8936.0,271,8926.0
PK410,,13:38:50.250#,8788.0,8952.0,8788.0,9370.0,8142.0,117208,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,30,8928.0,30,8930.0,98,8932.0,120,8934.0,231,8936.0,271,8926.0
PK410,,13:38:50.500#,8788.0,8952.0,8788.0,9370.0,8142.0,117208,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,32,8928.0,29,8930.0,98,8932.0,120,8934.0,231,8936.0,271,8926.0
PK410,,13:38:51.250#,8788.0,8952.0,8788.0,9370.0,8142.0,117208,133380,8918.0,76,8920.0,804,8922.0,74,8924.0,40,8926.0,32,8928.0,30,8930.0,98,8932.0,120,8934.0,231,8936.0,271,8926.0
