InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
PX503,,13:38:41.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8530.0,1,8656.0,1,8702.0,1,0.0,0,0.0,0,0.0
PX503,,13:38:42.0#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8528.0,1,8656.0,1,8702.0,1,0.0,0,0.0,0,0.0
PX503,,13:38:42.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8526.0,1,8656.0,1,8702.0,1,0.0,0,0.0,0,0.0
PX503,,13:38:43.0#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8524.0,1,8526.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:38:43.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8524.0,1,8526.0,1,8532.0,1,8656.0,1,8702.0,1,0.0
PX503,,13:38:53.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8524.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:38:57.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8522.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:38:58.0#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8520.0,1,8522.0,1,8532.0,1,8656.0,1,8702.0,1,0.0
PX503,,13:39:08.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8520.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:39:12.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8518.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:39:13.0#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8516.0,1,8518.0,1,8532.0,1,8656.0,1,8702.0,1,0.0
PX503,,13:39:23.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8516.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:39:27.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8514.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:39:28.0#,0.0,0.0,0.0,8982.0,7806.0,0,3,8078.0,1,8136.0,4,8192.0,1,8326.0,1,8328.0,1,8512.0,1,8514.0,1,8532.0,1,8656.0,1,8702.0,1,0.0
PX503,,13:39:29.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8512.0,1,8514.0,1,8532.0,1,8656.0,1,8702.0,1,0.0
PX503,,13:39:38.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8512.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:39:40.0#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8516.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:39:40.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8514.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:39:42.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8512.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:39:43.0#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8510.0,1,8512.0,1,8532.0,1,8656.0,1,8702.0,1,0.0
PX503,,13:39:45.250#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8512.0,2,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:39:45.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8510.0,1,8512.0,1,8532.0,1,8656.0,1,8702.0,1,0.0
PX503,,13:39:53.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8510.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:39:57.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8508.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:39:58.0#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8506.0,1,8508.0,1,8532.0,1,8656.0,1,8702.0,1,0.0
PX503,,13:40:08.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8506.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:40:12.750#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8504.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:40:13.0#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8502.0,1,8504.0,1,8532.0,1,8656.0,1,8702.0,1,0.0
PX503,,13:40:23.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8502.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
PX503,,13:40:26.500#,0.0,0.0,0.0,8982.0,7806.0,0,3,8026.0,1,8078.0,1,8136.0,4,8192.0,1,8328.0,2,8504.0,1,8532.0,1,8656.0,1,8702.0,1,0.0,0,0.0
