InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
FG411,,13:38:36.0#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1455.0,3,1456.0,2,1458.0,6,1459.0,12,1461.0,34,1462.0,2,1463.0,8,1465.0,2,1467.0,4,1460.0
FG411,,13:38:36.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1455.0,3,1456.0,2,1458.0,6,1459.0,12,1461.0,33,1462.0,2,1463.0,8,1465.0,2,1467.0,4,1460.0
FG411,,13:38:41.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1455.0,3,1456.0,2,1458.0,6,1459.0,12,1461.0,34,1462.0,2,1463.0,8,1465.0,2,1467.0,4,1460.0
FG411,,13:38:42.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1455.0,3,1456.0,2,1458.0,6,1459.0,12,1461.0,35,1462.0,2,1463.0,8,1465.0,2,1467.0,4,1460.0
FG411,,13:38:44.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1455.0,3,1456.0,2,1458.0,6,1459.0,12,1461.0,34,1462.0,2,1463.0,8,1465.0,2,1467.0,4,1460.0
FG411,,13:38:44.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1455.0,3,1456.0,2,1458.0,6,1459.0,12,1461.0,33,1462.0,2,1463.0,8,1465.0,2,1467.0,4,1460.0
FG411,,13:38:45.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1455.0,3,1456.0,2,1458.0,6,1459.0,12,1461.0,22,1462.0,2,1463.0,8,1465.0,2,1467.0,4,1460.0
FG411,,13:38:45.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1455.0,3,1456.0,2,1458.0,6,1459.0,12,1461.0,27,1462.0,2,1463.0,8,1465.0,2,1467.0,4,1460.0
FG411,,13:38:49.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1455.0,3,1456.0,2,1458.0,6,1459.0,12,1461.0,24,1462.0,2,1463.0,8,1465.0,2,1467.0,4,1460.0
FG411,,13:38:49.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1455.0,3,1456.0,2,1458.0,6,1459.0,12,1461.0,25,1462.0,2,1463.0,8,1465.0,2,1467.0,4,1460.0
FG411,,13:38:53.0#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1455.0,3,1456.0,2,1458.0,6,1459.0,12,1461.0,26,1462.0,2,1463.0,8,1465.0,2,1467.0,4,1460.0
FG411,,13:38:54.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1455.0,3,1456.0,2,1458.0,6,1459.0,12,1461.0,26,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:38:57.0#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1456.0,2,1458.0,6,1459.0,1,1460.0,3,1461.0,26,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:38:57.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1456.0,2,1458.0,7,1459.0,1,1460.0,3,1461.0,26,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:38:58.0#,1488.0,1492.0,1446.0,1637.0,1339.0,1967,5543,1454.0,2,1456.0,2,1458.0,7,1459.0,1,1460.0,3,1461.0,20,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:38:59.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1968,5543,1454.0,2,1456.0,2,1458.0,7,1459.0,1,1460.0,2,1461.0,20,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:38:59.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1968,5543,1454.0,2,1456.0,2,1458.0,7,1459.0,1,1460.0,2,1461.0,31,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:01.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1969,5543,1454.0,2,1456.0,2,1458.0,7,1459.0,1,1460.0,1,1461.0,31,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:05.0#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,7,1459.0,12,1461.0,31,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:06.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,7,1459.0,12,1461.0,34,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:10.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,7,1459.0,2,1460.0,3,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:10.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,1,1459.0,2,1460.0,8,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:10.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,1,1459.0,2,1460.0,19,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:11.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,1,1459.0,1,1460.0,15,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:12.0#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,1,1459.0,1,1460.0,4,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:12.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,1,1459.0,1,1460.0,5,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:12.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,1,1459.0,1,1460.0,7,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:13.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,1,1459.0,1,1460.0,8,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:14.0#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,1,1459.0,11,1460.0,5,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:14.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,7,1459.0,11,1460.0,4,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:14.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,7,1459.0,12,1460.0,4,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:15.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,7,1459.0,12,1461.0,34,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:15.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,34,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:19.0#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1460.0,2,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:20.0#,1488.0,1492.0,1446.0,1637.0,1339.0,1970,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1460.0,3,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:20.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1460.0,2,1462.0,2,1463.0,8,1465.0,2,1467.0,3,1460.0
FG411,,13:39:21.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1460.0,2,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:22.0#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,6,1459.0,2,1460.0,2,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:22.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1451.0,3,1452.0,2,1454.0,2,1456.0,2,1459.0,1,1460.0,4,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:22.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1451.0,3,1452.0,2,1454.0,2,1456.0,2,1459.0,1,1460.0,6,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:23.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1451.0,3,1452.0,2,1454.0,2,1456.0,5,1459.0,1,1460.0,6,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:23.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1451.0,3,1452.0,2,1454.0,2,1456.0,5,1459.0,1,1460.0,5,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:27.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1451.0,3,1452.0,2,1454.0,2,1456.0,5,1459.0,11,1460.0,1,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:28.0#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1452.0,2,1454.0,2,1456.0,5,1458.0,6,1459.0,12,1461.0,36,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:29.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1452.0,2,1454.0,2,1456.0,5,1458.0,6,1459.0,12,1461.0,26,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:30.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1452.0,2,1454.0,2,1456.0,5,1458.0,6,1459.0,12,1461.0,27,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:30.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1452.0,2,1454.0,2,1456.0,5,1458.0,6,1459.0,12,1461.0,36,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:33.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1452.0,2,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,36,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:37.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,36,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:39.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,28,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:39.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,26,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:40.0#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,27,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:44.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,17,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:45.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,20,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:45.750#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,17,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:46.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,14,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:39:58.500#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,13,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:40:01.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,17,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:40:02.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,18,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:40:04.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,16,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
FG411,,13:40:06.250#,1488.0,1492.0,1446.0,1637.0,1339.0,1971,5543,1453.0,3,1454.0,2,1456.0,2,1458.0,6,1459.0,12,1461.0,12,1463.0,8,1465.0,2,1467.0,3,1469.0,2,1460.0
