InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
CY507,,13:36:50.250#,0.0,0.0,0.0,24290.0,19080.0,0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,20955.0,1,21625.0,2,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:41:09.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21695.0,2,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:41:18.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21690.0,1,21695.0,2,21700.0,1,22265.0,1,0.0,0,0.0
CY507,,13:41:28.750#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21690.0,1,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:41:30.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21685.0,2,21690.0,1,21700.0,1,22265.0,1,0.0,0,0.0
CY507,,13:41:52.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21685.0,2,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:42:12.500#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21680.0,1,21685.0,2,21700.0,1,22265.0,1,0.0,0,0.0
CY507,,13:42:23.750#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21675.0,2,21680.0,1,21700.0,1,22265.0,1,0.0,0,0.0
CY507,,13:42:46.500#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21675.0,2,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:43:06.750#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21670.0,1,21675.0,2,21700.0,1,22265.0,1,0.0,0,0.0
CY507,,13:43:18.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21670.0,1,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:43:19.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21665.0,2,21670.0,1,21700.0,1,22265.0,1,0.0,0,0.0
CY507,,13:43:41.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21665.0,2,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:44:02.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21660.0,1,21665.0,2,21700.0,1,22265.0,1,0.0,0,0.0
CY507,,13:44:13.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21660.0,1,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:44:14.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21655.0,2,21660.0,1,21700.0,1,22265.0,1,0.0,0,0.0
CY507,,13:44:36.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21655.0,2,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:44:56.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21650.0,1,21655.0,2,21700.0,1,22265.0,1,0.0,0,0.0
CY507,,13:45:06.750#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21650.0,1,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:45:08.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21645.0,2,21650.0,1,21700.0,1,22265.0,1,0.0,0,0.0
CY507,,13:45:30.500#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21645.0,2,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:45:49.0#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21640.0,1,21645.0,2,21700.0,1,22265.0,1,0.0,0,0.0
CY507,,13:45:59.750#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21640.0,1,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:46:01.500#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21635.0,2,21640.0,1,21700.0,1,22265.0,1,0.0,0,0.0
CY507,,13:46:05.500#,0.0,0.0,0.0,24290.0,19080.0,0,0,0.0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,21635.0,2,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
CY507,,13:46:15.750#,0.0,0.0,0.0,24290.0,19080.0,0,0,19400.0,1,20070.0,1,20150.0,1,20950.0,1,20955.0,1,21635.0,2,21700.0,1,22265.0,1,0.0,0,0.0,0,0.0
