InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SR507,,13:38:45.0#,5791.0,5798.0,5775.0,6150.0,5452.0,106,142,5783.0,1,5784.0,1,5785.0,2,5790.0,1,5791.0,1,5796.0,1,5798.0,1,5799.0,6,5802.0,1,5805.0,2,5797.0
SR507,,13:38:45.500#,5791.0,5798.0,5775.0,6150.0,5452.0,106,142,5783.0,1,5784.0,1,5785.0,2,5790.0,1,5791.0,1,5797.0,1,5798.0,1,5799.0,6,5802.0,1,5805.0,2,5797.0
SR507,,13:38:54.750#,5791.0,5798.0,5775.0,6150.0,5452.0,106,142,5783.0,1,5784.0,1,5785.0,2,5790.0,1,5791.0,2,5797.0,1,5798.0,1,5799.0,6,5802.0,1,5805.0,2,5797.0
SR507,,13:38:55.250#,5791.0,5798.0,5775.0,6150.0,5452.0,106,142,5783.0,1,5784.0,1,5785.0,2,5790.0,1,5791.0,2,5796.0,1,5798.0,1,5799.0,6,5802.0,1,5805.0,2,5797.0
SR507,,13:39:00.500#,5791.0,5798.0,5775.0,6150.0,5452.0,106,142,5782.0,1,5783.0,1,5784.0,1,5785.0,2,5790.0,4,5796.0,1,5798.0,1,5799.0,6,5802.0,1,5805.0,2,5797.0
SR507,,13:39:00.750#,5791.0,5798.0,5775.0,6150.0,5452.0,106,142,5782.0,1,5783.0,1,5784.0,1,5785.0,2,5790.0,3,5796.0,1,5798.0,1,5799.0,6,5802.0,1,5805.0,2,5797.0
SR507,,13:39:03.500#,5791.0,5798.0,5775.0,6150.0,5452.0,106,142,5782.0,1,5783.0,1,5784.0,1,5785.0,2,5790.0,2,5796.0,1,5798.0,1,5799.0,6,5802.0,1,5805.0,2,5797.0
SR507,,13:39:09.500#,5791.0,5798.0,5775.0,6150.0,5452.0,106,142,5782.0,1,5783.0,1,5784.0,1,5785.0,2,5790.0,1,5796.0,1,5798.0,1,5799.0,6,5802.0,1,5805.0,2,5797.0
SR507,,13:39:10.250#,5791.0,5798.0,5775.0,6150.0,5452.0,106,142,5782.0,1,5783.0,1,5784.0,1,5785.0,2,5790.0,1,5797.0,1,5798.0,1,5799.0,6,5802.0,1,5805.0,2,5797.0
SR507,,13:39:10.500#,5791.0,5798.0,5775.0,6150.0,5452.0,106,142,5782.0,1,5783.0,1,5784.0,1,5785.0,2,5790.0,1,5795.0,1,5798.0,1,5799.0,6,5802.0,1,5805.0,2,5797.0
