InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
PK503,,13:38:47.750#,8732.0,8768.0,8720.0,9306.0,8086.0,215,698,8702.0,1,8706.0,1,8728.0,1,8748.0,1,8754.0,2,8764.0,2,8766.0,1,8768.0,1,8774.0,2,8776.0,1,8764.0
PK503,,13:38:48.0#,8732.0,8768.0,8720.0,9306.0,8086.0,215,698,8702.0,1,8706.0,1,8728.0,1,8748.0,1,8754.0,2,8764.0,2,8766.0,1,8768.0,1,8774.0,2,8778.0,3,8764.0
PK503,,13:38:48.250#,8732.0,8768.0,8720.0,9306.0,8086.0,215,698,8702.0,1,8706.0,1,8728.0,1,8748.0,1,8754.0,2,8764.0,2,8766.0,1,8768.0,1,8772.0,1,8774.0,2,8764.0
PK503,,13:39:06.0#,8732.0,8768.0,8720.0,9306.0,8086.0,215,698,8702.0,1,8706.0,1,8728.0,1,8748.0,1,8754.0,1,8764.0,2,8766.0,1,8768.0,1,8772.0,1,8774.0,2,8764.0
PK503,,13:39:06.250#,8732.0,8768.0,8720.0,9306.0,8086.0,215,698,8706.0,1,8728.0,1,8748.0,1,8750.0,1,8752.0,1,8764.0,2,8766.0,1,8768.0,1,8772.0,1,8774.0,2,8764.0
PK503,,13:39:06.500#,8732.0,8768.0,8720.0,9306.0,8086.0,215,698,8702.0,1,8706.0,1,8728.0,1,8748.0,1,8752.0,2,8764.0,2,8766.0,1,8768.0,1,8772.0,1,8774.0,2,8764.0
PK503,,13:39:08.500#,8732.0,8768.0,8720.0,9306.0,8086.0,217,700,8706.0,1,8728.0,1,8748.0,1,8754.0,1,8764.0,8,8766.0,2,8768.0,1,8772.0,1,8774.0,2,8778.0,3,8764.0
PK503,,13:39:10.250#,8732.0,8768.0,8720.0,9306.0,8086.0,218,700,8706.0,1,8728.0,1,8748.0,1,8754.0,1,8764.0,7,8766.0,1,8768.0,1,8772.0,1,8774.0,2,8778.0,3,8764.0
PK503,,13:39:34.500#,8732.0,8768.0,8720.0,9306.0,8086.0,218,700,8706.0,1,8728.0,1,8748.0,1,8754.0,1,8764.0,7,8766.0,1,8768.0,1,8774.0,2,8778.0,3,8780.0,1,8764.0
PK503,,13:39:34.750#,8732.0,8768.0,8720.0,9306.0,8086.0,218,700,8706.0,1,8728.0,1,8748.0,1,8754.0,1,8764.0,7,8766.0,1,8768.0,1,8774.0,2,8776.0,1,8778.0,3,8764.0
PK503,,13:40:04.0#,8732.0,8768.0,8720.0,9306.0,8086.0,218,700,8728.0,1,8740.0,5,8748.0,1,8754.0,1,8764.0,7,8766.0,1,8768.0,1,8774.0,2,8776.0,1,8778.0,3,8764.0
PK503,,13:40:04.250#,8732.0,8768.0,8720.0,9306.0,8086.0,218,700,8706.0,1,8728.0,1,8740.0,5,8754.0,1,8764.0,7,8766.0,1,8768.0,1,8774.0,2,8776.0,1,8778.0,3,8764.0
PK503,,13:40:04.500#,8732.0,8768.0,8720.0,9306.0,8086.0,218,700,8728.0,1,8740.0,5,8752.0,1,8754.0,1,8764.0,7,8766.0,1,8768.0,1,8774.0,2,8776.0,1,8778.0,3,8764.0
PK503,,13:40:22.0#,8732.0,8768.0,8720.0,9306.0,8086.0,218,700,8728.0,1,8740.0,5,8752.0,1,8754.0,1,8764.0,7,8766.0,1,8768.0,1,8774.0,2,8776.0,1,8778.0,1,8764.0
PK503,,13:40:22.250#,8732.0,8768.0,8720.0,9306.0,8086.0,218,700,8728.0,1,8740.0,5,8752.0,1,8754.0,1,8764.0,7,8766.0,1,8768.0,1,8774.0,2,8776.0,1,8778.0,2,8764.0
