InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
CY505,,13:36:36.750#,21295.0,21295.0,21295.0,22675.0,20105.0,1,111,21135.0,1,21175.0,1,21210.0,1,21225.0,1,21260.0,2,21295.0,1,21350.0,1,21385.0,1,21895.0,1,22110.0,1,21295.0
CY505,,13:40:20.500#,21295.0,21295.0,21295.0,22675.0,20105.0,1,111,20905.0,1,21135.0,1,21175.0,1,21210.0,1,21225.0,1,21295.0,1,21350.0,1,21385.0,1,21895.0,1,22110.0,1,21295.0
CY505,,13:40:21.500#,21295.0,21295.0,21295.0,22675.0,20105.0,1,111,21135.0,1,21175.0,1,21210.0,1,21225.0,1,21230.0,2,21295.0,1,21350.0,1,21385.0,1,21895.0,1,22110.0,1,21295.0
CY505,,13:40:23.500#,21295.0,21295.0,21295.0,22675.0,20105.0,1,111,21175.0,1,21210.0,1,21225.0,1,21230.0,2,21235.0,1,21295.0,1,21350.0,1,21385.0,1,21895.0,1,22110.0,1,21295.0
CY505,,13:40:34.500#,21295.0,21295.0,21295.0,22675.0,20105.0,1,111,21135.0,1,21175.0,1,21210.0,1,21225.0,1,21235.0,1,21295.0,1,21350.0,1,21385.0,1,21895.0,1,22110.0,1,21295.0
CY505,,13:40:36.500#,21295.0,21295.0,21295.0,22675.0,20105.0,1,111,21175.0,1,21210.0,1,21225.0,1,21235.0,1,21240.0,2,21295.0,1,21350.0,1,21385.0,1,21895.0,1,22110.0,1,21295.0
CY505,,13:40:59.250#,21295.0,21295.0,21295.0,22675.0,20105.0,1,111,21135.0,1,21175.0,1,21210.0,1,21225.0,1,21240.0,2,21295.0,1,21350.0,1,21385.0,1,21895.0,1,22110.0,1,21295.0
CY505,,13:41:28.750#,21295.0,21295.0,21295.0,22675.0,20105.0,1,111,21135.0,1,21175.0,1,21210.0,1,21225.0,1,21245.0,1,21295.0,1,21350.0,1,21385.0,1,21895.0,1,22110.0,1,21295.0
CY505,,13:41:29.750#,21295.0,21295.0,21295.0,22675.0,20105.0,1,111,21175.0,1,21210.0,1,21225.0,1,21245.0,1,21250.0,2,21295.0,1,21350.0,1,21385.0,1,21895.0,1,22110.0,1,21295.0
CY505,,13:41:52.0#,21295.0,21295.0,21295.0,22675.0,20105.0,1,111,21135.0,1,21175.0,1,21210.0,1,21225.0,1,21250.0,2,21295.0,1,21350.0,1,21385.0,1,21895.0,1,22110.0,1,21295.0
