InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
UR412,,13:43:15.250#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1978.0,1,1980.0,6,1983.0,1,1984.0,1,1986.0,4,1989.0,8,1992.0,4,1980.0
UR412,,13:44:01.0#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1978.0,1,1980.0,6,1984.0,2,1986.0,4,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:01.500#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1978.0,1,1980.0,6,1984.0,1,1986.0,4,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:02.750#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1978.0,1,1980.0,6,1984.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:10.500#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1978.0,1,1981.0,6,1984.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:11.0#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1984.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:11.500#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,1,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:11.750#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:12.0#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,1,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:12.250#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:12.500#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,1,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:12.750#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1986.0,6,1989.0,8,1992.0,4,1995.0,4,1998.0,4,1980.0
UR412,,13:44:13.0#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1984.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:13.250#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:16.750#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1984.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:17.0#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:17.250#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1984.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:18.0#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:21.0#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1984.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:21.250#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:21.500#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1984.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:21.750#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:22.0#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1984.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:22.250#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:22.500#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1984.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:22.750#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:23.0#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,4,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:25.0#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,5,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:25.750#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,6,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:27.750#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,5,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:28.500#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,6,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:30.0#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,5,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:30.750#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,6,1985.0,1,1986.0,5,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:44:33.250#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,6,1985.0,1,1986.0,1,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:45:36.250#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1981.0,6,1985.0,1,1986.0,1,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:46:01.0#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,5,1985.0,1,1986.0,1,1989.0,8,1992.0,4,1995.0,4,1980.0
UR412,,13:46:01.250#,1978.0,1982.0,1971.0,2135.0,1855.0,38,354,1974.0,8,1976.0,6,1977.0,4,1980.0,1,1982.0,6,1985.0,1,1986.0,1,1989.0,8,1992.0,4,1995.0,4,1980.0
