InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SA409,,13:38:35.0#,1930.0,1952.0,1891.0,2142.0,1752.0,1216125,786903,1911.0,610,1912.0,642,1913.0,676,1914.0,528,1915.0,603,1916.0,221,1917.0,361,1918.0,340,1919.0,449,1920.0,748,1916.0
SA409,,13:38:35.250#,1930.0,1952.0,1891.0,2142.0,1752.0,1216129,786903,1911.0,608,1912.0,642,1913.0,676,1914.0,528,1915.0,605,1916.0,217,1917.0,361,1918.0,340,1919.0,449,1920.0,748,1916.0
SA409,,13:38:35.500#,1930.0,1952.0,1891.0,2142.0,1752.0,1216131,786903,1911.0,608,1912.0,644,1913.0,676,1914.0,528,1915.0,605,1916.0,216,1917.0,361,1918.0,340,1919.0,449,1920.0,748,1916.0
SA409,,13:38:35.750#,1930.0,1952.0,1891.0,2142.0,1752.0,1216193,786943,1911.0,608,1912.0,646,1913.0,676,1914.0,528,1915.0,606,1916.0,157,1917.0,363,1918.0,340,1919.0,449,1920.0,748,1916.0
SA409,,13:38:36.0#,1930.0,1952.0,1891.0,2142.0,1752.0,1216196,786946,1911.0,608,1912.0,646,1913.0,675,1914.0,530,1915.0,604,1916.0,154,1917.0,363,1918.0,340,1919.0,449,1920.0,749,1915.0
SA409,,13:38:36.250#,1930.0,1952.0,1891.0,2142.0,1752.0,1216198,786948,1911.0,608,1912.0,646,1913.0,675,1914.0,530,1915.0,605,1916.0,156,1917.0,363,1918.0,340,1919.0,449,1920.0,746,1915.0
SA409,,13:38:36.500#,1930.0,1952.0,1891.0,2142.0,1752.0,1216206,786941,1911.0,608,1912.0,645,1913.0,675,1914.0,531,1915.0,606,1916.0,148,1917.0,363,1918.0,340,1919.0,449,1920.0,746,1916.0
SA409,,13:38:36.750#,1930.0,1952.0,1891.0,2142.0,1752.0,1216207,786941,1911.0,608,1912.0,645,1913.0,675,1914.0,532,1915.0,605,1916.0,162,1917.0,363,1918.0,340,1919.0,449,1920.0,746,1916.0
SA409,,13:38:37.0#,1930.0,1952.0,1891.0,2142.0,1752.0,1216207,786941,1911.0,609,1912.0,645,1913.0,675,1914.0,533,1915.0,610,1916.0,162,1917.0,362,1918.0,341,1919.0,449,1920.0,746,1916.0
SA409,,13:38:37.250#,1930.0,1952.0,1891.0,2142.0,1752.0,1216207,786941,1911.0,609,1912.0,645,1913.0,677,1914.0,533,1915.0,611,1916.0,162,1917.0,363,1918.0,341,1919.0,449,1920.0,746,1916.0
