InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SA410,,13:38:39.250#,1926.0,1943.0,1895.0,2129.0,1741.0,4089,12595,1906.0,21,1907.0,1,1908.0,6,1909.0,2,1910.0,7,1912.0,3,1914.0,2,1915.0,2,1916.0,17,1918.0,4,1912.0
SA410,,13:38:45.0#,1926.0,1943.0,1895.0,2129.0,1741.0,4089,12595,1906.0,21,1907.0,1,1908.0,6,1909.0,2,1910.0,7,1912.0,3,1914.0,2,1915.0,2,1918.0,21,1920.0,6,1912.0
SA410,,13:38:45.250#,1926.0,1943.0,1895.0,2129.0,1741.0,4089,12595,1906.0,21,1907.0,1,1908.0,6,1909.0,2,1910.0,8,1912.0,3,1914.0,2,1915.0,2,1918.0,21,1920.0,6,1912.0
SA410,,13:38:55.500#,1926.0,1943.0,1895.0,2129.0,1741.0,4089,12595,1906.0,21,1907.0,1,1908.0,6,1909.0,2,1910.0,8,1912.0,3,1914.0,2,1915.0,2,1918.0,21,1920.0,6,1912.0
SA410,,13:38:57.0#,1926.0,1943.0,1895.0,2129.0,1741.0,4089,12595,1906.0,21,1907.0,1,1908.0,1,1909.0,2,1910.0,8,1912.0,3,1914.0,2,1915.0,2,1918.0,21,1920.0,6,1912.0
SA410,,13:39:02.500#,1926.0,1943.0,1895.0,2129.0,1741.0,4089,12595,1906.0,21,1907.0,1,1908.0,1,1909.0,2,1910.0,8,1912.0,3,1914.0,2,1915.0,3,1918.0,21,1920.0,6,1912.0
SA410,,13:39:03.250#,1926.0,1943.0,1895.0,2129.0,1741.0,4089,12595,1906.0,21,1907.0,1,1908.0,1,1909.0,2,1910.0,8,1912.0,3,1914.0,2,1915.0,3,1918.0,21,1920.0,6,1912.0
SA410,,13:39:04.0#,1926.0,1943.0,1895.0,2129.0,1741.0,4089,12595,1906.0,21,1907.0,1,1908.0,1,1909.0,2,1910.0,8,1912.0,3,1914.0,2,1915.0,3,1916.0,17,1918.0,4,1912.0
SA410,,13:39:04.250#,1926.0,1943.0,1895.0,2129.0,1741.0,4089,12595,1906.0,21,1907.0,1,1908.0,1,1909.0,2,1910.0,7,1912.0,3,1914.0,2,1915.0,3,1916.0,17,1918.0,4,1912.0
SA410,,13:39:04.500#,1926.0,1943.0,1895.0,2129.0,1741.0,4089,12595,1906.0,21,1907.0,1,1908.0,1,1909.0,2,1910.0,7,1912.0,5,1914.0,2,1915.0,3,1916.0,17,1918.0,4,1912.0
