InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
ec2412,,13:38:35.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18147,18183.0,2762.2,1,2765.0,2,2768.0,11,2768.4,7,2768.5,2,2775.6,2,2776.5,2,2776.6,1,2777.3,3,2778.0,1,2770.0
ec2412,,13:38:35.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18147,18183.0,2768.0,11,2768.4,7,2768.5,2,2769.6,1,2769.7,1,2773.0,1,2775.6,2,2776.5,2,2777.3,3,2778.0,1,2770.0
ec2412,,13:38:36.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18149,18182.0,2765.0,2,2768.0,11,2768.4,7,2768.5,1,2769.7,1,2775.6,2,2776.5,2,2777.3,3,2778.0,1,2781.2,1,2769.8
ec2412,,13:38:36.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18149,18182.0,2765.0,2,2768.0,11,2768.4,7,2768.5,1,2769.7,1,2776.5,2,2777.3,2,2778.0,1,2782.0,10,2784.5,2,2769.8
ec2412,,13:38:37.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18151,18184.0,2768.0,11,2768.4,7,2768.5,2,2768.6,1,2769.3,1,2777.3,2,2778.0,1,2782.0,10,2784.5,2,2785.0,2,2769.7
ec2412,,13:38:38.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18151,18184.0,2768.4,7,2768.5,2,2769.3,1,2769.4,1,2770.0,1,2777.3,2,2778.0,1,2782.0,10,2784.5,2,2785.0,2,2769.7
ec2412,,13:38:38.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18151,18184.0,2768.4,7,2768.5,1,2769.3,1,2769.4,1,2770.0,1,2778.0,1,2782.0,10,2784.5,2,2785.0,2,2786.0,1,2769.7
ec2412,,13:38:39.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18151,18184.0,2768.5,1,2769.3,1,2769.7,1,2770.0,1,2770.1,1,2777.3,1,2778.0,1,2782.0,10,2784.5,2,2785.0,2,2769.7
ec2412,,13:38:39.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18152,18184.0,2768.4,7,2768.5,1,2769.3,1,2769.7,1,2770.0,1,2777.3,1,2778.0,1,2782.0,10,2784.5,2,2785.0,2,2770.0
ec2412,,13:38:41.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18152,18184.0,2768.4,7,2768.5,1,2769.3,1,2769.7,1,2770.0,1,2776.4,1,2777.3,1,2778.0,1,2782.0,10,2784.5,2,2770.0
ec2412,,13:38:41.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18152,18184.0,2768.0,11,2768.4,7,2768.5,1,2769.3,1,2770.0,1,2776.7,1,2777.3,1,2778.0,1,2782.0,10,2784.5,2,2770.0
ec2412,,13:38:42.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18152,18184.0,2765.0,2,2768.0,11,2768.4,7,2768.5,1,2770.0,1,2776.9,2,2777.3,1,2778.0,1,2782.0,10,2784.5,2,2770.0
ec2412,,13:38:42.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18152,18184.0,2768.0,11,2768.4,7,2768.5,1,2770.0,1,2770.1,3,2776.8,2,2776.9,2,2777.3,1,2778.0,1,2782.0,10,2770.0
ec2412,,13:38:43.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18152,18184.0,2768.0,11,2768.4,7,2768.5,1,2770.0,1,2770.1,3,2776.9,1,2777.3,2,2778.0,1,2782.0,10,2784.5,2,2770.0
ec2412,,13:38:43.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18152,18184.0,2768.0,11,2768.4,7,2768.5,1,2770.0,1,2770.1,3,2775.0,1,2776.9,1,2777.3,2,2778.0,1,2782.0,10,2770.0
ec2412,,13:38:44.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18152,18184.0,2768.0,11,2768.4,7,2768.5,1,2770.0,2,2770.1,3,2775.0,1,2776.9,1,2777.3,2,2778.0,1,2782.0,10,2770.0
ec2412,,13:38:45.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18152,18184.0,2768.0,11,2768.4,7,2768.5,1,2770.0,2,2770.1,3,2775.0,1,2776.8,1,2776.9,1,2777.3,2,2778.0,1,2770.0
ec2412,,13:38:46.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18153,18184.0,2768.0,11,2768.4,7,2768.5,1,2770.0,2,2770.1,2,2775.0,1,2776.9,1,2777.3,2,2778.0,1,2782.0,10,2770.1
ec2412,,13:38:46.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18153,18184.0,2768.0,11,2768.4,7,2768.5,1,2770.0,2,2770.1,2,2774.9,1,2775.0,1,2776.9,1,2777.3,2,2778.0,1,2770.1
ec2412,,13:38:47.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18153,18184.0,2768.0,11,2768.4,6,2768.5,1,2770.0,2,2770.1,2,2774.2,1,2775.0,1,2776.9,1,2777.3,2,2778.0,1,2770.1
ec2412,,13:38:48.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18153,18184.0,2768.0,11,2768.4,6,2768.5,1,2770.0,1,2770.1,2,2774.2,1,2775.0,1,2776.9,1,2777.3,2,2778.0,1,2770.1
ec2412,,13:38:48.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18153,18184.0,2768.0,11,2768.4,6,2768.5,1,2770.0,1,2770.1,2,2774.2,1,2775.0,1,2775.1,1,2776.9,1,2777.3,2,2770.1
ec2412,,13:38:49.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18153,18184.0,2765.0,2,2768.0,11,2768.4,6,2768.5,1,2770.0,1,2770.1,1,2774.2,1,2775.0,1,2775.1,1,2776.9,1,2770.1
ec2412,,13:38:49.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18154,18183.0,2762.1,1,2762.2,1,2765.0,2,2768.0,11,2768.4,6,2770.1,1,2774.2,1,2775.0,1,2775.1,1,2776.9,1,2770.0
ec2412,,13:38:50.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18154,18183.0,2762.1,1,2762.2,1,2765.0,2,2768.0,11,2768.4,6,2770.1,2,2774.2,1,2775.0,1,2775.1,1,2776.9,1,2770.0
ec2412,,13:38:50.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18154,18183.0,2762.1,1,2762.2,1,2765.0,2,2768.0,11,2768.4,6,2770.1,2,2774.2,1,2775.0,1,2775.1,1,2776.9,1,2770.0
ec2412,,13:38:51.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18155,18183.0,2762.1,1,2762.2,1,2765.0,2,2768.0,11,2768.4,5,2770.1,2,2774.2,1,2775.0,1,2775.1,1,2776.9,1,2768.4
ec2412,,13:38:52.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18155,18183.0,2762.2,1,2765.0,2,2768.0,11,2768.4,2,2768.9,3,2770.1,2,2774.2,1,2775.0,1,2775.1,1,2776.9,1,2768.4
ec2412,,13:38:52.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18155,18183.0,2762.2,1,2765.0,2,2768.0,11,2768.4,2,2768.9,3,2770.1,2,2774.2,1,2775.0,1,2775.1,1,2777.3,1,2768.4
ec2412,,13:38:53.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18157,18183.0,2762.2,1,2765.0,2,2768.0,11,2768.4,2,2768.9,1,2770.1,2,2774.2,1,2775.0,1,2775.1,1,2777.3,1,2768.9
ec2412,,13:38:55.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18157,18183.0,2762.2,1,2765.0,2,2768.0,10,2768.4,2,2768.9,1,2770.1,2,2774.6,1,2775.0,1,2775.1,1,2777.3,1,2768.9
ec2412,,13:38:56.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18157,18183.0,2762.2,1,2765.0,2,2768.0,10,2768.4,2,2768.9,1,2770.1,2,2774.6,1,2775.0,1,2775.1,1,2777.3,1,2768.9
ec2412,,13:38:57.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18157,18183.0,2762.2,1,2765.0,2,2768.0,10,2768.4,2,2768.9,1,2770.1,2,2774.6,1,2775.0,1,2775.1,1,2777.3,1,2768.9
ec2412,,13:38:59.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18158,18182.0,2762.1,1,2762.2,1,2765.0,2,2768.0,10,2768.4,2,2770.1,2,2774.6,1,2775.0,1,2775.1,1,2777.3,1,2768.9
ec2412,,13:39:00.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18158,18182.0,2762.1,1,2762.2,1,2765.0,2,2768.0,10,2768.4,2,2768.9,1,2770.1,2,2774.6,1,2775.0,1,2775.1,1,2768.9
ec2412,,13:39:00.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18158,18182.0,2762.1,1,2762.2,1,2765.0,2,2768.0,10,2768.4,2,2768.9,1,2770.1,2,2774.6,1,2775.0,1,2775.1,1,2768.9
ec2412,,13:39:03.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18159,18181.0,2762.1,1,2762.2,1,2765.0,2,2768.0,10,2768.4,1,2768.9,1,2770.1,2,2774.6,1,2775.0,1,2775.1,1,2768.4
ec2412,,13:39:03.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18159,18181.0,2762.1,1,2762.2,1,2765.0,2,2768.0,10,2768.4,1,2768.9,1,2770.1,1,2774.6,1,2775.0,1,2775.1,1,2768.4
ec2412,,13:39:04.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18160,18182.0,2762.1,1,2762.2,1,2765.0,2,2768.0,10,2768.4,1,2770.1,1,2774.6,1,2775.0,1,2775.1,1,2777.3,1,2768.9
ec2412,,13:39:05.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18161,18182.0,2761.4,1,2762.1,1,2762.2,1,2765.0,2,2768.0,10,2770.1,1,2774.6,1,2775.0,1,2775.1,1,2777.3,1,2768.4
ec2412,,13:39:06.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18161,18182.0,2761.4,1,2762.1,1,2762.2,1,2765.0,2,2768.0,10,2768.9,1,2770.1,1,2774.6,1,2775.0,1,2775.1,1,2768.4
ec2412,,13:39:07.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18162,18183.0,2761.4,1,2762.1,1,2762.2,1,2765.0,2,2768.0,10,2770.0,1,2770.1,1,2775.0,1,2775.1,1,2777.3,1,2768.9
ec2412,,13:39:07.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18162,18183.0,2761.4,1,2762.1,1,2762.2,1,2765.0,2,2768.0,10,2768.4,47,2768.6,1,2770.0,1,2770.1,1,2775.0,1,2768.9
ec2412,,13:39:08.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18175,18189.0,2761.0,1,2761.4,1,2762.1,1,2762.2,1,2765.0,2,2768.4,47,2768.6,1,2770.0,1,2770.1,1,2775.0,1,2768.0
ec2412,,13:39:08.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18175,18189.0,2761.0,1,2761.4,1,2762.1,1,2762.2,1,2765.0,2,2768.4,47,2768.6,1,2770.0,1,2770.1,1,2775.0,1,2768.0
ec2412,,13:39:09.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18176,18188.0,2761.0,1,2761.4,1,2762.1,1,2762.2,1,2765.0,2,2768.4,46,2768.6,1,2770.0,1,2770.1,1,2775.0,1,2768.4
ec2412,,13:39:09.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18176,18188.0,2761.0,1,2761.4,1,2762.1,1,2762.2,1,2765.0,2,2768.4,46,2768.6,1,2770.0,1,2770.1,1,2775.0,1,2768.4
ec2412,,13:39:10.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18176,18188.0,2761.0,1,2761.4,1,2762.1,1,2762.2,1,2765.0,2,2768.1,2,2768.2,1,2768.4,46,2768.6,1,2770.0,1,2768.4
ec2412,,13:39:10.500#,2910.0,2995.4,2723.4,3488.2,2525.9,18176,18188.0,2761.0,1,2761.4,1,2762.1,1,2762.2,1,2765.0,2,2768.1,2,2768.2,1,2768.4,46,2768.6,1,2770.0,1,2768.4
ec2412,,13:39:11.0#,2910.0,2995.4,2723.4,3488.2,2525.9,18176,18188.0,2761.0,1,2761.4,1,2762.1,1,2762.2,1,2765.0,2,2768.2,1,2768.4,46,2768.6,1,2770.0,1,2770.1,1,2768.4
