InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SA501,,13:38:35.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158157,370573,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,8,1871.0,38,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1870.0
SA501,,13:38:36.0#,1885.0,1902.0,1855.0,2083.0,1703.0,158159,370574,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,6,1871.0,37,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1870.0
SA501,,13:38:36.750#,1885.0,1902.0,1855.0,2083.0,1703.0,158164,370574,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,6,1871.0,32,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:37.0#,1885.0,1902.0,1855.0,2083.0,1703.0,158165,370573,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,32,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1870.0
SA501,,13:38:37.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158166,370573,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,32,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:38.0#,1885.0,1902.0,1855.0,2083.0,1703.0,158166,370573,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,31,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:38.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158168,370573,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,29,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:39.0#,1885.0,1902.0,1855.0,2083.0,1703.0,158174,370574,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,23,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:39.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158174,370574,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,24,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:39.750#,1885.0,1902.0,1855.0,2083.0,1703.0,158174,370574,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,24,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:40.0#,1885.0,1902.0,1855.0,2083.0,1703.0,158175,370573,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,23,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:40.500#,1885.0,1902.0,1855.0,2083.0,1703.0,158176,370574,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,23,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:41.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158176,370574,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,23,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:41.500#,1885.0,1902.0,1855.0,2083.0,1703.0,158177,370575,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,22,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:41.750#,1885.0,1902.0,1855.0,2083.0,1703.0,158177,370575,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,21,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:42.500#,1885.0,1902.0,1855.0,2083.0,1703.0,158177,370575,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,5,1871.0,21,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:42.750#,1885.0,1902.0,1855.0,2083.0,1703.0,158182,370574,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,6,1871.0,17,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:43.0#,1885.0,1902.0,1855.0,2083.0,1703.0,158184,370575,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,6,1871.0,15,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:43.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158184,370575,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,6,1871.0,22,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:43.500#,1885.0,1902.0,1855.0,2083.0,1703.0,158184,370575,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,6,1871.0,23,1872.0,185,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:43.750#,1885.0,1902.0,1855.0,2083.0,1703.0,158184,370575,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,8,1871.0,29,1872.0,184,1873.0,27,1874.0,129,1875.0,75,1871.0
SA501,,13:38:44.0#,1885.0,1902.0,1855.0,2083.0,1703.0,158204,370595,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,7,1871.0,29,1872.0,184,1873.0,27,1874.0,129,1875.0,85,1870.0
SA501,,13:38:44.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158204,370595,1866.0,166,1867.0,107,1868.0,84,1869.0,146,1870.0,7,1871.0,29,1872.0,184,1873.0,27,1874.0,129,1875.0,85,1870.0
SA501,,13:38:44.500#,1885.0,1902.0,1855.0,2083.0,1703.0,158233,370580,1867.0,107,1868.0,84,1869.0,146,1870.0,7,1871.0,11,1872.0,198,1873.0,27,1874.0,129,1875.0,85,1876.0,264,1871.0
SA501,,13:38:44.750#,1885.0,1902.0,1855.0,2083.0,1703.0,158243,370579,1867.0,105,1868.0,84,1869.0,146,1870.0,8,1871.0,1,1872.0,199,1873.0,27,1874.0,129,1875.0,85,1876.0,264,1871.0
SA501,,13:38:45.0#,1885.0,1902.0,1855.0,2083.0,1703.0,158244,370578,1866.0,164,1867.0,105,1868.0,84,1869.0,146,1870.0,8,1872.0,200,1873.0,27,1874.0,129,1875.0,85,1876.0,264,1871.0
SA501,,13:38:45.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158244,370578,1866.0,164,1867.0,105,1868.0,84,1869.0,146,1870.0,24,1872.0,199,1873.0,27,1874.0,129,1875.0,85,1876.0,264,1871.0
SA501,,13:38:45.500#,1885.0,1902.0,1855.0,2083.0,1703.0,158244,370578,1866.0,164,1867.0,105,1868.0,84,1869.0,146,1870.0,27,1872.0,199,1873.0,27,1874.0,129,1875.0,85,1876.0,264,1871.0
SA501,,13:38:45.750#,1885.0,1902.0,1855.0,2083.0,1703.0,158254,370588,1866.0,164,1867.0,105,1868.0,84,1869.0,146,1870.0,27,1872.0,189,1873.0,27,1874.0,129,1875.0,86,1876.0,264,1872.0
SA501,,13:38:46.0#,1885.0,1902.0,1855.0,2083.0,1703.0,158275,370578,1866.0,164,1867.0,105,1868.0,84,1869.0,146,1870.0,9,1871.0,14,1872.0,176,1873.0,27,1874.0,129,1875.0,86,1871.0
SA501,,13:38:46.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158275,370578,1866.0,164,1867.0,105,1868.0,84,1869.0,146,1870.0,10,1871.0,16,1872.0,175,1873.0,27,1874.0,129,1875.0,86,1871.0
SA501,,13:38:46.500#,1885.0,1902.0,1855.0,2083.0,1703.0,158275,370578,1866.0,164,1867.0,105,1868.0,84,1869.0,146,1870.0,24,1871.0,13,1872.0,175,1873.0,27,1874.0,129,1875.0,86,1871.0
SA501,,13:38:46.750#,1885.0,1902.0,1855.0,2083.0,1703.0,158275,370578,1866.0,164,1867.0,105,1868.0,84,1869.0,146,1870.0,25,1871.0,12,1872.0,175,1873.0,27,1874.0,129,1875.0,86,1871.0
SA501,,13:38:47.0#,1885.0,1902.0,1855.0,2083.0,1703.0,158295,370587,1866.0,164,1867.0,105,1868.0,84,1869.0,146,1870.0,25,1871.0,8,1872.0,175,1873.0,27,1874.0,129,1875.0,86,1870.0
SA501,,13:38:47.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158295,370587,1866.0,164,1867.0,105,1868.0,84,1869.0,146,1870.0,25,1871.0,11,1872.0,177,1873.0,27,1874.0,129,1875.0,86,1870.0
SA501,,13:38:47.500#,1885.0,1902.0,1855.0,2083.0,1703.0,158295,370587,1866.0,164,1867.0,105,1868.0,84,1869.0,147,1870.0,25,1871.0,11,1872.0,177,1873.0,27,1874.0,129,1875.0,86,1870.0
SA501,,13:38:47.750#,1885.0,1902.0,1855.0,2083.0,1703.0,158295,370587,1866.0,164,1867.0,105,1868.0,84,1869.0,147,1870.0,25,1871.0,23,1872.0,177,1873.0,27,1874.0,129,1875.0,86,1870.0
SA501,,13:38:48.0#,1885.0,1902.0,1855.0,2083.0,1703.0,158295,370587,1866.0,164,1867.0,105,1868.0,84,1869.0,147,1870.0,23,1871.0,25,1872.0,177,1873.0,27,1874.0,129,1875.0,86,1870.0
SA501,,13:38:48.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158295,370587,1866.0,164,1867.0,105,1868.0,84,1869.0,147,1870.0,16,1871.0,25,1872.0,177,1873.0,27,1874.0,129,1875.0,86,1870.0
SA501,,13:38:48.500#,1885.0,1902.0,1855.0,2083.0,1703.0,158295,370587,1866.0,164,1867.0,105,1868.0,86,1869.0,147,1870.0,19,1871.0,25,1872.0,177,1873.0,27,1874.0,129,1875.0,86,1870.0
SA501,,13:38:48.750#,1885.0,1902.0,1855.0,2083.0,1703.0,158295,370587,1866.0,164,1867.0,105,1868.0,86,1869.0,147,1870.0,19,1871.0,25,1872.0,177,1873.0,27,1874.0,130,1875.0,86,1870.0
SA501,,13:38:49.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158295,370587,1866.0,164,1867.0,105,1868.0,86,1869.0,147,1870.0,19,1871.0,31,1872.0,177,1873.0,27,1874.0,130,1875.0,86,1870.0
SA501,,13:38:49.500#,1885.0,1902.0,1855.0,2083.0,1703.0,158295,370587,1866.0,164,1867.0,105,1868.0,86,1869.0,147,1870.0,15,1871.0,31,1872.0,177,1873.0,27,1874.0,131,1875.0,86,1870.0
SA501,,13:38:49.750#,1885.0,1902.0,1855.0,2083.0,1703.0,158295,370587,1866.0,164,1867.0,105,1868.0,91,1869.0,147,1870.0,15,1871.0,31,1872.0,177,1873.0,27,1874.0,131,1875.0,86,1870.0
SA501,,13:38:50.0#,1885.0,1902.0,1855.0,2083.0,1703.0,158305,370593,1866.0,164,1867.0,105,1868.0,91,1869.0,147,1870.0,9,1871.0,28,1872.0,180,1873.0,27,1874.0,128,1875.0,86,1871.0
SA501,,13:38:50.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158306,370594,1866.0,164,1867.0,105,1868.0,91,1869.0,147,1870.0,9,1871.0,29,1872.0,180,1873.0,27,1874.0,128,1875.0,86,1871.0
SA501,,13:38:50.500#,1885.0,1902.0,1855.0,2083.0,1703.0,158306,370594,1866.0,164,1867.0,105,1868.0,91,1869.0,147,1870.0,9,1871.0,28,1872.0,180,1873.0,27,1874.0,128,1875.0,86,1871.0
SA501,,13:38:51.250#,1885.0,1902.0,1855.0,2083.0,1703.0,158306,370594,1866.0,164,1867.0,105,1868.0,91,1869.0,147,1870.0,10,1871.0,28,1872.0,180,1873.0,27,1874.0,128,1875.0,86,1871.0
SA501,,13:38:51.750#,1885.0,1902.0,1855.0,2083.0,1703.0,158306,370594,1866.0,164,1867.0,105,1868.0,91,1869.0,148,1870.0,13,1871.0,28,1872.0,180,1873.0,27,1874.0,128,1875.0,86,1871.0
