InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
AP410,,13:38:35.0#,7001.0,7080.0,6980.0,7656.0,6390.0,81880,160648,7062.0,25,7063.0,24,7064.0,14,7065.0,16,7066.0,27,7068.0,35,7069.0,5,7070.0,110,7071.0,10,7072.0,14,7068.0
AP410,,13:38:35.250#,7001.0,7080.0,6980.0,7656.0,6390.0,81880,160648,7062.0,25,7063.0,24,7064.0,14,7065.0,16,7066.0,27,7067.0,2,7068.0,35,7069.0,5,7070.0,110,7071.0,10,7068.0
AP410,,13:38:35.500#,7001.0,7080.0,6980.0,7656.0,6390.0,81880,160648,7062.0,25,7063.0,24,7064.0,14,7065.0,16,7066.0,27,7068.0,35,7069.0,5,7070.0,110,7071.0,10,7072.0,14,7068.0
AP410,,13:38:35.750#,7001.0,7080.0,6980.0,7656.0,6390.0,81880,160648,7062.0,25,7063.0,24,7064.0,14,7065.0,16,7066.0,27,7067.0,2,7068.0,35,7069.0,5,7070.0,110,7071.0,10,7068.0
AP410,,13:38:36.0#,7001.0,7080.0,6980.0,7656.0,6390.0,81880,160648,7062.0,25,7063.0,24,7064.0,14,7065.0,16,7066.0,27,7068.0,35,7069.0,5,7070.0,110,7071.0,10,7072.0,14,7068.0
AP410,,13:38:36.250#,7001.0,7080.0,6980.0,7656.0,6390.0,81881,160649,7062.0,25,7063.0,24,7064.0,14,7065.0,16,7066.0,30,7067.0,2,7068.0,35,7069.0,5,7070.0,110,7071.0,10,7068.0
AP410,,13:38:36.500#,7001.0,7080.0,6980.0,7656.0,6390.0,81882,160649,7062.0,25,7063.0,24,7064.0,14,7065.0,16,7066.0,30,7067.0,1,7068.0,35,7069.0,5,7070.0,110,7071.0,10,7066.0
AP410,,13:38:36.750#,7001.0,7080.0,6980.0,7656.0,6390.0,81888,160653,7062.0,25,7063.0,24,7064.0,14,7065.0,16,7066.0,25,7068.0,35,7069.0,5,7070.0,110,7071.0,10,7072.0,14,7066.0
AP410,,13:38:37.0#,7001.0,7080.0,6980.0,7656.0,6390.0,81888,160653,7063.0,24,7064.0,14,7065.0,16,7066.0,25,7067.0,1,7068.0,36,7069.0,5,7070.0,110,7071.0,10,7072.0,14,7066.0
AP410,,13:38:37.250#,7001.0,7080.0,6980.0,7656.0,6390.0,81901,160665,7062.0,25,7063.0,24,7064.0,14,7065.0,16,7066.0,25,7068.0,28,7069.0,5,7070.0,110,7071.0,10,7072.0,14,7068.0
AP410,,13:38:37.500#,7001.0,7080.0,6980.0,7656.0,6390.0,81904,160665,7062.0,25,7063.0,24,7064.0,14,7065.0,16,7066.0,22,7068.0,27,7069.0,5,7070.0,110,7071.0,10,7072.0,14,7066.0
AP410,,13:38:38.250#,7001.0,7080.0,6980.0,7656.0,6390.0,81909,160670,7062.0,25,7063.0,24,7064.0,14,7065.0,16,7066.0,17,7068.0,27,7069.0,5,7070.0,110,7071.0,10,7072.0,14,7066.0
AP410,,13:38:38.500#,7001.0,7080.0,6980.0,7656.0,6390.0,81909,160670,7062.0,25,7063.0,24,7064.0,14,7065.0,17,7066.0,17,7068.0,27,7069.0,5,7070.0,111,7071.0,10,7072.0,14,7066.0
AP410,,13:38:38.750#,7001.0,7080.0,6980.0,7656.0,6390.0,81921,160679,7062.0,25,7063.0,24,7064.0,14,7065.0,17,7066.0,7,7067.0,1,7068.0,25,7069.0,5,7070.0,111,7071.0,10,7068.0
AP410,,13:38:39.0#,7001.0,7080.0,6980.0,7656.0,6390.0,81921,160679,7062.0,25,7063.0,24,7064.0,14,7065.0,17,7066.0,7,7067.0,2,7068.0,25,7069.0,5,7070.0,111,7071.0,10,7068.0
AP410,,13:38:39.250#,7001.0,7080.0,6980.0,7656.0,6390.0,81924,160676,7062.0,25,7063.0,24,7064.0,14,7065.0,17,7066.0,7,7068.0,25,7069.0,5,7070.0,111,7071.0,10,7072.0,14,7067.0
AP410,,13:38:39.500#,7001.0,7080.0,6980.0,7656.0,6390.0,81924,160676,7062.0,25,7063.0,24,7064.0,14,7065.0,17,7066.0,7,7067.0,1,7068.0,25,7069.0,5,7070.0,111,7071.0,10,7067.0
AP410,,13:38:39.750#,7001.0,7080.0,6980.0,7656.0,6390.0,81924,160676,7062.0,25,7063.0,24,7064.0,14,7065.0,17,7066.0,7,7067.0,1,7068.0,25,7069.0,5,7070.0,112,7071.0,10,7067.0
AP410,,13:38:40.0#,7001.0,7080.0,6980.0,7656.0,6390.0,81924,160676,7062.0,25,7063.0,24,7064.0,14,7065.0,17,7066.0,8,7067.0,1,7068.0,26,7069.0,6,7070.0,112,7071.0,10,7067.0
AP410,,13:38:40.500#,7001.0,7080.0,6980.0,7656.0,6390.0,81924,160676,7062.0,25,7063.0,24,7064.0,14,7065.0,17,7066.0,8,7067.0,1,7068.0,26,7069.0,6,7070.0,112,7071.0,10,7067.0
AP410,,13:38:40.750#,7001.0,7080.0,6980.0,7656.0,6390.0,81926,160677,7062.0,25,7063.0,24,7064.0,14,7065.0,17,7066.0,6,7067.0,1,7068.0,28,7069.0,6,7070.0,112,7071.0,10,7066.0
AP410,,13:38:41.0#,7001.0,7080.0,6980.0,7656.0,6390.0,81926,160677,7062.0,25,7063.0,24,7064.0,14,7065.0,17,7066.0,6,7067.0,2,7068.0,28,7069.0,6,7070.0,112,7071.0,10,7066.0
AP410,,13:38:41.250#,7001.0,7080.0,6980.0,7656.0,6390.0,81928,160677,7063.0,24,7064.0,14,7065.0,17,7066.0,6,7067.0,2,7068.0,28,7069.0,6,7070.0,112,7071.0,10,7072.0,14,7067.0
AP410,,13:38:41.500#,7001.0,7080.0,6980.0,7656.0,6390.0,81930,160677,7062.0,25,7063.0,24,7064.0,14,7065.0,17,7066.0,5,7067.0,2,7068.0,28,7069.0,6,7070.0,112,7071.0,10,7067.0
AP410,,13:38:41.750#,7001.0,7080.0,6980.0,7656.0,6390.0,81930,160677,7062.0,25,7063.0,24,7064.0,15,7065.0,17,7066.0,5,7067.0,2,7068.0,28,7069.0,6,7070.0,112,7071.0,10,7067.0
AP410,,13:38:42.0#,7001.0,7080.0,6980.0,7656.0,6390.0,81931,160677,7062.0,25,7063.0,24,7064.0,15,7065.0,17,7066.0,5,7067.0,2,7068.0,28,7069.0,6,7070.0,112,7071.0,10,7066.0
AP410,,13:38:42.500#,7001.0,7080.0,6980.0,7656.0,6390.0,81931,160677,7062.0,25,7063.0,24,7064.0,15,7065.0,17,7066.0,6,7067.0,2,7068.0,28,7069.0,7,7070.0,112,7071.0,10,7066.0
AP410,,13:38:43.250#,7001.0,7080.0,6980.0,7656.0,6390.0,81931,160677,7062.0,25,7063.0,24,7064.0,15,7065.0,18,7066.0,6,7067.0,2,7068.0,28,7069.0,7,7070.0,112,7071.0,10,7066.0
AP410,,13:38:44.0#,7001.0,7080.0,6980.0,7656.0,6390.0,81931,160677,7062.0,25,7063.0,24,7064.0,15,7065.0,18,7066.0,6,7067.0,2,7068.0,28,7069.0,7,7070.0,112,7071.0,10,7066.0
AP410,,13:38:44.250#,7001.0,7080.0,6980.0,7656.0,6390.0,81931,160677,7062.0,25,7063.0,24,7064.0,15,7065.0,18,7066.0,7,7067.0,2,7068.0,28,7069.0,7,7070.0,112,7071.0,10,7066.0
AP410,,13:38:44.500#,7001.0,7080.0,6980.0,7656.0,6390.0,81931,160677,7062.0,25,7063.0,24,7064.0,15,7065.0,14,7066.0,7,7068.0,28,7069.0,7,7070.0,112,7071.0,10,7072.0,14,7066.0
