InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SA503,,13:38:42.750#,1894.0,1908.0,1869.0,2095.0,1713.0,2055,8106,1873.0,1,1874.0,4,1875.0,2,1876.0,1,1878.0,2,1881.0,4,1883.0,1,1885.0,4,1886.0,12,1890.0,1,1881.0
SA503,,13:38:44.500#,1894.0,1908.0,1869.0,2095.0,1713.0,2055,8106,1873.0,1,1874.0,4,1875.0,2,1876.0,1,1879.0,1,1882.0,4,1883.0,1,1885.0,4,1886.0,12,1890.0,1,1881.0
SA503,,13:38:45.0#,1894.0,1908.0,1869.0,2095.0,1713.0,2055,8106,1873.0,1,1874.0,4,1875.0,2,1876.0,1,1878.0,2,1882.0,4,1883.0,1,1885.0,4,1886.0,12,1890.0,1,1881.0
SA503,,13:38:46.0#,1894.0,1908.0,1869.0,2095.0,1713.0,2055,8106,1873.0,1,1874.0,4,1875.0,2,1876.0,1,1878.0,2,1881.0,4,1883.0,1,1885.0,4,1886.0,12,1890.0,1,1881.0
SA503,,13:38:47.250#,1894.0,1908.0,1869.0,2095.0,1713.0,2055,8106,1873.0,1,1874.0,4,1875.0,2,1876.0,1,1878.0,3,1881.0,4,1883.0,1,1885.0,4,1886.0,12,1890.0,1,1881.0
SA503,,13:38:50.250#,1894.0,1908.0,1869.0,2095.0,1713.0,2055,8106,1873.0,1,1874.0,4,1875.0,2,1876.0,1,1878.0,2,1881.0,4,1883.0,1,1885.0,4,1886.0,12,1890.0,1,1881.0
SA503,,13:38:53.500#,1894.0,1908.0,1869.0,2095.0,1713.0,2055,8106,1873.0,1,1874.0,4,1875.0,2,1876.0,1,1878.0,2,1881.0,3,1883.0,1,1885.0,4,1886.0,12,1890.0,1,1881.0
SA503,,13:38:53.750#,1894.0,1908.0,1869.0,2095.0,1713.0,2055,8106,1873.0,1,1874.0,4,1875.0,2,1876.0,1,1878.0,2,1881.0,2,1883.0,1,1885.0,4,1886.0,12,1890.0,1,1881.0
SA503,,13:38:54.0#,1894.0,1908.0,1869.0,2095.0,1713.0,2055,8106,1873.0,1,1874.0,4,1875.0,2,1876.0,1,1878.0,2,1881.0,4,1883.0,1,1885.0,4,1886.0,12,1890.0,1,1881.0
SA503,,13:38:56.0#,1894.0,1908.0,1869.0,2095.0,1713.0,2055,8106,1873.0,1,1874.0,4,1875.0,2,1876.0,1,1878.0,2,1881.0,4,1883.0,1,1885.0,4,1888.0,12,1890.0,1,1881.0
