InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
OI411,,13:38:35.0#,8725.0,8808.0,8695.0,9178.0,8138.0,24731,31440,8767.0,5,8771.0,1,8772.0,20,8773.0,20,8774.0,6,8776.0,32,8777.0,35,8779.0,5,8781.0,2,8786.0,1,8776.0
OI411,,13:38:35.250#,8725.0,8808.0,8695.0,9178.0,8138.0,24731,31440,8767.0,5,8771.0,1,8772.0,20,8773.0,20,8774.0,8,8776.0,32,8777.0,35,8779.0,5,8781.0,2,8786.0,1,8776.0
OI411,,13:38:35.500#,8725.0,8808.0,8695.0,9178.0,8138.0,24731,31440,8771.0,1,8772.0,20,8773.0,20,8774.0,1,8775.0,2,8776.0,33,8777.0,35,8779.0,5,8781.0,2,8786.0,1,8776.0
OI411,,13:38:35.750#,8725.0,8808.0,8695.0,9178.0,8138.0,24731,31440,8768.0,5,8771.0,1,8772.0,20,8773.0,20,8774.0,7,8776.0,33,8777.0,25,8778.0,10,8780.0,5,8781.0,2,8776.0
OI411,,13:38:36.0#,8725.0,8808.0,8695.0,9178.0,8138.0,24731,31440,8767.0,5,8771.0,1,8772.0,20,8773.0,20,8774.0,7,8776.0,33,8777.0,35,8779.0,5,8781.0,2,8786.0,1,8776.0
OI411,,13:38:36.250#,8725.0,8808.0,8695.0,9178.0,8138.0,24731,31440,8767.0,5,8771.0,1,8772.0,25,8773.0,15,8774.0,7,8776.0,33,8777.0,35,8779.0,5,8781.0,2,8786.0,1,8776.0
OI411,,13:38:36.500#,8725.0,8808.0,8695.0,9178.0,8138.0,24731,31440,8767.0,5,8771.0,1,8772.0,30,8773.0,10,8774.0,7,8776.0,35,8777.0,35,8779.0,5,8781.0,2,8786.0,1,8776.0
OI411,,13:38:36.750#,8725.0,8808.0,8695.0,9178.0,8138.0,24731,31440,8767.0,5,8771.0,1,8772.0,35,8773.0,5,8774.0,5,8776.0,35,8777.0,35,8779.0,5,8781.0,2,8786.0,1,8776.0
OI411,,13:38:37.0#,8725.0,8808.0,8695.0,9178.0,8138.0,24731,31440,8767.0,5,8771.0,1,8772.0,35,8773.0,5,8774.0,7,8776.0,35,8777.0,35,8779.0,5,8781.0,2,8786.0,1,8776.0
OI411,,13:38:37.250#,8725.0,8808.0,8695.0,9178.0,8138.0,24731,31440,8767.0,5,8771.0,1,8772.0,35,8773.0,5,8774.0,7,8776.0,34,8777.0,30,8778.0,5,8779.0,5,8781.0,2,8776.0
