InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
MA412,,13:38:35.0#,2570.0,2571.0,2557.0,2764.0,2402.0,86,2743,2555.0,2,2556.0,1,2557.0,1,2558.0,3,2559.0,2,2562.0,3,2564.0,1,2565.0,2,2567.0,1,2568.0,1,2560.0
MA412,,13:38:35.250#,2570.0,2571.0,2557.0,2764.0,2402.0,86,2743,2555.0,2,2556.0,1,2557.0,1,2558.0,3,2559.0,2,2562.0,5,2564.0,1,2565.0,2,2567.0,1,2568.0,1,2560.0
MA412,,13:39:06.500#,2570.0,2571.0,2557.0,2764.0,2402.0,86,2743,2555.0,2,2556.0,1,2557.0,1,2558.0,3,2559.0,1,2562.0,5,2564.0,1,2565.0,2,2567.0,1,2568.0,1,2560.0
MA412,,13:39:07.500#,2570.0,2571.0,2557.0,2764.0,2402.0,86,2743,2555.0,2,2556.0,1,2557.0,1,2558.0,3,2559.0,2,2562.0,5,2564.0,1,2565.0,2,2567.0,1,2568.0,1,2560.0
MA412,,13:39:08.0#,2570.0,2571.0,2557.0,2764.0,2402.0,86,2743,2555.0,2,2556.0,1,2557.0,1,2558.0,3,2559.0,1,2562.0,5,2564.0,1,2565.0,2,2567.0,1,2568.0,1,2560.0
MA412,,13:39:15.0#,2570.0,2571.0,2557.0,2764.0,2402.0,86,2743,2555.0,2,2556.0,1,2557.0,1,2558.0,3,2559.0,1,2561.0,3,2562.0,2,2564.0,1,2565.0,2,2567.0,1,2560.0
MA412,,13:40:31.500#,2570.0,2571.0,2557.0,2764.0,2402.0,86,2743,2555.0,2,2556.0,1,2557.0,1,2558.0,3,2559.0,2,2561.0,3,2562.0,2,2564.0,1,2565.0,2,2567.0,1,2560.0
MA412,,13:40:32.250#,2570.0,2571.0,2557.0,2764.0,2402.0,86,2743,2555.0,2,2556.0,1,2557.0,1,2558.0,3,2559.0,1,2561.0,3,2562.0,2,2564.0,1,2565.0,2,2567.0,1,2560.0
MA412,,13:41:26.0#,2570.0,2571.0,2557.0,2764.0,2402.0,86,2743,2555.0,2,2556.0,1,2557.0,1,2558.0,2,2559.0,1,2561.0,3,2562.0,2,2564.0,1,2565.0,2,2567.0,1,2560.0
MA412,,13:41:26.250#,2570.0,2571.0,2557.0,2764.0,2402.0,86,2743,2555.0,2,2556.0,1,2557.0,2,2558.0,2,2559.0,1,2561.0,3,2562.0,1,2564.0,1,2565.0,2,2567.0,1,2560.0
MA412,,13:41:26.500#,2570.0,2571.0,2557.0,2764.0,2402.0,86,2743,2555.0,2,2556.0,1,2557.0,2,2558.0,2,2559.0,1,2561.0,4,2562.0,1,2564.0,1,2565.0,2,2567.0,1,2560.0
