InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
UR411,,13:42:06.500#,2010.0,2010.0,1992.0,2161.0,1877.0,115,1351,1995.0,4,1997.0,4,1999.0,4,2000.0,1,2002.0,1,2005.0,8,2006.0,1,2008.0,4,2010.0,4,2012.0,4,2004.0
UR411,,13:43:15.0#,2010.0,2010.0,1992.0,2161.0,1877.0,115,1351,1995.0,4,1997.0,4,1999.0,4,2000.0,1,2003.0,1,2005.0,5,2006.0,1,2008.0,4,2010.0,4,2012.0,4,2004.0
UR411,,13:43:15.250#,2010.0,2010.0,1992.0,2161.0,1877.0,115,1351,1994.0,5,1995.0,4,1997.0,4,1999.0,4,2003.0,1,2006.0,11,2008.0,4,2010.0,4,2012.0,4,2016.0,4,2004.0
UR411,,13:43:15.500#,2010.0,2010.0,1992.0,2161.0,1877.0,115,1351,1995.0,4,1997.0,4,1999.0,4,2001.0,1,2003.0,1,2006.0,11,2007.0,1,2008.0,4,2010.0,4,2012.0,4,2004.0
UR411,,13:44:01.0#,2010.0,2010.0,1992.0,2161.0,1877.0,115,1351,1995.0,4,1997.0,4,1999.0,4,2001.0,1,2003.0,1,2006.0,6,2007.0,1,2008.0,4,2010.0,4,2012.0,4,2004.0
UR411,,13:44:01.500#,2010.0,2010.0,1992.0,2161.0,1877.0,115,1351,1994.0,5,1995.0,4,1997.0,4,1999.0,4,2004.0,1,2007.0,11,2008.0,4,2010.0,4,2012.0,4,2015.0,4,2004.0
UR411,,13:44:02.750#,2010.0,2010.0,1992.0,2161.0,1877.0,115,1351,1995.0,4,1997.0,4,1999.0,4,2002.0,1,2004.0,1,2007.0,11,2008.0,5,2010.0,4,2012.0,4,2015.0,4,2004.0
UR411,,13:44:10.250#,2010.0,2010.0,1992.0,2161.0,1877.0,115,1351,1995.0,4,1997.0,4,1999.0,4,2002.0,1,2005.0,1,2007.0,6,2008.0,5,2010.0,4,2012.0,4,2015.0,4,2004.0
UR411,,13:44:10.500#,2010.0,2010.0,1992.0,2161.0,1877.0,115,1351,1995.0,4,1997.0,4,1999.0,4,2002.0,4,2005.0,1,2007.0,6,2008.0,4,2010.0,4,2012.0,4,2015.0,4,2004.0
UR411,,13:44:11.500#,2010.0,2010.0,1992.0,2161.0,1877.0,115,1351,1997.0,4,1999.0,4,2002.0,4,2003.0,1,2005.0,1,2008.0,15,2009.0,1,2010.0,4,2012.0,4,2015.0,4,2004.0
