InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
RM507,,13:39:03.0#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2534.0,10,2536.0,1,2537.0,2,2540.0,4,2541.0,21,2544.0,4,2546.0,1,2548.0,1,2549.0,1,2552.0,5,2548.0
RM507,,13:39:03.250#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2534.0,10,2536.0,1,2537.0,2,2540.0,4,2541.0,21,2544.0,3,2546.0,1,2548.0,1,2549.0,1,2552.0,5,2548.0
RM507,,13:39:13.750#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2534.0,10,2536.0,1,2537.0,2,2540.0,4,2541.0,21,2543.0,2,2544.0,1,2546.0,1,2548.0,1,2549.0,1,2548.0
RM507,,13:39:14.0#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2534.0,10,2536.0,1,2537.0,2,2540.0,4,2541.0,21,2544.0,3,2546.0,1,2548.0,1,2549.0,1,2552.0,5,2548.0
RM507,,13:39:14.750#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2534.0,10,2536.0,1,2537.0,2,2540.0,4,2541.0,18,2543.0,2,2544.0,1,2546.0,1,2548.0,1,2549.0,1,2548.0
RM507,,13:39:15.0#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2534.0,10,2536.0,1,2537.0,2,2540.0,4,2541.0,14,2543.0,2,2544.0,1,2546.0,1,2548.0,1,2549.0,1,2548.0
RM507,,13:39:17.500#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2534.0,10,2536.0,1,2537.0,2,2540.0,4,2541.0,18,2543.0,2,2544.0,1,2546.0,1,2548.0,1,2549.0,1,2548.0
RM507,,13:39:36.500#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2534.0,10,2536.0,1,2537.0,2,2540.0,4,2541.0,14,2543.0,2,2544.0,1,2546.0,1,2548.0,1,2549.0,1,2548.0
RM507,,13:39:37.750#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2531.0,3,2534.0,10,2536.0,1,2537.0,2,2540.0,21,2543.0,3,2544.0,1,2546.0,1,2548.0,1,2549.0,1,2548.0
RM507,,13:39:38.0#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2531.0,3,2534.0,10,2536.0,1,2537.0,2,2540.0,20,2543.0,3,2544.0,1,2546.0,1,2548.0,1,2549.0,1,2548.0
RM507,,13:39:38.250#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2534.0,10,2536.0,1,2537.0,2,2539.0,1,2540.0,20,2543.0,3,2544.0,1,2546.0,1,2548.0,1,2549.0,1,2548.0
RM507,,13:39:38.750#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2534.0,10,2536.0,1,2537.0,2,2539.0,1,2540.0,24,2543.0,3,2544.0,1,2546.0,1,2548.0,1,2549.0,1,2548.0
RM507,,13:39:39.0#,2548.0,2554.0,2531.0,2685.0,2381.0,208,545,2534.0,10,2536.0,1,2537.0,2,2539.0,1,2540.0,27,2543.0,3,2544.0,1,2546.0,1,2548.0,1,2549.0,1,2548.0
